PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.282	rs196426	-2.53	rs4592213	 0.001290	-3.19	-0.569	420	420	blup	 0.084069	1.43e-03	 1.51034	0.13096
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.230	rs11102479	-2.27	rs2999154	 0.110829	 4.47	-1.364	331	331	blup	 0.081635	1.66e-03	-1.77219	0.07636
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000016602.8.wgt.RDat	CLCA4	1	8.70e+07	8.70e+07	0.211	rs4655929	-3.36	rs4631724	-0.006909	 4.04	 0.715	408	408	blup	 0.040761	2.08e-02	-0.30444	0.76079
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.228	rs12407355	-2.95	rs12033437	 0.130654	-4.69	-2.005	487	 15	enet	 0.122655	1.28e-04	 1.67935	0.09308
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000053372.4.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.364	rs12407355	-2.95	rs10917275	 0.139159	-4.27	-0.742	505	  8	lasso	 0.115083	2.07e-04	 0.56765	0.57028
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.233	rs6429388	 2.41	rs10926958	 0.053385	 3.92	-0.202	284	284	blup	 0.094044	7.70e-04	-0.85256	0.39391
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000058085.10.wgt.RDat	LAMC2	1	1.83e+08	1.83e+08	0.340	rs12025917	 2.20	rs2276543	 0.351533	 6.24	 1.266	451	  5	lasso	 0.305159	4.15e-10	 1.08801	0.27659
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000060642.6.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.284	rs6669265	-3.06	rs4072445	 0.102900	 3.68	 0.207	293	293	blup	 0.090650	9.51e-04	 0.10519	0.91622
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000066185.8.wgt.RDat	ZMYND12	1	4.29e+07	4.29e+07	0.217	rs3754283	 2.33	rs4622104	 0.108111	-4.42	-0.735	343	  7	lasso	 0.087323	1.17e-03	 0.75069	0.45284
Brain_Hypothalamus	./GTEx_v7/Brain_Hypothalamus/Brain_Hypothalamus.ENSG00000067533.5.wgt.RDat	RRP15	1	2.18e+08	2.19e+08	0.540	rs7550557	 3.21	rs10863387	 0.340928	 6.29	 0.457	476	  4	lasso	 0.318811	1.43e-10	 0.58872	0.55605
