PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.5527	rs12641597	 2.49	rs1374468	 0.170653	-5.09	 1.209	271	 57	enet	 0.24631	2.82e-08	-0.58577	0.55803
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000014824.9.wgt.RDat	SLC30A9	4	4.20e+07	4.21e+07	0.1516	rs16853408	 3.20	rs4377621	 0.074069	 3.86	 0.230	424	424	blup	 0.05387	8.95e-03	-0.53095	0.59545
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000029559.5.wgt.RDat	IBSP	4	8.87e+07	8.87e+07	0.2748	rs2627730	 2.89	rs1054627	 0.014874	 4.06	-0.773	506	506	blup	 0.10254	4.28e-04	 0.79575	0.42618
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.2424	rs353172	-2.08	rs3822196	 0.168973	-4.84	-1.387	402	  2	lasso	 0.15365	1.62e-05	 1.33574	0.18163
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.4671	rs6448309	-3.22	rs6840622	 0.055852	 4.65	 0.500	540	  5	lasso	 0.19173	1.28e-06	 0.17834	0.85845
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000061918.8.wgt.RDat	GUCY1B3	4	1.57e+08	1.57e+08	0.5160	rs4691841	 2.91	rs10020068	 0.048726	 3.75	 0.506	470	470	blup	 0.13752	4.62e-05	 1.62575	0.10400
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000063978.11.wgt.RDat	RNF4	4	2.46e+06	2.60e+06	0.2936	rs1183191	-4.07	rs17132645	-0.007605	-3.32	 0.920	375	 38	enet	 0.05551	8.08e-03	 0.22863	0.81915
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000088926.9.wgt.RDat	F11	4	1.87e+08	1.87e+08	0.3035	rs6552981	 4.44	rs925453	 0.190012	 5.18	-1.138	550	  4	lasso	 0.18497	2.03e-06	-0.76234	0.44585
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000109163.6.wgt.RDat	GNRHR	4	6.86e+07	6.86e+07	0.1941	rs353172	-2.08	rs1038432	 0.100733	-3.96	-0.612	390	390	blup	 0.04582	1.48e-02	 1.15753	0.24706
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000109534.12.wgt.RDat	GAR1	4	1.11e+08	1.11e+08	0.3301	rs6830606	 3.56	rs4698797	 0.190874	-5.50	-0.046	403	 29	enet	 0.19545	9.96e-07	 0.72546	0.46817
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000109576.9.wgt.RDat	AADAT	4	1.71e+08	1.71e+08	0.3447	rs2698217	 2.85	rs4692780	 0.102320	-3.99	 0.041	354	 42	enet	 0.07843	1.94e-03	-0.80398	0.42141
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000109775.6.wgt.RDat	UFSP2	4	1.86e+08	1.86e+08	0.6245	rs959779	-2.92	rs3733645	 0.346436	-6.96	-0.963	550	 18	enet	 0.41296	3.94e-14	 0.96201	0.33604
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000109794.9.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.6465	rs6552981	 4.44	rs11725687	 0.326233	-6.01	 2.537	592	 20	lasso	 0.28471	1.65e-09	-2.72149	0.00650
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000118579.7.wgt.RDat	MED28	4	1.76e+07	1.76e+07	0.2243	rs2122574	-2.94	rs4334752	 0.065493	-4.60	 1.274	420	  5	lasso	 0.10971	2.72e-04	-1.42629	0.15379
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000118785.9.wgt.RDat	SPP1	4	8.89e+07	8.89e+07	0.3757	rs12641788	 3.25	rs17013421	-0.005327	 3.53	-0.386	511	 36	enet	 0.09989	5.06e-04	 1.74491	0.08100
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000121897.9.wgt.RDat	LIAS	4	3.95e+07	3.95e+07	0.2084	rs7658676	 2.68	rs2249563	 0.003778	-3.63	 0.348	375	375	blup	 0.08304	1.45e-03	-0.00276	0.99780
