PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000001617.7.wgt.RDat	SEMA3F	3	5.02e+07	5.02e+07	0.0373	rs34762184	-1.766	rs3774745	 1.60e-02	  4.08	-0.08300	353	 18	enet	 0.03685	9.06e-05	 0.40071	6.89e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4539	rs17606778	 1.635	rs4688755	 5.15e-01	 14.19	-0.13100	340	 41	enet	 0.52675	2.98e-64	-0.20416	8.38e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008300.10.wgt.RDat	CELSR3	3	4.87e+07	4.87e+07	0.0380	rs11706153	 2.228	rs6779394	 1.43e-02	 -4.03	-0.35500	257	  3	lasso	 0.00413	1.08e-01	 0.87645	3.81e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008324.6.wgt.RDat	SS18L2	3	4.26e+07	4.26e+07	0.0890	rs7628932	-2.470	rs2271186	 3.07e-02	 -4.22	 1.44000	471	  9	enet	 0.03793	7.24e-05	-1.25807	2.08e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000008952.12.wgt.RDat	SEC62	3	1.70e+08	1.70e+08	0.0534	rs41495746	-2.868	rs9868869	 1.74e-02	  4.13	 0.04400	392	  7	enet	 0.02028	2.99e-03	-0.12537	9.00e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.2923	rs952621	 3.003	rs12638088	 2.40e-01	 -9.79	 0.73500	512	  5	lasso	 0.24617	1.79e-25	-0.67055	5.03e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000013297.6.wgt.RDat	CLDN11	3	1.70e+08	1.71e+08	0.2102	rs13078511	-2.853	rs1023599	 1.00e-01	 -6.67	-0.56200	382	  5	lasso	 0.09807	2.10e-10	 0.27680	7.82e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.1003	rs1380608	-2.526	rs9864389	 5.87e-02	  5.92	 0.40800	506	  3	lasso	 0.04153	3.40e-05	 0.41588	6.77e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000018408.10.wgt.RDat	WWTR1	3	1.49e+08	1.49e+08	0.1596	rs7632041	 3.101	rs13325622	 2.77e-02	  4.64	-0.76800	481	481	blup	 0.04225	2.92e-05	 1.31127	1.90e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000031081.6.wgt.RDat	ARHGAP31	3	1.19e+08	1.19e+08	0.0860	rs6795381	-3.434	rs7637171	 1.09e-02	 -3.97	-0.24900	508	508	blup	 0.02408	1.33e-03	 0.79299	4.28e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000033867.12.wgt.RDat	SLC4A7	3	2.74e+07	2.75e+07	0.1641	rs9849464	-2.339	rs2724524	 7.40e-02	 -5.91	 0.19700	402	  3	lasso	 0.07090	7.04e-08	-0.27728	7.82e-01
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000034533.7.wgt.RDat	ASTE1	3	1.31e+08	1.31e+08	0.1520	rs7636350	-1.791	rs2057444	 1.47e-01	 -8.32	-0.22500	340	 14	enet	 0.15830	3.10e-16	 0.21684	8.28e-01
