PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000013503.5.wgt.RDat	POLR3B	12	1.07e+08	1.07e+08	0.250	rs12426791	-2.96	rs10861578	 0.05449	 3.83	 0.707	517	 33	enet	 0.07675	3.05e-03	 0.6919	0.48902
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.906	rs256722	-3.63	rs4356315	 0.67888	-8.44	-0.596	458	 34	enet	 0.70523	5.85e-28	 0.9892	0.32256
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000050405.9.wgt.RDat	LIMA1	12	5.06e+07	5.07e+07	0.388	rs7294618	-3.17	rs7964643	-0.00849	-2.97	-1.015	314	314	blup	 0.04524	1.90e-02	 0.7885	0.43041
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000110871.10.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.274	rs1169286	 3.84	rs4767902	 0.22653	 4.99	-0.860	408	  2	lasso	 0.19009	3.45e-06	-0.8738	0.38221
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000110888.13.wgt.RDat	CAPRIN2	12	3.09e+07	3.09e+07	0.453	rs256722	-3.63	rs11051065	 0.11118	-4.42	 0.823	560	 10	lasso	 0.14029	7.31e-05	-0.2232	0.82338
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000111110.7.wgt.RDat	PPM1H	12	6.30e+07	6.33e+07	0.339	rs11174878	-2.39	rs699599	-0.00524	-3.59	 0.385	559	559	blup	 0.05743	9.34e-03	-1.5170	0.12927
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000111215.7.wgt.RDat	PRR4	12	1.10e+07	1.13e+07	0.394	rs1016322	 2.83	rs7974964	 0.14669	-4.91	-1.120	358	  7	lasso	 0.15981	2.25e-05	 1.1050	0.26917
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.554	rs4765785	 3.32	rs979877	 0.14891	-4.92	 0.726	695	  8	lasso	 0.13730	8.74e-05	-0.6059	0.54456
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.612	rs2178077	-3.47	rs4759793	 0.31287	-5.82	 1.093	641	 11	lasso	 0.29257	3.77e-09	-0.9696	0.33226
Uterus	./GTEx_v7/Uterus/Uterus.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.308	rs2160891	-3.06	rs2468418	 0.13283	-4.46	 0.748	530	  6	lasso	 0.11974	2.48e-04	-0.8411	0.40031
