PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000006016.6.wgt.RDat	CRLF1	19	18683418	18718551	0.320	rs885683	 3.48	rs3220	 9.36e-02	 4.53	 1.416	374	  7	lasso	 0.09102	7.96e-04	 1.01501	0.31010
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000021488.8.wgt.RDat	SLC7A9	19	33321415	33360672	0.466	rs7253808	 2.50	rs17272267	 2.59e-01	-5.93	 0.671	421	  4	lasso	 0.30886	1.77e-10	-1.02360	0.30603
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000022556.11.wgt.RDat	NLRP2	19	55464498	55512510	0.421	rs11878562	 3.25	rs269913	 2.45e-01	 5.29	-0.790	482	  4	lasso	 0.23094	6.45e-08	-0.46177	0.64425
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000039650.5.wgt.RDat	PNKP	19	50364461	50371166	0.308	rs654877	 3.05	rs2257103	 1.19e-01	 4.45	-0.326	348	  6	lasso	 0.10864	2.58e-04	-0.30636	0.75933
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000065268.6.wgt.RDat	WDR18	19	  983174	  994569	0.514	rs4536588	-3.62	rs2240147	 2.37e-01	 5.68	 0.226	466	  8	lasso	 0.34865	6.79e-12	 0.18279	0.85496
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000072958.4.wgt.RDat	AP1M1	19	16308389	16346160	0.245	rs754291	-2.71	rs2005051	 1.65e-01	-4.85	 1.875	457	  4	lasso	 0.13994	3.37e-05	-1.88493	0.05944
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000076662.5.wgt.RDat	ICAM3	19	10444452	10450499	0.586	rs2304237	-2.86	rs2304237	 3.46e-01	-6.50	-2.859	388	  6	lasso	 0.34991	6.11e-12	 2.37855	0.01738
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000077463.10.wgt.RDat	SIRT6	19	 4174106	 4182601	0.494	rs1138253	-2.92	rs2240702	 5.11e-02	 4.38	-0.175	375	 22	enet	 0.12859	7.08e-05	 0.55063	0.58189
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000081665.9.wgt.RDat	ZNF506	19	19896648	19932560	0.333	rs247782	 3.21	rs4389259	 2.12e-01	 4.91	 0.333	300	  5	lasso	 0.18344	1.82e-06	 0.17971	0.85738
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000083812.7.wgt.RDat	ZNF324	19	58978423	58984945	0.202	rs260428	 3.09	rs3764535	-7.30e-03	 3.28	-1.546	290	290	blup	 0.05300	8.89e-03	-2.17951	0.02929
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000099785.6.wgt.RDat	MARCH2	19	 8478154	 8503901	0.551	rs2232778	 3.32	rs17160520	 3.86e-01	 6.76	-0.527	352	  3	lasso	 0.40787	3.67e-14	-0.63923	0.52267
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000099817.7.wgt.RDat	POLR2E	19	 1086628	 1095598	0.435	rs3786981	-3.78	rs6843	 2.89e-01	 5.74	 0.642	451	  6	lasso	 0.26452	5.45e-09	 0.50387	0.61435
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000104783.7.wgt.RDat	KCNN4	19	44270685	44285409	0.663	rs3213287	 2.80	rs11666650	 7.05e-02	-3.99	 0.214	438	 32	enet	 0.16725	5.46e-06	-0.07912	0.93694
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000104892.12.wgt.RDat	KLC3	19	45836692	45852860	0.334	rs405697	 3.11	rs1799787	 1.37e-01	 4.68	-1.024	370	  6	lasso	 0.10047	4.35e-04	-0.90281	0.36663
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000104899.4.wgt.RDat	AMH	19	 2249308	 2252072	0.450	rs11665732	 3.52	rs10407022	 2.05e-01	-4.86	-0.303	408	  6	lasso	 0.15030	1.70e-05	 0.12889	0.89745
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000104970.6.wgt.RDat	KIR3DX1	19	55043909	55057053	0.504	rs8103220	 2.78	rs272415	 1.16e-01	 5.00	-0.928	476	 10	lasso	 0.12180	1.10e-04	-0.52008	0.60300
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000104979.4.wgt.RDat	C19orf53	19	13885097	13889276	0.476	rs12971679	 2.26	rs10104	-9.21e-03	-3.57	 0.279	329	329	blup	 0.00271	2.57e-01	 0.83980	0.40102
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105136.15.wgt.RDat	ZNF419	19	57999079	58006048	0.246	rs10425889	 3.25	rs6510084	 2.62e-01	 5.45	 0.928	491	  7	lasso	 0.23666	4.27e-08	 0.85918	0.39024
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105186.10.wgt.RDat	ANKRD27	19	33087913	33166105	0.228	rs7253808	 2.50	rs259225	 1.34e-01	-4.86	 1.729	409	409	blup	 0.18853	1.28e-06	-1.26520	0.20580
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105204.9.wgt.RDat	DYRK1B	19	40315990	40324841	0.371	rs1126159	 2.33	rs2072290	-9.23e-03	 3.11	 0.366	404	 42	enet	 0.01478	1.07e-01	-0.09763	0.92223
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105397.9.wgt.RDat	TYK2	19	10461209	10491352	0.288	rs2304237	-2.86	rs892085	-5.54e-05	 3.34	 1.036	380	380	blup	 0.06215	4.97e-03	 0.55853	0.57648
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105479.11.wgt.RDat	CCDC114	19	48799714	48824068	0.584	rs8112377	 3.63	rs249368	 2.82e-01	-5.78	 1.105	509	 18	lasso	 0.22630	9.01e-08	-0.49915	0.61767
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105499.9.wgt.RDat	PLA2G4C	19	48551100	48614074	0.398	rs8112377	 3.63	rs972800	 5.60e-03	 3.75	-1.960	518	 21	enet	 0.06230	4.93e-03	-0.88875	0.37414
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105607.8.wgt.RDat	GCDH	19	13001840	13025021	0.422	rs1423089	 2.50	rs2965216	 3.90e-01	-6.70	-2.117	325	  2	lasso	 0.37185	9.31e-13	 2.14217	0.03218
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105738.6.wgt.RDat	SIPA1L3	19	38397868	38699012	0.306	rs35710536	-2.56	rs12462587	-7.82e-03	-3.24	-0.123	334	334	blup	 0.05285	8.97e-03	 0.28750	0.77373
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000105750.10.wgt.RDat	ZNF85	19	21106028	21133503	0.205	rs16997591	 2.27	rs17618127	 1.60e-01	 4.63	 0.025	261	 15	enet	 0.15325	1.40e-05	-0.34174	0.73255
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000121289.13.wgt.RDat	CEP89	19	33369902	33462897	0.251	rs12150976	-2.29	rs934419	 1.54e-01	-4.42	-0.251	446	 26	enet	 0.08920	8.94e-04	 0.51940	0.60348
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000121417.9.wgt.RDat	ZNF211	19	58141761	58154147	0.462	rs10425889	 3.25	rs9749085	 1.34e-01	 4.93	 0.629	491	 57	enet	 0.26803	4.18e-09	-0.92103	0.35704
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000124299.9.wgt.RDat	PEPD	19	33877856	34012700	0.413	rs284687	-2.30	rs8111294	 1.90e-01	 5.47	 0.674	467	 27	enet	 0.29744	4.35e-10	-0.38120	0.70305
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000124302.8.wgt.RDat	CHST8	19	34112861	34264414	0.333	rs284687	-2.30	rs7250175	 1.42e-01	 4.59	 0.937	475	  4	lasso	 0.14623	2.22e-05	 1.07474	0.28249
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000129347.15.wgt.RDat	KRI1	19	10664095	10676713	0.520	rs1529729	-2.93	rs3087689	 8.01e-02	 4.94	 1.170	360	360	blup	 0.22474	1.01e-07	 0.65371	0.51330
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000129932.3.wgt.RDat	DOHH	19	 3490819	 3500938	0.460	rs3816054	-3.59	rs1465245	 2.28e-03	 3.81	 0.496	390	 20	enet	 0.02950	4.02e-02	 0.07604	0.93938
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000129946.6.wgt.RDat	SHC2	19	  416583	  460996	0.509	rs4536588	-3.62	rs10415416	 1.86e-01	-4.93	 1.240	351	  6	lasso	 0.10196	3.96e-04	-0.88223	0.37765
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130255.8.wgt.RDat	RPL36	19	 5674958	 5691844	0.326	rs708686	 3.65	rs8112148	-4.66e-03	 3.11	 0.899	403	403	blup	 0.00633	1.96e-01	 0.34408	0.73079
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130312.2.wgt.RDat	MRPL34	19	17403641	17417652	0.560	rs6512184	 2.81	rs3826700	 2.04e-01	 5.33	-2.432	424	 11	lasso	 0.20782	3.35e-07	-1.98893	0.04671
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130517.9.wgt.RDat	PGPEP1	19	18451397	18480760	0.503	rs885683	 3.48	rs10415319	 2.15e-01	-5.32	-0.131	381	  8	lasso	 0.26291	6.14e-09	-0.37303	0.70913
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130518.12.wgt.RDat	KIAA1683	19	18367908	18385319	0.338	rs885683	 3.48	rs12461701	 1.02e-01	-5.32	 0.353	408	408	blup	 0.16105	8.29e-06	-0.03162	0.97478
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000130529.11.wgt.RDat	TRPM4	19	49660998	49715093	0.424	rs371690	 3.36	rs3760666	 1.17e-02	-3.63	 1.033	393	393	blup	 0.03106	3.63e-02	-0.57962	0.56217
