PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.2249	rs17616799	-2.82	rs1468270	 1.21e-01	 -5.72	-1.852	446	 33	enet	 0.183570	2.18e-13	 1.10102	0.270886
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000004139.9.wgt.RDat	SARM1	17	26692138	26728065	0.0978	rs6505524	 3.04	rs241771	 3.44e-02	 -4.07	 0.030	274	  4	lasso	 0.036561	1.07e-03	-0.28440	0.776107
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000004897.7.wgt.RDat	CDC27	17	45195069	45266788	0.1603	rs3851791	 3.13	rs11079757	 3.15e-02	  4.72	 1.510	333	333	blup	 0.053201	9.48e-05	 0.83980	0.401023
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.4264	rs12150241	 3.39	rs2074518	 2.61e-01	 -8.62	-2.150	491	  8	lasso	 0.275805	2.89e-20	 2.06399	0.039019
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.1255	rs8178281	 2.57	rs8263	 1.87e-02	 -4.64	-0.547	348	  3	lasso	 0.065724	1.53e-05	 0.15744	0.874895
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.2056	rs319774	-3.39	rs2726132	 4.52e-02	 -5.24	-2.051	530	  6	lasso	 0.113082	1.35e-08	 2.28730	0.022178
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.2860	rs3110647	 3.44	rs2158235	 2.45e-01	  8.14	 0.856	307	  2	lasso	 0.237465	2.61e-17	 0.86782	0.385490
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000006125.12.wgt.RDat	AP2B1	17	33913918	34053436	0.1137	rs10451309	-3.92	rs8064988	-3.73e-04	  3.36	 1.217	426	426	blup	 0.012456	3.90e-02	 1.52796	0.126522
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.8186	rs11079938	-2.88	rs989128	 4.99e-01	-11.51	 0.842	467	 62	enet	 0.541537	2.56e-46	-0.68364	0.494200
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.4005	rs8071726	-2.97	rs2523	 2.97e-01	 -9.08	-2.934	570	  5	lasso	 0.280791	1.16e-20	 2.97169	0.002962
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.3129	rs6505524	 3.04	rs3751972	 1.75e-01	  7.01	 2.816	304	  9	lasso	 0.181356	3.13e-13	 3.09313	0.001981
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000007312.8.wgt.RDat	CD79B	17	62006100	62009714	0.1167	rs12150245	-3.27	rs1051684	 1.32e-01	  6.26	-0.933	332	  2	lasso	 0.119361	5.21e-09	-0.93300	0.350822
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000008283.11.wgt.RDat	CYB561	17	61509665	61523739	0.1385	rs958334	-2.72	rs7210972	 4.55e-02	 -4.30	 1.096	258	258	blup	 0.040288	6.22e-04	-1.93684	0.052765
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000008294.16.wgt.RDat	SPAG9	17	49039535	49198226	0.2010	rs11079938	-2.80	rs9899816	-6.24e-04	  3.83	-0.770	425	425	blup	 0.051917	1.14e-04	-0.54738	0.584119
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.1681	rs3764352	 2.78	rs3934886	 4.26e-02	  5.10	 0.085	303	 12	enet	 0.069179	9.20e-06	 0.52311	0.600898
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.3848	rs124719	-2.95	rs2011951	 1.00e-01	 -5.67	 1.092	341	 20	enet	 0.163228	5.73e-12	-1.90314	0.057023
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000030582.12.wgt.RDat	GRN	17	42422630	42430470	0.1595	rs124719	-2.95	rs5848	 1.28e-01	 -5.99	 1.771	343	  1	lasso	 0.108523	2.69e-08	-1.77100	0.076561
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.1263	rs7359598	-2.13	rs4028634	 1.20e-01	  6.51	-1.060	260	  7	lasso	 0.125695	1.98e-09	-1.38731	0.165346
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.2323	rs224534	-3.68	rs3826496	 7.90e-02	 -5.84	-1.075	531	  7	lasso	 0.096452	1.64e-07	 0.95365	0.340259
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000055483.15.wgt.RDat	USP36	17	76783463	76837523	0.1582	rs12946859	 3.25	rs12451377	-3.78e-03	  3.88	-0.543	626	626	blup	 0.013549	3.29e-02	-0.65221	0.514266
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.4351	rs1859262	 2.41	rs11658500	 2.50e-01	  8.42	 0.413	348	 10	lasso	 0.260864	4.27e-19	 0.40507	0.685423
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000065320.4.wgt.RDat	NTN1	17	 8924859	 9147317	0.2487	rs7215786	 3.04	rs4791330	 7.26e-02	  5.37	-0.198	490	  3	lasso	 0.053539	9.03e-05	-0.15008	0.880702
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000065559.10.wgt.RDat	MAP2K4	17	11924141	12047147	0.1374	rs11078031	-3.18	rs12451415	-7.91e-04	  3.96	-0.017	455	455	blup	 0.021974	9.20e-03	-0.46514	0.641832
