PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.472	rs12680363	 2.75	rs896945	 0.27945	-4.95	-0.524	360	  7	lasso	0.2696	2.51e-07	 0.74454	0.45655
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000061337.11.wgt.RDat	LZTS1	8	2.01e+07	2.02e+07	0.554	rs9325864	-2.49	rs17493092	-0.00481	 3.38	 0.048	603	603	blup	0.0383	4.12e-02	-1.89378	0.05825
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000070718.7.wgt.RDat	AP3M2	8	4.20e+07	4.20e+07	0.431	rs7826221	-3.30	rs4737038	 0.25012	-4.95	 1.336	363	 43	enet	0.2508	7.32e-07	-0.12412	0.90122
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.925	rs2955224	 3.22	rs2280836	 0.55629	-6.98	 0.368	184	 15	enet	0.4936	5.74e-14	-0.31910	0.74965
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000085719.7.wgt.RDat	CPNE3	8	8.75e+07	8.76e+07	0.463	rs11784259	 2.59	rs315968	-0.01209	-3.08	-0.519	438	438	blup	0.1448	2.10e-04	-0.92763	0.35360
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000104412.3.wgt.RDat	EMC2	8	1.09e+08	1.09e+08	0.413	rs3019391	-2.80	rs2348949	 0.14542	-3.78	-0.275	347	  5	lasso	0.1339	3.64e-04	-0.13130	0.89554
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000104497.9.wgt.RDat	SNX16	8	8.27e+07	8.28e+07	0.522	rs10091077	 3.46	rs774469	 0.21952	 4.77	-1.942	324	 26	enet	0.2191	4.24e-06	-2.20609	0.02738
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000104518.6.wgt.RDat	GSDMD	8	1.45e+08	1.45e+08	0.491	rs12680363	 2.75	rs7013633	 0.22110	-4.94	-0.678	357	  5	lasso	0.2604	4.26e-07	 0.09246	0.92633
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000104714.9.wgt.RDat	ERICH1	8	5.65e+05	6.88e+05	0.604	rs7013349	-2.94	rs12549884	 0.06447	 3.84	-0.494	591	  9	lasso	0.0931	2.77e-03	 0.80447	0.42113
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000127589.4.wgt.RDat	TUBBP1	8	3.02e+07	3.02e+07	0.388	rs2915603	 3.31	rs3116010	 0.10802	-4.53	-0.529	355	 15	enet	0.2088	7.44e-06	 1.39671	0.16250
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000129292.16.wgt.RDat	PHF20L1	8	1.34e+08	1.34e+08	0.478	rs2142384	-3.73	rs16904843	-0.00457	-3.26	-1.139	654	654	blup	0.0644	1.13e-02	 1.93930	0.05246
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000133731.5.wgt.RDat	IMPA1	8	8.26e+07	8.26e+07	0.635	rs10091077	 3.46	rs2142316	 0.20871	-4.90	 1.265	346	  8	lasso	0.2879	8.60e-08	-2.10422	0.03536
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000133739.11.wgt.RDat	LRRCC1	8	8.60e+07	8.61e+07	0.468	rs6991900	-2.19	rs16913721	 0.23714	-4.56	-1.544	261	261	blup	0.2852	1.01e-07	 1.20287	0.22903
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000134014.12.wgt.RDat	ELP3	8	2.79e+07	2.80e+07	0.895	rs12677898	-2.93	rs2305451	 0.34373	 5.64	-0.780	570	 27	lasso	0.3321	5.83e-09	-0.45596	0.64842
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000136982.5.wgt.RDat	DSCC1	8	1.21e+08	1.21e+08	0.549	rs16892701	-3.01	rs7815122	 0.30692	-5.59	 0.955	454	  7	lasso	0.3509	1.76e-09	-1.16783	0.24287
