PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.3144	rs11846597	 2.88	rs8177539	 0.121686	 -5.87	-0.2320	549	  6	lasso	 0.11130	1.77e-08	 0.19972	0.84170
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.1981	rs2980895	 3.27	rs8003708	 0.036492	  4.76	 1.2020	573	  6	lasso	 0.07034	7.76e-06	 0.47758	0.63295
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.2081	rs1254839	-2.88	rs2255627	 0.079956	 -4.83	 0.2630	526	526	blup	 0.09480	2.09e-07	 0.72823	0.46647
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1393	rs17799268	-3.23	rs10498624	 0.044711	 -4.79	-1.0540	436	  4	lasso	 0.03655	1.07e-03	 0.72968	0.46559
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.1868	rs411418	 2.21	rs9972235	 0.007891	 -4.23	-0.9760	465	 25	enet	 0.03588	1.18e-03	 1.20237	0.22922
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000054654.11.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.1630	rs12433708	-2.76	rs1255890	 0.130738	  6.30	-0.6710	363	  6	lasso	 0.12667	1.71e-09	-0.69860	0.48480
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.2169	rs1609998	-2.19	rs3742867	 0.047591	 -4.33	 1.9670	384	384	blup	 0.06075	3.15e-05	-1.35892	0.17417
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.1632	rs17783624	-3.07	rs28628431	 0.100850	  5.90	 0.1910	524	  3	lasso	 0.08851	5.34e-07	 0.13271	0.89442
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000070778.8.wgt.RDat	PTPN21	14	8.89e+07	8.90e+07	0.1180	rs10147907	 2.64	rs17124400	 0.001047	  3.85	-0.7890	460	 17	enet	 0.01129	4.68e-02	-0.04811	0.96163
Heart_Atrial_Appendage	./GTEx_v7/Heart_Atrial_Appendage/Heart_Atrial_Appendage.ENSG00000071246.6.wgt.RDat	VASH1	14	7.72e+07	7.72e+07	0.2269	rs2980895	 3.27	rs8017640	 0.006357	 -4.32	-0.8120	565	 27	enet	 0.06058	3.23e-05	-0.06503	0.94815
