PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.317	rs6505524	 3.04	rs241775	 2.66e-01	-5.62	-0.081	269	  4	lasso	0.23927	1.32e-08	 0.12400	0.901314
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.380	rs12150241	 3.39	rs1003918	 2.80e-01	-5.78	-2.071	491	 13	enet	0.25963	2.66e-09	 2.67711	0.007426
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.246	rs319774	-3.39	rs4795725	-7.44e-03	-3.22	-0.634	530	530	blup	0.06679	2.84e-03	 1.27094	0.203749
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.728	rs11079938	-2.88	rs989128	 3.83e-01	-6.97	 0.842	467	 10	lasso	0.45044	7.45e-17	-0.84741	0.396767
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000006283.13.wgt.RDat	CACNA1G	17	48638429	48704835	0.343	rs11079938	-2.88	rs12451943	-4.89e-04	-3.71	-0.047	458	458	blup	0.05568	6.00e-03	 0.54667	0.584605
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000006740.12.wgt.RDat	ARHGAP44	17	12692856	12894960	0.336	rs8071726	-2.97	rs8072892	 2.37e-03	 3.52	 1.177	557	  8	lasso	0.05135	8.03e-03	 0.75100	0.452652
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.312	rs8071726	-2.97	rs1044569	 4.11e-01	-7.22	-2.892	570	  1	lasso	0.40586	6.94e-15	 2.89200	0.003828
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000008283.11.wgt.RDat	CYB561	17	61509665	61523739	0.597	rs958334	-2.72	rs4968767	 6.26e-01	-8.68	 1.205	257	 22	enet	0.65601	1.24e-28	-1.22628	0.220092
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.380	rs3764352	 2.78	rs9916158	 1.28e-01	-5.04	-0.094	303	303	blup	0.17962	1.15e-06	 0.28532	0.775399
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000011260.9.wgt.RDat	UTP18	17	49337889	49375297	0.485	rs11079938	-2.75	rs6504708	 1.92e-01	 5.22	-1.110	447	  7	lasso	0.16968	2.35e-06	-1.47068	0.141377
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000011295.11.wgt.RDat	TTC19	17	15902694	15948329	0.363	rs673760	 2.90	rs17715109	 5.45e-03	-3.53	-0.205	279	  2	enet	0.00129	2.86e-01	 0.13896	0.889483
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.301	rs7359598	-2.13	rs3760384	 3.03e-01	 6.16	-1.549	258	  1	lasso	0.30934	4.52e-11	-1.54900	0.121382
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.506	rs224534	-3.68	rs1048682	 2.42e-01	-5.68	-1.170	531	 21	enet	0.22105	5.32e-08	 1.20544	0.228032
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000055483.15.wgt.RDat	USP36	17	76783463	76837523	0.446	rs12946859	 3.25	rs3744800	 1.06e-01	-5.10	 1.565	626	 34	enet	0.06516	3.17e-03	-1.16706	0.243185
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000070444.10.wgt.RDat	MNT	17	 2287354	 2304412	0.339	rs8072316	 3.37	rs4790333	 7.55e-03	-3.71	-0.470	415	415	blup	0.06189	3.95e-03	 0.60089	0.547915
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000072818.7.wgt.RDat	ACAP1	17	 7239848	 7254797	0.536	rs3744259	-3.27	rs2292068	 1.43e-01	-4.44	-0.709	461	 13	lasso	0.17202	1.99e-06	 1.09488	0.273570
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000073969.14.wgt.RDat	NSF	17	44668035	44834830	0.388	rs3851791	 3.13	rs7224296	 8.43e-02	 3.71	 0.669	148	  5	lasso	0.10083	2.86e-04	 1.00526	0.314773
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000083454.17.wgt.RDat	P2RX5	17	 3575493	 3599698	0.547	rs224534	-3.68	rs17175733	 3.16e-02	 4.01	 1.070	531	531	blup	0.06152	4.05e-03	-1.16337	0.244678
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000087191.8.wgt.RDat	PSMC5	17	61905032	61909379	0.156	rs12150245	-3.24	rs2286565	 4.91e-02	-4.03	-0.210	327	  4	lasso	0.09095	5.58e-04	-0.40588	0.684830
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000091536.12.wgt.RDat	MYO15A	17	18012020	18083116	0.268	rs9901291	 3.01	rs854779	 1.06e-01	-4.85	 1.343	326	  3	lasso	0.17641	1.45e-06	-0.66860	0.503752
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000091622.11.wgt.RDat	PITPNM3	17	 6354790	 6459814	0.415	rs2309572	 3.08	rs9911012	 1.37e-01	-4.72	-1.167	583	583	blup	0.10897	1.64e-04	 1.18248	0.237015
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000091640.3.wgt.RDat	SPAG7	17	 4862521	 4871167	0.321	rs4790210	-2.86	rs3786044	 2.60e-01	 5.83	-1.004	440	  3	lasso	0.24853	6.40e-09	-1.07432	0.282680
