PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000002822.11.wgt.RDat	MAD1L1	7	1.86e+06	2.27e+06	0.1247	rs6974035	 3.27	rs1637738	 0.013835	 -4.88	-0.149	417	417	blup	 4.43e-02	1.78e-05	-1.18284	0.23687
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.1592	rs13232989	 2.68	rs11972506	 0.045978	  5.49	 0.533	535	 24	enet	 8.32e-02	4.50e-09	 0.39263	0.69459
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000003147.13.wgt.RDat	ICA1	7	8.15e+06	8.30e+06	0.2049	rs3757524	-3.11	rs3807807	 0.135399	  7.64	 0.699	727	  2	lasso	 1.37e-01	2.80e-14	 0.62468	0.53218
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000004059.6.wgt.RDat	ARF5	7	1.27e+08	1.27e+08	0.0913	rs13232763	 2.48	rs1348103	-0.000176	 -3.88	-1.093	471	471	blup	 1.95e-02	3.44e-03	 0.51425	0.60708
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000004766.11.wgt.RDat	CCDC132	7	9.29e+07	9.30e+07	0.1610	rs10257459	 3.44	rs2374639	 0.089071	 -6.06	-0.212	349	  3	lasso	 1.07e-01	2.33e-11	 0.46377	0.64281
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000004799.7.wgt.RDat	PDK4	7	9.52e+07	9.52e+07	0.1593	rs6946850	 3.41	rs7777424	 0.117059	 -6.86	 0.534	507	  1	lasso	 1.12e-01	8.07e-12	-0.53400	0.59334
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000005075.11.wgt.RDat	POLR2J	7	1.02e+08	1.02e+08	0.3621	rs1725600	 2.56	rs11764413	 0.135664	 -7.90	-1.107	242	 16	enet	 1.81e-01	1.24e-18	 1.36968	0.17079
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000005249.8.wgt.RDat	PRKAR2B	7	1.07e+08	1.07e+08	0.2082	rs7792872	-3.22	rs17340577	 0.063811	 -5.90	-1.056	366	 27	enet	 9.80e-02	1.83e-10	 1.39595	0.16273
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000005471.11.wgt.RDat	ABCB4	7	8.70e+07	8.71e+07	0.6554	rs1202172	 2.65	rs6946119	 0.157600	  8.61	 1.003	440	 37	enet	 2.32e-01	4.83e-24	 0.88216	0.37769
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000005486.12.wgt.RDat	RHBDD2	7	7.55e+07	7.55e+07	0.2301	rs1167830	-2.59	rs7807392	 0.012211	 -3.95	 2.276	297	 32	enet	 5.04e-02	4.88e-06	-2.18374	0.02898
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006453.9.wgt.RDat	BAIAP2L1	7	9.79e+07	9.80e+07	0.1046	rs13308560	-2.87	rs17169479	 0.047840	 -4.87	 0.627	329	  3	lasso	 3.36e-02	1.69e-04	-0.38602	0.69948
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006530.11.wgt.RDat	AGK	7	1.41e+08	1.41e+08	0.1172	rs17161914	-3.70	rs35010424	 0.018617	  4.15	 0.561	444	  4	lasso	 1.23e-02	1.65e-02	 0.91500	0.36019
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.0669	rs1107353	 3.18	rs38410	 0.021191	  4.39	 1.511	456	  3	lasso	 1.27e-02	1.50e-02	 1.52827	0.12645
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.1182	rs4425678	-2.75	rs6967593	 0.018965	 -5.07	 0.009	402	402	blup	 2.23e-02	1.86e-03	-0.22582	0.82134
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.2167	rs17680524	 2.13	rs757685	 0.095492	  6.18	-0.317	538	538	blup	 1.36e-01	3.98e-14	-0.50836	0.61120
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000006747.10.wgt.RDat	SCIN	7	1.26e+07	1.27e+07	0.2016	rs11975856	-4.02	rs41379149	 0.114931	 -7.08	-1.929	595	  8	enet	 1.18e-01	2.01e-12	 1.80125	0.07166
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000009335.13.wgt.RDat	UBE3C	7	1.57e+08	1.57e+08	0.0827	rs3802090	-3.38	rs1636608	 0.030014	  4.30	 1.179	418	  2	lasso	 2.67e-02	7.28e-04	 0.88799	0.37455
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000010270.9.wgt.RDat	STARD3NL	7	3.82e+07	3.83e+07	0.1132	rs6972549	 3.46	rs1014136	 0.006130	  4.55	-0.370	631	631	blup	 2.44e-02	1.21e-03	 0.78782	0.43080
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000013374.11.wgt.RDat	NUB1	7	1.51e+08	1.51e+08	0.1767	rs6464167	 3.78	rs446079	 0.011856	 -4.23	 1.079	542	542	blup	 2.76e-02	6.03e-04	-0.70762	0.47918
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.2837	rs10234070	-2.76	rs10227596	 0.279193	 10.71	-1.906	351	351	blup	 2.98e-01	1.20e-31	-1.54362	0.12268
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000048052.17.wgt.RDat	HDAC9	7	1.81e+07	1.90e+07	0.1020	rs7788359	 3.66	rs2960783	 0.074640	  6.03	-0.023	431	  5	enet	 8.94e-02	1.17e-09	-0.10470	0.91662
