PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.2307	rs138240	 2.87	rs140512	 0.038830	  4.72	-0.164	285	285	blup	0.073465	8.24e-06	 1.516381	1.29e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.1615	rs138240	 2.87	rs470119	 0.002545	 -4.10	 0.806	318	 23	enet	0.045732	3.90e-04	-1.116660	2.64e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000069998.8.wgt.RDat	CECR5	22	17618401	17646158	0.2433	rs1296748	 2.47	rs5747008	 0.045330	 -4.48	 0.797	517	  6	lasso	0.059848	5.49e-05	-0.268353	7.88e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1543	rs5746800	 3.38	rs8143071	 0.109458	  5.39	 2.604	488	  3	lasso	0.102207	1.43e-07	 3.092042	1.99e-03
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.1250	rs5746800	 3.38	rs2238751	 0.050220	  4.93	 0.093	423	  3	lasso	0.047980	2.85e-04	 0.087095	9.31e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.1144	rs9616204	-3.36	rs9617018	 0.043416	  4.59	-0.525	407	  2	lasso	0.020333	1.37e-02	-0.592163	5.54e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000073169.9.wgt.RDat	SELO	22	50639408	50656045	0.1785	rs9616204	-3.36	rs11703226	 0.028271	  4.40	-1.317	397	 12	enet	0.073507	8.19e-06	-0.125940	9.00e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.2282	rs16994515	 3.38	rs6008552	 0.108928	  5.64	 0.253	464	 18	enet	0.124450	5.83e-09	-0.409149	6.82e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000077935.12.wgt.RDat	SMC1B	22	45739944	45809500	0.1690	rs11912590	 3.12	rs7284306	 0.019030	 -3.70	-1.494	577	577	blup	0.044002	4.95e-04	-0.540844	5.89e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.3222	rs134774	-2.44	rs2285395	 0.160686	  6.47	 0.370	194	  4	lasso	0.179384	1.59e-12	 0.565942	5.71e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.7947	rs1296748	 2.47	rs17807317	 0.493537	 11.14	-1.150	533	 19	lasso	0.512267	9.23e-41	-0.788384	4.30e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.3166	rs2079099	 2.22	rs11705359	 0.136452	 -6.62	 1.550	344	 12	lasso	0.168248	8.74e-12	-1.680262	9.29e-02
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.3156	rs2079099	 2.22	rs178028	 0.381417	  9.83	 1.072	432	  4	lasso	0.355645	1.09e-25	 1.043473	2.97e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.5243	rs2079099	 2.22	rs2329483	 0.326595	  9.26	 1.114	432	 11	lasso	0.400794	1.26e-29	 1.074165	2.83e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.5227	rs5997982	 3.09	rs178272	 0.123969	  6.15	-1.438	377	377	blup	0.132044	1.93e-09	-1.430662	1.53e-01
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.4180	rs6003692	 2.97	rs9612481	 0.189550	 -7.37	 0.981	458	 29	enet	0.238371	1.34e-16	-0.612421	5.40e-01
