PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000001084.6.wgt.RDat	GCLC	6	5.34e+07	5.34e+07	0.4441	rs10948782	 3.43	rs6901463	 0.306915	-7.02	-0.360	547	  7	lasso	0.30285	4.51e-13	 0.089992	0.928293
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000001167.10.wgt.RDat	NFYA	6	4.10e+07	4.11e+07	0.4393	rs846526	 2.92	rs6905117	 0.119967	 5.07	 0.489	569	  6	lasso	0.11103	2.50e-05	 0.364032	0.715834
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000001561.6.wgt.RDat	ENPP4	6	4.61e+07	4.61e+07	0.3083	rs9381438	 2.75	rs9472702	 0.084090	-5.10	-0.181	507	  4	lasso	0.06675	9.95e-04	 0.185268	0.853019
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000010030.9.wgt.RDat	ETV7	6	3.63e+07	3.64e+07	0.2279	rs16888069	 3.11	rs2234071	 0.109480	-4.74	-0.064	490	 17	enet	0.12802	5.92e-06	-0.066315	0.947127
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000013375.11.wgt.RDat	PGM3	6	8.39e+07	8.39e+07	0.2828	rs2783168	 3.45	rs474213	 0.013823	-3.74	-0.903	350	350	blup	0.06037	1.68e-03	 1.293264	0.195920
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000014123.9.wgt.RDat	UFL1	6	9.70e+07	9.70e+07	0.1336	rs9384578	-2.59	rs11153082	 0.018549	 3.80	-0.275	423	423	blup	0.02497	3.20e-02	-0.275948	0.782588
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000025156.8.wgt.RDat	HSF2	6	1.23e+08	1.23e+08	0.3728	rs9388103	-3.70	rs474440	 0.246294	-6.11	-1.086	414	 21	enet	0.26076	3.20e-11	 0.503042	0.614935
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000026297.11.wgt.RDat	RNASET2	6	1.67e+08	1.67e+08	0.3191	rs2981977	 3.60	rs9366076	 0.140285	 4.72	-0.844	683	  6	lasso	0.11386	1.97e-05	-0.934285	0.350157
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000031691.6.wgt.RDat	CENPQ	6	4.94e+07	4.95e+07	0.3083	rs6912890	 2.61	rs2501966	 0.263108	 6.54	-0.897	347	  4	lasso	0.26468	2.17e-11	-1.003430	0.315653
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000044090.4.wgt.RDat	CUL7	6	4.30e+07	4.30e+07	0.1854	rs2235833	 2.70	rs3805945	 0.057818	-4.28	 0.723	369	  2	lasso	0.03227	1.73e-02	-0.648792	0.516473
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000048544.5.wgt.RDat	MRPS10	6	4.22e+07	4.22e+07	0.5153	rs9462792	-2.53	rs2180172	 0.301768	-6.69	-0.195	416	 41	enet	0.30844	2.52e-13	-0.011653	0.990703
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000051620.6.wgt.RDat	HEBP2	6	1.39e+08	1.39e+08	0.4556	rs4598095	-2.83	rs4896353	 0.191518	-5.78	 0.488	462	  4	lasso	0.20126	9.13e-09	-0.678431	0.497498
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000055208.13.wgt.RDat	TAB2	6	1.50e+08	1.50e+08	0.3893	rs431978	 3.31	rs4897087	 0.002576	-3.40	 0.132	480	  8	enet	0.00580	1.77e-01	 0.223449	0.823186
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000055211.8.wgt.RDat	GINM1	6	1.50e+08	1.50e+08	0.0898	rs431978	 3.31	rs12660304	 0.036243	-4.06	 1.191	430	430	blup	0.01441	8.02e-02	-0.843237	0.399096
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000065060.12.wgt.RDat	UHRF1BP1	6	3.48e+07	3.49e+07	0.3122	rs10947508	-2.24	rs2814945	 0.323432	 7.20	 0.829	359	359	blup	0.32007	7.35e-14	 0.954490	0.339836
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000079691.15.wgt.RDat	LRRC16A	6	2.53e+07	2.56e+07	0.3562	rs9467478	 3.40	rs880226	 0.183695	-5.44	-1.653	649	  7	lasso	0.20725	5.26e-09	 2.085374	0.037035
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000080007.6.wgt.RDat	DDX43	6	7.41e+07	7.41e+07	0.3182	rs2280284	-2.73	rs2280284	 0.008861	-3.82	-2.731	381	381	blup	0.05351	2.96e-03	-0.817063	0.413892
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000083097.10.wgt.RDat	DOPEY1	6	8.38e+07	8.39e+07	0.3193	rs2783168	 3.45	rs12213255	 0.223547	-6.96	 0.215	352	  5	lasso	0.27558	7.33e-12	 0.002776	0.997785
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000083123.10.wgt.RDat	BCKDHB	6	8.08e+07	8.11e+07	0.1400	rs9341802	 2.15	rs3828753	 0.018307	 3.82	-1.383	466	  5	enet	0.02062	4.65e-02	-1.467547	0.142227
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000085382.7.wgt.RDat	HACE1	6	1.05e+08	1.05e+08	0.2150	rs1190307	-2.25	rs6900902	 0.015284	-4.10	 0.520	372	  4	lasso	0.04330	6.89e-03	-0.701266	0.483137
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000093134.9.wgt.RDat	VNN3	6	1.33e+08	1.33e+08	0.3627	rs1338015	-2.85	rs2294759	 0.044364	-4.24	 1.284	533	  7	lasso	0.06506	1.14e-03	-1.375196	0.169071
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000096070.15.wgt.RDat	BRPF3	6	3.62e+07	3.62e+07	0.2222	rs16888069	 3.11	rs9462164	 0.011499	 4.11	 1.248	408	408	blup	0.11474	1.83e-05	-0.078800	0.937192
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000096696.9.wgt.RDat	DSP	6	7.54e+06	7.59e+06	0.4803	rs911749	 3.37	rs10901004	 0.138187	-5.72	-2.120	582	 45	enet	0.19045	2.45e-08	 0.782298	0.434039
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111816.6.wgt.RDat	FRK	6	1.16e+08	1.16e+08	0.1322	rs2145357	 4.24	rs11757115	 0.066031	-3.96	 3.234	402	402	blup	0.05427	2.78e-03	-3.736267	0.000187
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111834.8.wgt.RDat	RSPH4A	6	1.17e+08	1.17e+08	0.3403	rs2145357	 4.24	rs2806720	 0.033596	-5.57	 0.417	356	  4	lasso	0.11072	2.57e-05	-0.082454	0.934285
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111850.6.wgt.RDat	SMIM8	6	8.80e+07	8.81e+07	0.1920	rs2754265	 2.43	rs1048893	 0.108106	 4.41	 1.046	405	 15	enet	0.06325	1.33e-03	 1.535363	0.124695
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111880.11.wgt.RDat	RNGTT	6	8.93e+07	8.97e+07	0.3538	rs282128	-2.75	rs2236287	 0.241227	-6.06	-0.069	451	  7	lasso	0.21662	2.20e-09	 0.125229	0.900342
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111885.5.wgt.RDat	MAN1A1	6	1.19e+08	1.20e+08	0.1997	rs2088649	-3.60	rs6935104	 0.041219	-4.24	 1.141	403	403	blup	0.08274	2.65e-04	-1.690879	0.090860
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111906.13.wgt.RDat	HDDC2	6	1.26e+08	1.26e+08	0.3087	rs12189575	-2.93	rs6935961	 0.048504	-4.78	-0.382	423	 23	enet	0.08616	2.00e-04	 0.497096	0.619122
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111907.16.wgt.RDat	TPD52L1	6	1.25e+08	1.26e+08	0.2101	rs12189575	-2.93	rs3799733	 0.192980	 5.60	-0.824	461	  3	lasso	0.17929	6.70e-08	-0.901645	0.367245
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000111913.11.wgt.RDat	FAM65B	6	2.48e+07	2.49e+07	0.4192	rs2294686	 3.48	rs3818267	 0.047248	-3.84	 1.314	669	669	blup	0.14484	1.39e-06	-1.910544	0.056063
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112031.11.wgt.RDat	MTRF1L	6	1.53e+08	1.53e+08	0.6945	rs970559	-2.72	rs766127	 0.573745	 9.14	 0.173	547	  9	lasso	0.56643	5.98e-28	 0.013620	0.989133
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112110.5.wgt.RDat	MRPL18	6	1.60e+08	1.60e+08	0.2888	rs648253	 3.14	rs1475123	 0.012460	 4.32	-0.268	560	560	blup	0.07647	4.46e-04	 0.044885	0.964199
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112139.10.wgt.RDat	MDGA1	6	3.76e+07	3.77e+07	0.8565	rs1776447	-3.02	rs6938061	 0.562780	 9.03	-1.625	482	 11	lasso	0.60223	1.22e-30	-1.248787	0.211743
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112167.5.wgt.RDat	SAYSD1	6	3.91e+07	3.91e+07	0.3396	rs761387	-3.39	rs228821	 0.198753	 5.51	-0.272	635	 21	enet	0.20696	5.40e-09	 0.795679	0.426218
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112210.7.wgt.RDat	RAB23	6	5.71e+07	5.71e+07	0.1663	rs7775338	-2.19	rs12190575	 0.093113	 4.26	-0.562	189	  5	lasso	0.07616	4.57e-04	-0.292902	0.769597
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112218.7.wgt.RDat	GPR63	6	9.72e+07	9.73e+07	0.2903	rs1206140	 2.63	rs10484996	 0.099034	 4.68	-0.044	407	407	blup	0.13027	4.88e-06	-0.955703	0.339222
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112290.8.wgt.RDat	WASF1	6	1.10e+08	1.11e+08	0.1815	rs9487444	-2.91	rs11752726	 0.017790	-3.94	-1.128	454	  2	lasso	0.00204	2.57e-01	 1.513676	0.130108
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112293.10.wgt.RDat	GPLD1	6	2.44e+07	2.45e+07	0.3447	rs11544636	-3.56	rs654285	 0.045117	-4.40	-0.134	622	  6	lasso	0.09061	1.38e-04	 0.077610	0.938139
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112297.10.wgt.RDat	AIM1	6	1.07e+08	1.07e+08	0.2247	rs11963681	-2.60	rs12526141	 0.030916	 3.71	-0.587	567	567	blup	0.06486	1.16e-03	-0.383106	0.701641
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112299.7.wgt.RDat	VNN1	6	1.33e+08	1.33e+08	0.4276	rs1338015	-2.85	rs742516	 0.225726	 5.79	 0.950	533	  5	lasso	0.24627	1.32e-10	 1.314499	0.188678
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112303.9.wgt.RDat	VNN2	6	1.33e+08	1.33e+08	0.3765	rs1338015	-2.85	rs6569843	 0.221228	-6.21	 1.205	541	  6	lasso	0.20546	6.20e-09	-1.295099	0.195286
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112308.8.wgt.RDat	C6orf62	6	2.47e+07	2.47e+07	0.5943	rs2294686	 3.48	rs3813687	 0.267189	 6.26	 0.196	617	  6	lasso	0.27642	6.74e-12	-0.008236	0.993429
Spleen	./GTEx_v7/Spleen/Spleen.ENSG00000112394.12.wgt.RDat	SLC16A10	6	1.11e+08	1.12e+08	0.2267	rs9320354	 2.62	rs1543991	 0.106661	-4.33	 0.319	321	 34	enet	0.14852	1.01e-06	 0.124818	0.900668
