PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000005238.15.wgt.RDat	FAM214B	9	3.51e+07	3.51e+07	0.1233	rs7854429	 2.879	rs10972326	 2.42e-02	  4.75	-0.645	342	  6	lasso	 0.040104	 4.30e-05	-0.486815	0.626389
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.1957	rs7043361	 2.248	rs1442517	 1.18e-01	  6.94	 0.225	546	546	blup	 0.137067	 3.08e-14	 0.552613	0.580528
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.1130	rs1475663	-2.487	rs3761846	 4.99e-02	  5.09	-0.432	348	  7	enet	 0.036005	 1.02e-04	-0.543066	0.587084
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000066697.10.wgt.RDat	MSANTD3	9	1.03e+08	1.03e+08	0.0688	rs17811585	-2.300	rs17740576	 5.53e-03	 -4.44	 0.352	375	  9	enet	 0.021501	 2.22e-03	 0.492628	0.622275
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070061.10.wgt.RDat	IKBKAP	9	1.12e+08	1.12e+08	0.2192	rs7852279	 3.199	rs7850283	 7.41e-02	  6.47	-0.649	609	  3	lasso	 0.106360	 2.91e-11	-1.306340	0.191437
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070214.11.wgt.RDat	SLC44A1	9	1.08e+08	1.08e+08	0.1203	rs2020926	-2.866	rs327983	 3.36e-02	 -4.47	-1.953	531	531	blup	 0.022714	 1.72e-03	 1.263722	0.206330
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000070610.10.wgt.RDat	GBA2	9	3.57e+07	3.57e+07	0.1409	rs12554095	-2.560	rs3750434	 1.26e-01	 -7.08	 0.784	418	  6	lasso	 0.136907	 3.20e-14	-0.408197	0.683129
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000080503.15.wgt.RDat	SMARCA2	9	2.02e+06	2.19e+06	0.1541	rs944608	 2.807	rs4741657	-2.18e-03	  3.64	-1.035	873	873	blup	 0.028053	 5.50e-04	-0.749028	0.453841
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000080608.9.wgt.RDat	KIAA0020	9	2.72e+06	2.84e+06	0.1242	rs6476300	-2.651	rs12171	 4.62e-02	 -4.99	 0.199	662	 19	enet	 0.071375	 5.68e-08	-0.199551	0.841832
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000086062.8.wgt.RDat	B4GALT1	9	3.31e+07	3.32e+07	0.2423	rs1348255	-2.971	rs17247766	 1.17e-01	 -6.97	-1.609	486	  6	lasso	 0.093779	 4.55e-10	 1.409948	0.158555
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.1473	rs10992119	-2.410	rs7038823	 2.09e-02	  4.68	-0.130	464	464	blup	 0.022414	 1.83e-03	-0.973194	0.330457
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095209.7.wgt.RDat	TMEM38B	9	1.08e+08	1.09e+08	0.4973	rs12378850	-2.816	rs10733555	 2.14e-01	 -9.31	-0.357	394	 11	lasso	 0.224773	 2.66e-23	 0.672886	0.501020
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095261.9.wgt.RDat	PSMD5	9	1.24e+08	1.24e+08	0.0931	rs1475663	-2.487	rs2416811	 2.58e-02	 -5.17	 0.790	373	373	blup	 0.055113	 1.80e-06	-0.505145	0.613457
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095303.10.wgt.RDat	PTGS1	9	1.25e+08	1.25e+08	0.1384	rs10985793	 2.739	rs10306162	 6.56e-02	  5.92	-0.907	522	  3	lasso	 0.065151	 2.14e-07	-0.811337	0.417172
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095321.12.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.1626	rs2184932	 2.482	rs12346996	 1.71e-01	 -8.77	 0.101	384	  5	lasso	 0.181033	 1.15e-18	-0.247425	0.804579
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.1308	rs1443432	 2.649	rs1573025	 1.99e-02	  4.51	 0.741	604	 21	enet	 0.050590	 4.69e-06	 1.052839	0.292415
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000095397.9.wgt.RDat	DFNB31	9	1.17e+08	1.17e+08	0.1363	rs17235713	-2.761	rs730646	 1.16e-04	  4.09	-0.617	674	 27	enet	 0.016394	 6.69e-03	-0.432412	0.665442
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.2234	rs2273723	-3.767	rs12236850	 9.10e-02	  6.79	-0.828	627	  5	lasso	 0.124680	 5.01e-13	-1.460097	0.144263
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000099219.9.wgt.RDat	ERMP1	9	5.77e+06	5.83e+06	0.1267	rs7024130	 2.839	rs4742119	 6.27e-02	  5.29	-1.458	479	  3	lasso	 0.037652	 7.21e-05	-1.431692	0.152232
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000099810.14.wgt.RDat	MTAP	9	2.18e+07	2.19e+07	0.1799	rs1327049	 3.209	rs11526324	 1.06e-01	 -6.93	 0.911	445	  3	lasso	 0.105560	 3.47e-11	-0.978259	0.327946
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106686.12.wgt.RDat	SPATA6L	9	4.55e+06	4.67e+06	0.1431	rs463684	-3.426	rs1385454	 8.31e-02	  6.07	 1.148	686	  3	lasso	 0.070734	 6.51e-08	 0.703226	0.481915
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106688.7.wgt.RDat	SLC1A1	9	4.49e+06	4.59e+06	0.1551	rs463684	-3.426	rs7031998	 1.36e-01	 -7.44	 0.596	821	 11	enet	 0.156329	 3.75e-16	-0.547994	0.583696
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106692.9.wgt.RDat	FKTN	9	1.08e+08	1.08e+08	0.0677	rs12378850	-2.816	rs4742654	 1.52e-02	 -4.21	 1.236	415	  3	lasso	 0.026136	 8.27e-04	-1.362683	0.172982
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.7201	rs9776041	 2.881	rs2273766	 4.55e-01	-13.86	-0.658	444	 27	enet	 0.635942	 1.03e-86	 0.907885	0.363939
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106771.8.wgt.RDat	TMEM245	9	1.12e+08	1.12e+08	0.4548	rs7852279	 3.199	rs10979696	 1.84e-01	 -8.49	 0.033	609	 11	lasso	 0.260624	 2.73e-27	 1.357341	0.174673
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106780.7.wgt.RDat	MEGF9	9	1.23e+08	1.23e+08	0.0738	rs1475663	-2.487	rs10985011	 1.34e-02	 -4.74	-1.170	343	  3	lasso	 0.019150	 3.69e-03	 1.041189	0.297788
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106799.8.wgt.RDat	TGFBR1	9	1.02e+08	1.02e+08	0.1057	rs10819320	-3.278	rs12684946	 1.53e-02	 -4.34	-1.551	455	 11	enet	 0.030431	 3.32e-04	 1.951195	0.051034
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106804.6.wgt.RDat	C5	9	1.24e+08	1.24e+08	0.1304	rs1475663	-2.487	rs10818508	 4.28e-02	  5.29	-0.083	376	376	blup	 0.059030	 7.86e-07	-0.532870	0.594123
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106809.6.wgt.RDat	OGN	9	9.51e+07	9.52e+07	0.1079	rs11791339	-1.852	rs1447114	 6.08e-02	  6.21	 1.537	385	  9	enet	 0.070015	 7.59e-08	 1.627566	0.103617
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106823.8.wgt.RDat	ECM2	9	9.53e+07	9.53e+07	0.1288	rs11791339	-1.852	rs10992469	-2.44e-03	  3.75	-0.246	384	384	blup	 0.025800	 8.88e-04	-0.541330	0.588280
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.5505	rs17268809	-2.699	rs10759502	 2.64e-01	-10.14	 0.732	498	 15	lasso	 0.284958	 4.16e-30	-0.665688	0.505611
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106868.12.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.3250	rs7041597	-2.659	rs4979085	 1.70e-01	 -8.64	-0.483	487	 21	enet	 0.202029	 7.34e-21	 0.357062	0.721045
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106948.12.wgt.RDat	AKNA	9	1.17e+08	1.17e+08	0.1465	rs17235713	-2.761	rs4979354	 1.29e-03	 -4.02	 0.316	677	677	blup	 0.032548	 2.12e-04	-0.508598	0.611034
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000106993.7.wgt.RDat	CDC37L1	9	4.68e+06	4.71e+06	0.0895	rs463684	-3.426	rs7874378	 5.30e-02	  5.03	-0.082	673	  3	lasso	 0.053981	 2.29e-06	-0.132278	0.894765
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000107020.5.wgt.RDat	PLGRKT	9	5.36e+06	5.44e+06	0.2906	rs11790918	-3.589	rs2381277	 2.49e-01	 10.41	-0.306	444	 12	enet	 0.266369	 6.01e-28	-0.207360	0.835729
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000107021.11.wgt.RDat	TBC1D13	9	1.32e+08	1.32e+08	0.0864	rs2270202	 2.809	rs15676	 2.77e-02	  4.44	 0.704	298	  3	lasso	 0.038386	 6.18e-05	 0.219077	0.826590
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000107077.13.wgt.RDat	KDM4C	9	6.76e+06	7.18e+06	0.1205	rs12683673	-3.169	rs7868863	 5.04e-02	 -5.11	-1.506	616	  4	lasso	 0.033969	 1.57e-04	 1.553382	0.120332
Artery_Tibial	./GTEx_v7/Artery_Tibial/Artery_Tibial.ENSG00000107159.8.wgt.RDat	CA9	9	3.57e+07	3.57e+07	0.0676	rs12554095	-2.560	rs3750433	 1.51e-02	  4.46	 0.884	407	407	blup	 0.020917	 2.52e-03	 0.221401	0.824780
