PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000005513.9.wgt.RDat	SOX8	16	 1031808	 1036979	0.1947	rs753357	 3.17	rs8044961	 0.017182	 3.60	 0.906	450	 17	enet	 0.000976	2.88e-01	 0.43528	0.6634
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.3885	rs753357	 3.17	rs4984814	 0.179551	 5.26	-1.602	463	  2	lasso	 0.149005	1.15e-06	-1.76487	0.0776
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007541.10.wgt.RDat	PIGQ	16	  616995	  634136	0.2371	rs611862	-2.40	rs4984903	 0.097447	-5.24	-0.360	477	 17	enet	 0.152228	8.70e-07	 0.36458	0.7154
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000039068.14.wgt.RDat	CDH1	16	68771128	68869451	0.1248	rs7202333	-2.40	rs3118235	 0.094934	 5.12	 0.035	317	  3	lasso	 0.097195	8.89e-05	 0.03567	0.9715
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000048462.6.wgt.RDat	TNFRSF17	16	12058964	12061925	0.5550	rs9938283	 3.09	rs11570139	 0.233292	-6.07	 1.999	454	  5	lasso	 0.202710	1.01e-08	-2.14278	0.0321
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000051523.6.wgt.RDat	CYBA	16	88709691	88717560	0.2998	rs8191497	 3.72	rs3794624	 0.202204	-5.53	-0.136	374	  3	lasso	 0.205542	7.80e-09	 0.89354	0.3716
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.7796	rs2285675	 2.49	rs9928222	 0.644523	 9.58	-0.474	338	  9	enet	 0.605383	1.76e-30	-0.33601	0.7369
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.5397	rs17808854	-2.47	rs9806826	 0.104065	 5.89	-0.931	476	 19	enet	 0.279093	7.19e-12	-0.06772	0.9460
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.4485	rs4888444	-2.55	rs8046531	 0.160979	 6.12	-0.725	392	  7	lasso	 0.225656	1.23e-09	-1.32349	0.1857
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000067836.8.wgt.RDat	ROGDI	16	 4846969	 4852951	0.5592	rs7110	 3.16	rs8118	 0.276602	 7.49	-1.861	389	 30	enet	 0.376765	2.18e-16	-1.75474	0.0793
