PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000056487.11.wgt.RDat	PHF21B	22	45277042	45405880	0.2257	rs5765377	-3.01	rs1997890	 0.015521	 -4.43	-0.0180	664	664	blup	 0.020738	1.07e-02	-0.46756	0.64010
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.1271	rs5746800	 3.38	rs8143071	 0.020779	  3.64	 2.6040	488	488	blup	 0.028886	3.15e-03	 1.67864	0.09322
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.4292	rs5746800	 3.38	rs2240111	 0.228363	  7.87	-0.2550	423	  5	lasso	 0.219007	4.21e-16	-0.17380	0.86202
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.3455	rs9616204	-3.36	rs9617018	 0.228411	  7.90	-0.5250	407	  7	lasso	 0.264676	1.35e-19	-1.14378	0.25272
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000073150.9.wgt.RDat	PANX2	22	50609160	50618723	0.2272	rs9616204	-3.36	rs6010138	 0.020179	 -5.26	 1.2200	403	403	blup	 0.077428	2.42e-06	-1.32696	0.18452
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.5316	rs16994515	 3.38	rs6008497	 0.461133	 11.14	 0.1620	464	  8	lasso	 0.455551	6.14e-37	 0.19882	0.84240
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000077935.12.wgt.RDat	SMC1B	22	45739944	45809500	0.1409	rs11912590	 3.12	rs743931	-0.000185	  3.47	-1.0240	577	577	blup	 0.028048	3.57e-03	 0.07008	0.94413
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.4043	rs134774	-2.44	rs2285395	 0.307949	  9.04	 0.3700	194	  6	lasso	 0.298264	2.67e-22	 0.33690	0.73619
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.1764	rs5746800	 3.38	rs9332362	 0.054332	 -5.05	 0.3970	520	 15	enet	 0.083655	9.55e-07	-0.63503	0.52541
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.6728	rs1296748	 2.47	rs17807317	 0.450859	 11.00	-1.1500	533	  9	lasso	 0.511421	3.60e-43	-0.84098	0.40036
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.3665	rs5746800	 3.38	rs1034564	 0.276803	 -8.89	-1.8500	474	  4	lasso	 0.279352	9.21e-21	 1.93764	0.05267
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099904.11.wgt.RDat	ZDHHC8	22	20116979	20135530	0.2003	rs2073741	 2.82	rs2286931	 0.159501	  6.74	 0.5050	415	  1	lasso	 0.151124	3.01e-11	 0.50500	0.61356
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.2342	rs2079099	 2.22	rs5995708	 0.115546	 -6.23	 1.7680	344	  6	lasso	 0.148543	4.53e-11	-1.79476	0.07269
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.4099	rs2079099	 2.22	rs10483104	 0.084215	 -6.70	 0.0110	432	  4	lasso	 0.235672	2.36e-17	 0.80864	0.41872
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.4391	rs5997982	 3.09	rs178280	 0.115228	  5.96	-1.3860	377	 12	lasso	 0.144610	8.43e-11	-1.65037	0.09887
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099954.14.wgt.RDat	CECR2	22	17840837	18037850	0.4027	rs1296748	 2.47	rs5747200	 0.004664	 -3.61	-0.5380	568	568	blup	 0.058034	4.26e-05	-0.69658	0.48607
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.3316	rs6003692	 2.97	rs9612481	 0.215016	 -7.93	 0.9810	458	 12	enet	 0.215510	7.66e-16	-1.29995	0.19362
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.2501	rs5997982	 3.20	rs756876	 0.070731	  5.23	-0.6570	365	  6	lasso	 0.076290	2.86e-06	-0.92935	0.35271
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.3161	rs9620326	-2.69	rs4822451	 0.198492	  8.56	-1.0920	408	 21	enet	 0.266934	8.98e-20	-1.00551	0.31465
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.4752	rs9620326	-2.69	rs2739338	 0.336151	 -9.58	-1.0350	402	  7	lasso	 0.357381	2.20e-27	 1.01651	0.30939
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.7723	rs9620326	-2.69	rs2739338	 0.534865	 12.00	-1.0350	402	 12	lasso	 0.576279	2.33e-51	-0.96268	0.33571
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.1506	rs140335	-2.85	rs3788368	 0.026706	  4.28	 1.7340	353	 35	enet	 0.086164	6.56e-07	 1.21353	0.22493
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000099999.10.wgt.RDat	RNF215	22	30773863	30817760	0.1182	rs5753149	 3.08	rs5753103	 0.081421	  4.92	-2.5850	443	 18	enet	 0.084224	8.77e-07	-2.62619	0.00863
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100014.15.wgt.RDat	SPECC1L	22	24666786	24813708	0.1279	rs140335	-2.85	rs17651189	 0.044793	  4.78	 0.0704	359	  7	enet	 0.077461	2.40e-06	-0.04032	0.96784
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.1734	rs34043275	 2.93	rs12484060	 0.088239	  5.07	-0.4530	309	  6	lasso	 0.077478	2.40e-06	-0.56855	0.56966
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100024.10.wgt.RDat	UPB1	22	24863206	24924358	0.1425	rs140335	-2.85	rs5760444	 0.108777	  5.96	-0.6550	384	384	blup	 0.107983	2.44e-08	-0.87466	0.38176
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100031.14.wgt.RDat	GGT1	22	24990778	25024972	0.1625	rs140335	-2.85	rs2236626	 0.098443	  5.45	-1.3320	389	  6	lasso	 0.090192	3.59e-07	-1.17404	0.24038
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100033.12.wgt.RDat	PRODH	22	18904403	18924066	0.1806	rs982520	-3.15	rs759406	 0.028648	 -4.85	 0.9660	451	 20	enet	 0.106107	3.25e-08	-2.06407	0.03901
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100034.9.wgt.RDat	PPM1F	22	22273793	22307209	0.0698	rs34043275	 2.93	rs240066	 0.034150	 -4.49	-0.7640	414	  3	lasso	 0.047518	2.01e-04	-0.21163	0.83240
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.2665	rs4239891	-2.59	rs9610750	 0.193115	 -7.83	-1.9740	415	 24	enet	 0.204459	4.98e-15	 1.77611	0.07571
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100075.5.wgt.RDat	SLC25A1	22	19163095	19166343	0.1650	rs5746800	 3.38	rs5746671	 0.104942	 -5.90	 0.4000	433	  2	lasso	 0.101558	6.48e-08	-0.44197	0.65851
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100077.10.wgt.RDat	ADRBK2	22	25960816	26125261	0.2896	rs5760932	 2.87	rs6004667	 0.130157	 -6.78	 0.4941	579	 16	enet	 0.138711	2.13e-10	-0.84210	0.39973
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100079.5.wgt.RDat	LGALS2	22	37966255	37978623	0.2012	rs229563	 2.69	rs2281097	 0.145233	  6.42	-1.8770	512	  4	lasso	 0.133670	4.68e-10	-1.95058	0.05111
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100083.14.wgt.RDat	GGA1	22	38004481	38029571	0.1950	rs229563	 2.69	rs12157904	 0.075142	  4.61	 0.2590	502	  4	lasso	 0.040322	5.79e-04	-0.06170	0.95080
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100092.16.wgt.RDat	SH3BP1	22	38030661	38052124	0.1676	rs229563	 2.69	rs7287340	-0.000610	  4.39	-0.8580	493	493	blup	 0.022111	8.68e-03	 0.04300	0.96570
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100099.16.wgt.RDat	HPS4	22	26847446	26879802	0.2204	rs10483129	 3.63	rs4822724	 0.076119	 -5.14	-0.2670	780	 23	enet	 0.105078	3.80e-08	-0.20965	0.83394
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100104.8.wgt.RDat	SRRD	22	26879843	26890624	0.1406	rs10483129	 3.63	rs134147	 0.001718	 -3.99	 0.9940	780	780	blup	 0.015520	2.37e-02	 1.42249	0.15488
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100106.15.wgt.RDat	TRIOBP	22	38093011	38172563	0.6022	rs229563	 2.69	rs5756813	 0.480479	-11.33	-0.4380	460	  5	lasso	 0.464492	6.84e-38	 0.46156	0.64440
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100116.12.wgt.RDat	GCAT	22	38203912	38213183	0.1033	rs2413506	-2.20	rs11703407	 0.038998	  5.11	-0.7520	417	417	blup	 0.045227	2.81e-04	-1.39160	0.16404
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000100124.8.wgt.RDat	ANKRD54	22	38226862	38244874	0.2871	rs2413506	-2.20	rs34517070	 0.326701	  9.48	 0.3066	405	 18	enet	 0.344366	3.16e-26	 0.33872	0.73482
