PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.2095	rs2148562	 2.64	rs10147990	 0.080530	-4.51	 0.2670	410	  5	lasso	 0.10891	3.48e-07	-0.99343	0.3205
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.5789	rs2980895	 3.27	rs2242625	 0.314245	-8.75	-0.6620	573	 29	enet	 0.39644	8.34e-26	 0.12228	0.9027
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.3522	rs411418	 2.21	rs17772064	 0.273206	-8.15	-0.2060	465	 12	enet	 0.29499	2.01e-18	 0.15371	0.8778
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000054654.11.wgt.RDat	SYNE2	14	6.43e+07	6.47e+07	0.1268	rs12433708	-2.76	rs17766755	 0.018875	 3.45	-1.6120	362	362	blup	 0.03424	3.48e-03	-1.16515	0.2440
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000054690.9.wgt.RDat	PLEKHH1	14	6.80e+07	6.81e+07	0.1365	rs1609998	-2.19	rs7150000	-0.003726	 3.52	-0.3800	383	 23	enet	 0.02547	1.03e-02	-0.03106	0.9752
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000054983.12.wgt.RDat	GALC	14	8.83e+07	8.85e+07	0.2217	rs1288709	 3.25	rs3906821	 0.146067	-5.83	-1.2320	473	  7	lasso	 0.13340	1.55e-08	 1.16072	0.2458
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000066427.17.wgt.RDat	ATXN3	14	9.25e+07	9.26e+07	0.2532	rs17783624	-3.07	rs1048755	 0.176978	 6.91	 0.1810	523	  7	lasso	 0.18623	1.44e-11	-0.06176	0.9508
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000066629.12.wgt.RDat	EML1	14	1.00e+08	1.00e+08	0.1801	rs1257269	-2.96	rs11623084	 0.101004	 5.26	 2.0420	423	  5	lasso	 0.07850	1.53e-05	 1.92930	0.0537
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000070182.13.wgt.RDat	SPTB	14	6.52e+07	6.53e+07	0.3695	rs1695777	 2.82	rs1467573	 0.124485	 6.21	 1.0000	485	  9	lasso	 0.14230	4.90e-09	 0.01513	0.9879
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000070778.8.wgt.RDat	PTPN21	14	8.89e+07	8.90e+07	0.1333	rs10147907	 2.64	rs2295136	-0.003974	-3.72	 0.1050	460	460	blup	 0.01189	5.83e-02	-0.36681	0.7138
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000075413.13.wgt.RDat	MARK3	14	1.04e+08	1.04e+08	0.1673	rs2403199	-2.47	rs10141388	 0.173654	 6.22	 0.7570	359	  5	lasso	 0.16302	3.24e-10	 0.73600	0.4617
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000087301.4.wgt.RDat	TXNDC16	14	5.29e+07	5.30e+07	0.3801	rs802994	-2.71	rs1565970	 0.015283	-4.02	-0.7070	429	429	blup	 0.08439	7.42e-06	 0.19195	0.8478
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000088808.12.wgt.RDat	PPP1R13B	14	1.04e+08	1.04e+08	0.0725	rs2403199	-2.56	rs3742365	 0.058715	-4.35	-1.1470	328	  3	lasso	 0.03237	4.38e-03	 1.42766	0.1534
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000089916.13.wgt.RDat	GPATCH2L	14	7.66e+07	7.67e+07	0.1453	rs2980895	 3.27	rs12587317	 0.036523	 4.37	-1.8480	482	482	blup	 0.04070	1.57e-03	-1.36278	0.1730
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000092009.6.wgt.RDat	CMA1	14	2.50e+07	2.50e+07	0.1632	rs743272	-2.61	rs1956908	 0.026179	-4.46	-1.0500	591	  8	enet	 0.02661	8.94e-03	 1.18878	0.2345
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000092020.6.wgt.RDat	PPP2R3C	14	3.56e+07	3.56e+07	0.4037	rs3138045	-2.35	rs8014377	 0.247387	 7.47	-2.1270	368	368	blup	 0.27587	3.79e-17	-1.75357	0.0795
