PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000004399.8.wgt.RDat	PLXND1	3	1.29e+08	1.29e+08	0.1508	rs4073085	 3.067	rs2953753	-2.42e-03	  3.11	-1.0600	297	 34	enet	 0.000915	2.41e-01	-2.125480	3.35e-02
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.4127	rs17606778	 1.635	rs4688755	 4.59e-01	 13.79	-0.1310	340	  7	lasso	 0.457453	9.39e-57	-0.108239	9.14e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000004838.9.wgt.RDat	ZMYND10	3	5.04e+07	5.04e+07	0.0695	NA	    NA	NA	       NA	    NA	     NA	  0	  0	enet	-0.002091	7.08e-01	       NA	      NA
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000008952.12.wgt.RDat	SEC62	3	1.70e+08	1.70e+08	0.0971	rs41495746	-2.868	rs12107902	 6.31e-02	  5.32	 0.3770	392	  3	lasso	 0.051751	1.79e-06	 0.604988	5.45e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010282.10.wgt.RDat	HHATL	3	4.27e+07	4.27e+07	0.2057	rs7628932	-2.470	rs3907218	 1.54e-01	 -8.05	-1.3450	467	  7	lasso	 0.164734	4.97e-18	 1.442175	1.49e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010322.11.wgt.RDat	NISCH	3	5.25e+07	5.25e+07	0.0704	rs4605534	 2.160	rs1541495	 4.18e-02	  5.44	 0.7980	365	  6	lasso	 0.067986	4.55e-08	 0.945015	3.45e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000010327.6.wgt.RDat	STAB1	3	5.25e+07	5.26e+07	0.0566	rs4605534	 2.140	rs4687614	 1.05e-03	 -3.74	 1.2920	372	  5	lasso	 0.002845	1.41e-01	-1.205736	2.28e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000011376.5.wgt.RDat	LARS2	3	4.54e+07	4.56e+07	0.1348	rs952621	 3.003	rs2276860	 1.17e-01	 -7.19	 0.7480	512	  1	lasso	 0.113602	1.19e-12	-0.748000	4.54e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000014257.11.wgt.RDat	ACPP	3	1.32e+08	1.32e+08	0.2229	rs2951397	 3.260	rs3905934	 3.76e-02	 -5.84	 0.3090	483	 19	enet	 0.117588	4.64e-13	 0.428936	6.68e-01
Skin_Sun_Exposed_Lower_leg	./GTEx_v7/Skin_Sun_Exposed_Lower_leg/Skin_Sun_Exposed_Lower_leg.ENSG00000016391.6.wgt.RDat	CHDH	3	5.38e+07	5.39e+07	0.0782	rs1380608	-2.526	rs1483986	-1.86e-03	  3.39	-1.4830	506	506	blup	 0.016930	4.66e-03	-1.132831	2.57e-01
