PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.2322	rs12256114	-2.77	rs7098434	 0.023823	 -4.89	 0.06300	348	  5	lasso	0.04217	5.49e-05	 0.27763	0.78130
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000019995.6.wgt.RDat	ZRANB1	10	1.27e+08	1.27e+08	0.1328	rs11244438	 2.87	rs2015176	 0.035739	 -4.65	-0.24700	541	  4	lasso	0.03566	1.96e-04	 0.37086	0.71075
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.4157	rs7078407	-3.63	rs8624	 0.155313	  7.81	 0.50100	444	  9	lasso	0.17808	4.55e-17	 0.36693	0.71367
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.0515	rs12253861	 2.56	rs4148389	 0.063863	 -5.04	-1.32600	452	  2	lasso	0.05283	6.84e-06	 1.40895	0.15885
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.0991	rs12784355	-2.31	rs10824076	 0.070940	 -5.45	-0.74500	242	  5	lasso	0.06196	1.14e-06	 0.82797	0.40769
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.4468	rs881823	-3.04	rs2394642	 0.320592	 10.67	 0.30200	728	  6	lasso	0.31974	8.98e-32	 0.35980	0.71900
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.0970	rs12775292	-2.72	rs10903357	-0.002213	 -3.51	-0.47600	517	  3	lasso	0.00685	6.38e-02	 0.40264	0.68721
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.1400	rs11190888	-2.49	rs3740484	 0.077626	  5.95	 1.79500	420	  4	lasso	0.08113	2.59e-08	 1.50163	0.13319
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.2159	rs871747	 2.88	rs6602278	 0.065485	 -6.38	-1.23600	701	  5	lasso	0.19299	1.70e-18	 0.31366	0.75378
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000059573.4.wgt.RDat	ALDH18A1	10	9.74e+07	9.74e+07	0.1388	rs1536555	 2.81	rs12784530	 0.027260	  4.30	-0.28000	511	511	blup	0.05599	3.69e-06	-0.70299	0.48206
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000060339.9.wgt.RDat	CCAR1	10	7.05e+07	7.06e+07	0.0696	rs10998624	 2.40	rs17462047	 0.039840	  4.59	 1.91200	389	  3	lasso	0.01871	5.55e-03	 2.05593	0.03979
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000062650.13.wgt.RDat	WAPAL	10	8.82e+07	8.83e+07	0.1248	rs7091555	 2.71	rs2803546	 0.053399	 -5.20	-0.26700	441	  5	lasso	0.04901	1.44e-05	 0.33756	0.73569
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.0964	rs7911448	-2.79	rs12267387	 0.059934	 -5.36	 1.72600	529	  8	enet	0.06397	7.70e-07	-1.85831	0.06312
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000065675.10.wgt.RDat	PRKCQ	10	6.47e+06	6.62e+06	0.1838	rs12146312	-2.98	rs12761228	 0.009906	 -4.21	 0.18700	780	780	blup	0.04850	1.60e-05	-1.06337	0.28762
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000067057.12.wgt.RDat	PFKP	10	3.11e+06	3.18e+06	0.1639	rs7904324	 3.00	rs2306299	 0.080455	  5.79	-0.87700	734	  2	lasso	0.06989	2.40e-07	-0.92621	0.35434
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075073.10.wgt.RDat	TACR2	10	7.12e+07	7.12e+07	0.2260	rs10998997	-3.00	rs5030923	 0.042773	  5.06	 0.71600	699	  4	lasso	0.07463	9.39e-08	 0.22686	0.82053
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075290.7.wgt.RDat	WNT8B	10	1.02e+08	1.02e+08	0.0578	rs11597005	 2.30	rs2489053	-0.000571	 -3.47	-0.94900	418	418	blup	0.02008	4.22e-03	 0.64119	0.52140
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3264	rs11597005	 2.30	rs2295772	 0.256815	 -9.76	-0.83200	431	  5	lasso	0.23723	6.93e-23	 0.83420	0.40417
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.3169	rs881823	-3.04	rs3858169	 0.195691	 -9.04	 1.14000	706	  7	lasso	0.24406	1.39e-23	-1.54114	0.12328
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000079393.16.wgt.RDat	DUSP13	10	7.69e+07	7.69e+07	0.1009	rs17769639	-2.71	rs3740317	-0.000405	 -3.66	-0.79500	316	316	blup	0.03043	5.46e-04	 1.06548	0.28666
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.5040	rs11597005	 2.30	rs12784396	 0.519769	 13.64	 0.30400	401	  5	lasso	0.51550	4.91e-58	 0.48488	0.62776
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000095587.8.wgt.RDat	TLL2	10	9.81e+07	9.83e+07	0.2846	rs519467	-2.99	rs879266	 0.213074	  8.85	-1.90100	466	  7	lasso	0.20810	5.72e-20	-1.93638	0.05282
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000095777.10.wgt.RDat	MYO3A	10	2.62e+07	2.65e+07	0.4103	rs16926345	 2.80	rs11014873	 0.291034	-10.25	 1.13500	528	  5	lasso	0.29923	1.81e-29	-0.77269	0.43970
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000096717.7.wgt.RDat	SIRT1	10	6.96e+07	6.97e+07	0.1230	rs474391	 2.17	rs7074048	 0.103117	  6.65	-0.82400	365	  2	lasso	0.09638	1.23e-09	-0.82294	0.41054
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000099204.14.wgt.RDat	ABLIM1	10	1.16e+08	1.16e+08	0.0726	rs808258	 2.47	rs7923449	 0.023651	  4.14	-1.09800	418	  4	lasso	0.00785	5.16e-02	-1.58367	0.11327
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.1823	rs17587699	-2.17	rs2754495	 0.031585	  5.21	 0.18600	138	138	blup	0.07184	1.63e-07	-1.24355	0.21367
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.6624	rs10998997	-3.00	rs12242391	 0.508428	 13.52	 0.25700	723	  9	lasso	0.52965	2.52e-60	 0.40753	0.68362
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.7637	rs4935597	-3.01	rs2338050	 0.456321	-12.78	 1.72689	262	 17	enet	0.50080	1.00e-55	-1.92770	0.05389
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000107438.4.wgt.RDat	PDLIM1	10	9.70e+07	9.71e+07	0.1174	rs1536555	 2.81	rs7904853	 0.050413	 -4.93	-0.45700	529	  5	lasso	0.05267	7.05e-06	 0.27630	0.78232
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000107521.14.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.2254	rs12221255	 2.27	rs701801	 0.054764	  6.06	-1.01000	478	 10	lasso	0.11720	1.79e-11	-1.13724	0.25544
Esophagus_Mucosa	./GTEx_v7/Esophagus_Mucosa/Esophagus_Mucosa.ENSG00000107537.9.wgt.RDat	PHYH	10	1.33e+07	1.33e+07	0.2004	rs11258624	-2.96	rs11133	 0.015738	  4.55	-0.27700	698	698	blup	0.01720	7.51e-03	-1.14558	0.25197
