PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.375	rs7315904	 2.52	rs2107614	 0.104848	 4.14	 0.577	405	405	blup	 0.099279	1.63e-04	 0.6175	5.37e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000010292.8.wgt.RDat	NCAPD2	12	6.60e+06	6.64e+06	0.229	rs11064155	 2.77	rs2534724	 0.128636	-4.46	 1.201	383	  2	lasso	 0.085459	4.55e-04	-1.1963	2.32e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000011105.7.wgt.RDat	TSPAN9	12	3.19e+06	3.40e+06	0.551	rs4766019	-2.81	rs2058243	 0.058711	 4.74	-0.585	564	564	blup	 0.129976	1.61e-05	-0.9342	3.50e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.882	rs256722	-3.63	rs11219	 0.725521	-9.72	-0.511	453	 34	enet	 0.725526	1.11e-37	 0.5106	6.10e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000013583.4.wgt.RDat	HEBP1	12	1.31e+07	1.32e+07	0.290	rs11611201	 3.42	rs7973428	-0.007686	 3.41	 0.634	608	608	blup	 0.053171	4.93e-03	-0.5073	6.12e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000053702.10.wgt.RDat	NRIP2	12	2.93e+06	2.94e+06	0.297	rs4766019	-2.81	rs12229259	 0.180804	-4.99	-1.134	600	  5	lasso	 0.212004	2.41e-08	 1.3470	1.78e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000067715.9.wgt.RDat	SYT1	12	7.93e+07	7.98e+07	0.246	rs1521372	-2.25	rs1717357	-0.001713	-2.99	-1.752	344	344	blup	 0.062273	2.52e-03	 1.9173	5.52e-02
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000069431.6.wgt.RDat	ABCC9	12	2.20e+07	2.21e+07	0.154	rs3741841	-3.43	rs2032775	 0.113518	 4.39	-2.002	420	  4	lasso	 0.088119	3.73e-04	-2.3175	2.05e-02
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000070018.4.wgt.RDat	LRP6	12	1.23e+07	1.24e+07	0.374	rs11054848	 3.17	rs1641716	 0.022521	-3.40	 1.508	550	550	blup	 0.043331	1.02e-02	-1.3936	1.63e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000078246.11.wgt.RDat	TULP3	12	3.00e+06	3.05e+06	0.294	rs4766019	-2.81	rs3819887	 0.153817	-5.23	-0.127	592	 18	enet	 0.156426	2.09e-06	-0.9897	3.22e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000079337.11.wgt.RDat	RAPGEF3	12	4.81e+07	4.82e+07	0.441	rs10875660	-2.40	rs7977613	 0.078628	-4.61	-1.245	539	539	blup	 0.218626	1.39e-08	 0.6856	4.93e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000081760.12.wgt.RDat	AACS	12	1.26e+08	1.26e+08	0.383	rs10492031	-2.99	rs11058046	 0.213963	 5.35	-0.518	543	  3	lasso	 0.196460	8.61e-08	-0.4559	6.48e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000084444.9.wgt.RDat	KIAA1467	12	1.32e+07	1.33e+07	0.319	rs11611201	 3.42	rs17758597	 0.029432	-4.07	 0.643	611	611	blup	 0.034874	1.92e-02	-0.0923	9.26e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.155	rs17619337	-3.06	rs1726407	 0.192194	 5.32	-0.498	506	  1	lasso	 0.182166	2.73e-07	-0.4980	6.18e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000110871.10.wgt.RDat	COQ5	12	1.21e+08	1.21e+08	0.252	rs1169286	 3.84	rs1563333	 0.090876	 3.97	-0.839	408	  6	lasso	 0.038578	1.46e-02	-0.6987	4.85e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.543	rs256722	-3.63	rs11051145	 0.423606	 7.37	-0.442	487	 19	enet	 0.418003	7.73e-17	 0.3028	7.62e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111215.7.wgt.RDat	PRR4	12	1.10e+07	1.13e+07	0.384	rs1016322	 2.83	rs7294858	 0.104318	 4.95	 0.012	358	358	blup	 0.134139	1.17e-05	 1.0704	2.84e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111237.14.wgt.RDat	VPS29	12	1.11e+08	1.11e+08	0.171	rs16940912	 3.20	rs4766492	 0.108628	 4.58	 0.328	239	  2	lasso	 0.109214	7.73e-05	 0.5957	5.51e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.412	rs4765785	 3.32	rs979877	 0.244250	-6.07	 0.726	696	  9	enet	 0.243750	1.66e-09	-0.5845	5.59e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111300.5.wgt.RDat	NAA25	12	1.12e+08	1.13e+08	0.186	rs10744774	-2.41	rs10850061	 0.061653	 4.26	 1.329	202	 20	enet	 0.076151	9.05e-04	 1.8282	6.75e-02
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.485	rs825464	-2.88	rs7971779	 0.316276	-6.71	-0.101	379	  8	lasso	 0.265557	2.49e-10	 0.1355	8.92e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.266	rs2160891	-3.06	rs1144943	 0.048792	 4.65	-0.085	530	  5	lasso	 0.124194	2.49e-05	-0.3364	7.37e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111665.7.wgt.RDat	CDCA3	12	6.95e+06	6.96e+06	0.503	rs2091781	 2.60	rs1047776	 0.300541	 6.34	 0.226	226	  3	lasso	 0.321146	1.54e-12	 0.5369	5.91e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.267	rs10860699	 2.60	rs2041149	 0.060460	-3.97	-0.246	485	485	blup	 0.080494	6.57e-04	 0.0349	9.72e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111671.5.wgt.RDat	SPSB2	12	6.98e+06	7.00e+06	0.733	rs2091781	 2.60	rs5446	 0.386365	 7.12	-1.036	208	  8	lasso	 0.390155	1.55e-15	-0.9890	3.23e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000111696.7.wgt.RDat	NT5DC3	12	1.04e+08	1.04e+08	0.202	rs6419385	-2.62	rs17794246	 0.032045	 3.68	 1.252	614	614	blup	 0.048143	7.15e-03	 0.9078	3.64e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120805.9.wgt.RDat	ARL1	12	1.02e+08	1.02e+08	0.269	rs7297530	 2.61	rs11110777	 0.081703	 4.68	 0.468	524	 29	enet	 0.111963	6.29e-05	 0.4231	6.72e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000121335.10.wgt.RDat	PRB2	12	1.15e+07	1.17e+07	0.281	rs12367273	 3.55	rs10459058	 0.201485	 5.26	 1.142	443	  6	lasso	 0.199759	6.58e-08	 1.0835	2.79e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000122965.6.wgt.RDat	RBM19	12	1.14e+08	1.14e+08	0.342	rs336264	-3.36	rs11066776	 0.194269	-5.20	-0.457	649	  5	lasso	 0.157816	1.87e-06	 0.2898	7.72e-01
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000122971.4.wgt.RDat	ACADS	12	1.21e+08	1.21e+08	0.325	rs1169286	 3.84	rs2239760	 0.102107	 4.99	-1.622	449	  3	lasso	 0.104606	1.09e-04	-1.3158	1.88e-01
