PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.1795	rs101151	-2.39	rs868045	 0.005956	  3.74	 0.97700	 278	278	blup	0.02791	7.03e-03	 1.87897	0.060248
Testis	./GTEx_v7/Testis/Testis.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.1552	rs9935655	-2.36	rs12918637	-0.003139	  3.80	-1.44900	 392	392	blup	0.01416	4.15e-02	-0.70435	0.481216
Testis	./GTEx_v7/Testis/Testis.ENSG00000005194.10.wgt.RDat	CIAPIN1	16	57462081	57481348	0.4074	rs13332223	 3.45	rs172782	 0.261082	 -8.09	-0.32300	 582	 27	enet	0.29567	7.46e-19	 0.36395	0.715894
Testis	./GTEx_v7/Testis/Testis.ENSG00000006007.7.wgt.RDat	GDE1	16	19513212	19533467	0.1692	rs11644013	-3.64	rs2256152	 0.005301	  4.02	 0.80500	 458	458	blup	0.03124	4.61e-03	 1.09080	0.275361
Testis	./GTEx_v7/Testis/Testis.ENSG00000006116.3.wgt.RDat	CACNG3	16	24266874	24374122	0.1920	rs181983	-5.47	rs2189290	 0.077542	  4.93	-1.31900	 481	  4	lasso	0.08597	4.82e-06	-0.51414	0.607157
Testis	./GTEx_v7/Testis/Testis.ENSG00000007038.6.wgt.RDat	PRSS21	16	 2867164	 2876305	0.1433	rs2285675	 2.47	rs4785908	 0.064926	 -4.93	 0.43500	 306	  3	lasso	0.06811	4.56e-05	-0.20541	0.837250
Testis	./GTEx_v7/Testis/Testis.ENSG00000008710.13.wgt.RDat	PKD1	16	 2138717	 2185899	0.1267	rs12447757	-1.94	rs258281	 0.100422	 -5.04	 0.95200	 364	 22	enet	0.08651	4.50e-06	-0.64533	0.518715
Testis	./GTEx_v7/Testis/Testis.ENSG00000011638.6.wgt.RDat	TMEM159	16	21169698	21191937	0.1529	rs3103810	 2.30	rs9922402	 0.046049	  4.82	-0.81600	 272	 11	enet	0.09196	2.26e-06	-1.09500	0.273518
Testis	./GTEx_v7/Testis/Testis.ENSG00000015413.5.wgt.RDat	DPEP1	16	89679716	89704839	0.1519	rs101151	-2.39	rs11645553	 0.001443	 -4.30	-0.27600	 448	 21	enet	0.05824	1.57e-04	-1.65276	0.098380
Testis	./GTEx_v7/Testis/Testis.ENSG00000038532.10.wgt.RDat	CLEC16A	16	11038345	11276046	0.2354	rs1104833	 2.89	rs7201845	 0.071667	  4.72	-0.59600	 560	560	blup	0.05108	3.84e-04	-0.05727	0.954329
Testis	./GTEx_v7/Testis/Testis.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.4525	rs16971009	-3.19	rs3752681	 0.472262	-10.50	-0.25600	 439	 26	enet	0.47487	4.17e-33	 0.63925	0.522660
Testis	./GTEx_v7/Testis/Testis.ENSG00000048471.9.wgt.RDat	SNX29	16	12070594	12668146	0.2932	rs9938283	 3.09	rs350281	 0.060706	  5.71	-1.36500	 454	 31	enet	0.20422	6.82e-13	-0.80964	0.418146
Testis	./GTEx_v7/Testis/Testis.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.2114	rs2113274	-2.64	rs889511	 0.052767	 -5.06	-0.31200	 380	380	blup	0.05365	2.79e-04	-1.25034	0.211175
Testis	./GTEx_v7/Testis/Testis.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.7522	rs2285675	 2.49	rs9928222	 0.541899	 11.46	-0.47400	 340	 27	enet	0.61563	3.33e-48	-0.10796	0.914030
