PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000006327.9.wgt.RDat	TNFRSF12A	16	 3068486	 3072384	0.2724	rs2285675	 2.90	rs7184777	 7.65e-03	-3.97	-0.536	358	 14	enet	 0.04513	4.95e-03	 0.81671	0.41410
Liver	./GTEx_v7/Liver/Liver.ENSG00000013364.14.wgt.RDat	MVP	16	29831715	29859355	0.3281	rs7204270	 2.67	rs11648675	 1.78e-01	-5.34	-0.550	157	  1	lasso	 0.15879	2.20e-07	 0.55000	0.58232
Liver	./GTEx_v7/Liver/Liver.ENSG00000047578.8.wgt.RDat	KIAA0556	16	27561473	27791690	0.2846	rs11646703	-3.29	rs2285452	 2.08e-02	-4.01	 1.294	495	495	blup	 0.13434	2.04e-06	-0.45101	0.65198
Liver	./GTEx_v7/Liver/Liver.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8300	rs2285675	 2.49	rs9928222	 5.44e-01	 9.12	-0.474	339	 29	enet	 0.49014	6.40e-24	-0.34376	0.73102
Liver	./GTEx_v7/Liver/Liver.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.2466	rs4888444	-2.55	rs2242407	 1.12e-01	 5.08	-0.974	392	392	blup	 0.13086	2.78e-06	-0.68877	0.49097
Liver	./GTEx_v7/Liver/Liver.ENSG00000066813.10.wgt.RDat	ACSM2B	16	20547548	20587749	0.4105	rs9935655	-2.36	rs7189527	-3.85e-03	 2.96	 1.367	391	391	blup	-0.00321	4.73e-01	 0.07624	0.93923
Liver	./GTEx_v7/Liver/Liver.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.3059	rs8062460	 1.38	rs12934778	 1.51e-01	-5.05	-0.405	102	  8	lasso	 0.13898	1.34e-06	 0.56401	0.57275
Liver	./GTEx_v7/Liver/Liver.ENSG00000090238.7.wgt.RDat	YPEL3	16	30103635	30107565	0.1360	rs7204270	 2.67	rs7205802	 7.45e-02	 3.80	 1.269	226	  1	lasso	 0.02651	2.52e-02	 1.26900	0.20444
Liver	./GTEx_v7/Liver/Liver.ENSG00000095917.9.wgt.RDat	TPSD1	16	 1306060	 1308532	0.5572	rs753357	 3.17	rs1004041	 1.43e-01	-5.53	 2.139	448	 32	enet	 0.31560	3.06e-14	-0.06736	0.94630
Liver	./GTEx_v7/Liver/Liver.ENSG00000099377.9.wgt.RDat	HSD3B7	16	30996519	31000473	0.2308	rs9937837	 2.61	rs7206511	 7.56e-02	 4.43	 0.744	231	 20	enet	 0.07637	3.34e-04	 0.59326	0.55301
Liver	./GTEx_v7/Liver/Liver.ENSG00000100726.10.wgt.RDat	TELO2	16	 1543345	 1560427	0.3351	rs753357	 3.17	rs2294604	 2.76e-01	-6.66	-0.214	499	  3	lasso	 0.19793	5.60e-09	 0.19420	0.84602
Liver	./GTEx_v7/Liver/Liver.ENSG00000102858.8.wgt.RDat	MGRN1	16	 4666494	 4740975	0.2706	rs6500585	 3.97	rs841219	 2.36e-01	-6.04	-0.564	421	  3	lasso	 0.19820	5.45e-09	 0.63900	0.52282
Liver	./GTEx_v7/Liver/Liver.ENSG00000102893.11.wgt.RDat	PHKB	16	47495186	47735434	0.1649	rs12149656	 2.18	rs1015589	 2.72e-02	 4.05	 0.526	184	  5	lasso	 0.08867	1.15e-04	-0.37824	0.70526
