PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.641	rs11024342	 2.75	rs2074312	 0.03183	 3.70	-0.119	510	 37	enet	0.2359	2.24e-06	-0.4598	0.645646
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.636	rs13447749	 3.07	rs509723	 0.33889	 6.52	 0.040	439	 27	enet	0.4478	3.81e-12	 0.0126	0.989986
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.381	rs2658767	-3.31	rs675441	 0.06063	 3.21	-0.107	400	 14	lasso	0.1083	1.48e-03	 0.1851	0.853123
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000060749.10.wgt.RDat	QSER1	11	3.29e+07	3.30e+07	0.408	rs10767973	-2.36	rs1033717	 0.04653	-3.97	-1.314	327	327	blup	0.2088	9.52e-06	 1.5456	0.122195
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000069696.6.wgt.RDat	DRD4	11	6.37e+05	6.41e+05	0.499	rs1599726	-2.74	rs12421184	-0.00292	-3.25	 0.329	470	470	blup	0.0294	6.68e-02	-1.1022	0.270355
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000077616.6.wgt.RDat	NAALAD2	11	8.99e+07	8.99e+07	0.499	rs562085	-2.75	rs10765222	 0.31786	 5.09	-0.698	259	  5	lasso	0.3050	4.50e-08	-0.7766	0.437392
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000086991.8.wgt.RDat	NOX4	11	8.91e+07	8.92e+07	0.295	rs319016	-2.84	rs11018662	 0.12129	 3.74	-0.207	207	207	blup	0.1126	1.20e-03	 0.3135	0.753880
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000109832.8.wgt.RDat	DDX25	11	1.26e+08	1.26e+08	0.416	rs17135399	 2.83	rs2236681	 0.30313	 5.28	 0.825	559	  3	lasso	0.2345	2.41e-06	 0.7734	0.439299
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110025.8.wgt.RDat	SNX15	11	6.48e+07	6.48e+07	0.670	rs674485	-2.75	rs566221	 0.16661	-4.41	 1.333	333	333	blup	0.2069	1.05e-05	-1.6048	0.108528
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110057.3.wgt.RDat	UNC93B1	11	6.78e+07	6.78e+07	0.452	rs12296049	 2.96	rs308328	 0.07657	-3.98	-1.567	276	 28	enet	0.1587	1.24e-04	 0.0117	0.990637
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.531	rs12574844	-3.02	rs596077	 0.07950	 3.69	 1.129	651	651	blup	0.1108	1.31e-03	 0.6432	0.520089
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110315.2.wgt.RDat	RNF141	11	1.05e+07	1.06e+07	0.402	rs3993279	-4.20	rs728528	 0.06498	 4.28	 1.155	522	 21	enet	0.2209	5.02e-06	 0.6122	0.540409
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.745	rs10838237	 2.56	rs7951555	 0.34922	 5.58	 1.101	535	  7	lasso	0.4157	3.80e-11	 1.0565	0.290718
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000110514.14.wgt.RDat	MADD	11	4.73e+07	4.74e+07	0.309	rs12798346	-1.88	rs753992	 0.01188	-4.10	 0.094	302	 26	enet	0.0771	6.65e-03	-0.6257	0.531527
