PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000019102.7.wgt.RDat	VSIG2	11	1.25e+08	1.25e+08	0.365	rs12291214	-2.42	rs3808995	 0.077213	 3.97	-0.962	507	 15	enet	 0.03161	5.76e-02	-0.16095	0.872131
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000019505.3.wgt.RDat	SYT13	11	4.53e+07	4.53e+07	0.455	rs16938088	 3.48	rs7103871	 0.187393	 4.44	 0.214	561	  5	lasso	 0.12790	4.93e-04	-0.07929	0.936799
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.641	rs13447749	 3.07	rs535801	 0.416621	 6.08	 0.381	439	  6	lasso	 0.43015	7.71e-12	-0.03407	0.972822
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000072952.14.wgt.RDat	MRVI1	11	1.06e+07	1.07e+07	0.470	rs3993279	-4.20	rs10840457	 0.008115	-2.87	 1.513	604	604	blup	 0.02163	9.60e-02	-1.60148	0.109270
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000077616.6.wgt.RDat	NAALAD2	11	8.99e+07	8.99e+07	0.381	rs562085	-2.75	rs7928477	 0.081612	 3.99	-0.632	257	257	blup	 0.11858	7.85e-04	-0.79704	0.425429
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000086205.12.wgt.RDat	FOLH1	11	4.92e+07	4.92e+07	0.360	rs10839238	 1.69	rs3781713	 0.103748	 3.96	 0.587	168	  7	lasso	 0.13805	2.96e-04	 0.90834	0.363697
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.788	rs12574844	-3.02	rs574198	 0.366255	-5.97	-0.945	651	651	blup	 0.28718	8.97e-08	 1.62381	0.104417
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.846	rs10838237	 2.56	rs7951555	 0.517254	 6.58	 1.101	535	 11	lasso	 0.60542	1.88e-18	 0.95359	0.340294
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000110660.10.wgt.RDat	SLC35F2	11	1.08e+08	1.08e+08	0.544	rs920679	 2.21	rs660375	 0.076060	-4.32	 0.009	405	  7	lasso	 0.23399	1.88e-06	 1.05998	0.289156
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000110768.7.wgt.RDat	GTF2H1	11	1.83e+07	1.84e+07	0.729	rs11024779	-2.58	rs4150575	 0.244814	-5.09	 0.489	439	 13	lasso	 0.39217	1.13e-10	-0.19979	0.841643
