PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.1668	rs3917419	-2.604	rs2205845	 7.78e-03	 4.17	 2.217	560	560	blup	 0.038463	1.08e-02	 1.494423	0.13507
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.2360	rs3917419	-2.604	rs12760399	 1.35e-02	-4.02	-1.015	534	534	blup	 0.066803	1.07e-03	 0.856954	0.39147
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.2323	rs196426	-2.531	rs576096	 1.71e-01	-5.25	-0.506	420	  9	enet	 0.165124	2.85e-07	 0.293074	0.76947
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000004455.12.wgt.RDat	AK2	1	3.35e+07	3.35e+07	0.1836	rs4653044	 2.730	rs3795419	 1.02e-02	-3.53	 0.465	348	348	blup	 0.088124	1.87e-04	-1.023291	0.30617
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.2964	rs12137578	-3.034	rs12046208	 2.42e-01	-6.44	 0.936	332	 16	enet	 0.238401	3.71e-10	-0.832082	0.40536
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.2941	rs2038111	-2.570	rs12754628	 2.17e-02	-3.89	-0.087	531	531	blup	 0.041286	8.54e-03	 1.010255	0.31237
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000008130.11.wgt.RDat	NADK	1	1.68e+06	1.71e+06	0.1654	rs13303016	 2.529	rs1014988	 8.09e-02	-4.61	-1.008	289	  2	lasso	 0.131337	5.16e-06	 1.210570	0.22606
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.2773	rs11801060	-2.474	rs11590217	 2.12e-01	-6.11	 0.691	272	 13	enet	 0.223653	1.48e-09	-1.018087	0.30864
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1621	rs12407355	-2.947	rs10753558	 3.52e-02	-4.11	-2.089	487	  9	lasso	 0.053131	3.25e-03	 1.550243	0.12108
Brain_Caudate_basal_ganglia	./GTEx_v7/Brain_Caudate_basal_ganglia/Brain_Caudate_basal_ganglia.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2483	rs12745951	-3.211	rs2676697	 9.30e-02	-4.75	 0.529	394	  5	lasso	 0.077024	4.64e-04	-0.308977	0.75734
