PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000003509.11.wgt.RDat	NDUFAF7	2	3.75e+07	3.75e+07	0.390	rs17019886	-2.783	rs11124574	 0.231570	 5.23	 1.361	486	  4	lasso	 0.171229	4.18e-06	 1.49222	0.13564
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000005436.9.wgt.RDat	GCFC2	2	7.59e+07	7.59e+07	0.287	rs7588536	 2.377	rs6714053	 0.058815	-3.84	-0.262	529	  6	lasso	 0.057766	6.57e-03	 0.13587	0.89192
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000011523.9.wgt.RDat	CEP68	2	6.53e+07	6.53e+07	0.312	rs17029539	 2.859	rs268138	 0.004009	-3.12	-0.007	428	428	blup	 0.003297	2.46e-01	 0.15851	0.87405
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000023228.9.wgt.RDat	NDUFS1	2	2.07e+08	2.07e+08	0.456	rs11901486	 3.419	rs12694040	 0.225138	-5.41	 0.678	420	 40	enet	 0.213593	2.23e-07	-0.51949	0.60342
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000042445.9.wgt.RDat	RETSAT	2	8.56e+07	8.56e+07	0.382	rs3770099	-3.416	rs719023	 0.012182	 3.74	 0.049	450	  6	lasso	 0.076627	1.99e-03	-0.08807	0.92982
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000049323.11.wgt.RDat	LTBP1	2	3.32e+07	3.36e+07	0.229	rs1454312	 2.954	rs7572753	-0.009010	 3.40	 0.251	490	  8	lasso	-0.005994	5.55e-01	 0.67526	0.49951
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000054219.9.wgt.RDat	LY75	2	1.61e+08	1.61e+08	0.365	rs4665145	-4.101	rs7601374	 0.116886	-4.86	-2.505	445	  5	lasso	 0.121903	1.09e-04	 1.99669	0.04586
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000055813.5.wgt.RDat	CCDC85A	2	5.64e+07	5.66e+07	0.187	rs6728383	 3.474	rs17039629	 0.072616	-4.29	 1.097	475	475	blup	 0.072569	2.57e-03	-0.11138	0.91132
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000068654.11.wgt.RDat	POLR1A	2	8.62e+07	8.63e+07	0.516	rs308904	 1.938	rs311563	 0.019576	-4.94	 0.931	459	 55	enet	 0.217293	1.71e-07	-0.77263	0.43974
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000071967.7.wgt.RDat	CYBRD1	2	1.72e+08	1.72e+08	0.346	rs12474993	-2.875	rs7585194	 0.215035	 5.25	 0.157	357	  6	lasso	 0.231071	6.39e-08	-0.14473	0.88493
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000080345.13.wgt.RDat	RIF1	2	1.52e+08	1.52e+08	0.192	rs16829718	 2.546	rs6742375	 0.016843	 3.84	-0.805	402	402	blup	 0.039239	2.14e-02	-1.65955	0.09701
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000082258.8.wgt.RDat	CCNT2	2	1.36e+08	1.36e+08	0.145	rs16830706	 3.271	rs10928507	 0.017769	-3.39	-0.310	372	372	blup	 0.069724	3.08e-03	-0.56278	0.57358
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000084676.11.wgt.RDat	NCOA1	2	2.47e+07	2.50e+07	0.238	rs12105106	 2.336	rs4665701	 0.097509	 4.15	 1.606	319	319	blup	 0.095248	6.08e-04	 0.87319	0.38256
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115073.6.wgt.RDat	ACTR1B	2	9.83e+07	9.83e+07	0.270	rs7605986	-2.011	rs1375436	 0.166517	-5.18	 0.403	145	145	blup	 0.206729	3.62e-07	-0.74116	0.45859
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115234.6.wgt.RDat	SNX17	2	2.76e+07	2.76e+07	0.170	rs2384629	-2.008	rs13391837	 0.167118	 4.48	 0.037	303	  2	lasso	 0.150008	1.73e-05	 0.02806	0.97761
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115252.14.wgt.RDat	PDE1A	2	1.83e+08	1.83e+08	0.665	rs16823916	-3.190	rs10182788	 0.373697	 7.11	-0.330	426	 10	lasso	 0.436418	2.47e-15	-0.89964	0.36831
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115275.7.wgt.RDat	MOGS	2	7.47e+07	7.47e+07	0.318	rs6705417	 3.220	rs6709863	 0.079127	 4.77	 1.231	380	  3	lasso	 0.137647	3.92e-05	 1.05421	0.29179
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115364.9.wgt.RDat	MRPL19	2	7.59e+07	7.59e+07	0.559	rs10168354	 2.577	rs17741889	 0.510513	-7.57	-1.442	535	  2	lasso	 0.482755	2.29e-17	 1.43398	0.15158
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115368.5.wgt.RDat	WDR75	2	1.90e+08	1.90e+08	0.330	rs7599676	-2.585	rs7422977	 0.014562	-4.04	-0.753	307	307	blup	 0.050608	1.03e-02	 0.80103	0.42311
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115561.10.wgt.RDat	CHMP3	2	8.67e+07	8.68e+07	0.405	rs308904	 1.632	rs17027280	 0.004207	 3.88	-0.169	335	 28	enet	 0.116307	1.57e-04	 0.22554	0.82156
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115602.12.wgt.RDat	IL1RL1	2	1.03e+08	1.03e+08	0.430	rs3218848	 3.033	rs11685424	 0.395343	-6.71	-1.053	575	  6	lasso	 0.390864	1.73e-13	 1.05138	0.29308
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115604.6.wgt.RDat	IL18R1	2	1.03e+08	1.03e+08	0.469	rs3218848	 3.033	rs10178436	 0.464768	-7.23	-1.065	571	  4	lasso	 0.461008	2.16e-16	 1.06836	0.28536
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115687.9.wgt.RDat	PASK	2	2.42e+08	2.42e+08	0.486	rs3772047	 2.705	rs11696044	 0.115605	 4.68	 1.430	423	 35	enet	 0.155472	1.20e-05	 1.18497	0.23603
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115718.13.wgt.RDat	PROC	2	1.28e+08	1.28e+08	0.176	rs556902	 2.513	rs12477214	 0.151096	 4.30	 0.851	423	  1	lasso	 0.074670	2.25e-03	 0.85100	0.39477
Brain_Putamen_basal_ganglia	./GTEx_v7/Brain_Putamen_basal_ganglia/Brain_Putamen_basal_ganglia.ENSG00000115816.9.wgt.RDat	CEBPZ	2	3.74e+07	3.75e+07	0.362	rs17019886	-2.783	rs12712528	 0.136688	 5.35	-1.792	486	486	blup	 0.273607	2.74e-09	-0.87822	0.37983
