PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006071.7.wgt.RDat	ABCC8	11	1.74e+07	1.75e+07	0.4131	rs11024342	 2.75	rs7950189	 1.12e-01	 -6.36	 1.385	510	 38	enet	 0.148229	3.16e-11	-1.70197	0.088761
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006534.11.wgt.RDat	ALDH3B1	11	6.78e+07	6.78e+07	0.2012	rs12296049	 2.96	rs3764821	 1.63e-02	 -4.00	 0.990	276	  2	lasso	 0.021596	8.82e-03	-0.15892	0.873731
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000007372.16.wgt.RDat	PAX6	11	3.18e+07	3.18e+07	0.1886	rs2863231	 2.56	rs3026398	 4.22e-02	  5.15	-1.159	382	382	blup	 0.086539	4.91e-07	-0.75054	0.452932
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000019505.3.wgt.RDat	SYT13	11	4.53e+07	4.53e+07	0.1931	rs16938088	 3.48	rs7478974	 6.80e-02	 -5.27	 0.511	561	  3	lasso	 0.078515	1.66e-06	-0.51114	0.609252
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000020922.8.wgt.RDat	MRE11A	11	9.42e+07	9.42e+07	0.4370	rs13447749	 3.07	rs535801	 4.48e-01	 11.03	 0.381	439	  4	lasso	 0.443036	2.87e-36	 0.36643	0.714042
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000021300.9.wgt.RDat	PLEKHB1	11	7.34e+07	7.34e+07	0.1105	rs1791926	 3.00	rs2008734	-2.16e-03	  3.78	 0.721	345	345	blup	 0.027590	3.54e-03	 1.87692	0.060528
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000021762.15.wgt.RDat	OSBPL5	11	3.11e+06	3.19e+06	0.2796	rs11026080	 2.93	rs7106225	 4.87e-02	  5.15	 0.809	445	  7	lasso	 0.114088	7.04e-09	 0.55348	0.579937
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000023191.12.wgt.RDat	RNH1	11	4.95e+05	5.07e+05	0.1594	rs1599726	-2.74	rs12802200	 1.56e-02	 -4.35	 0.220	418	418	blup	 0.048815	1.45e-04	 0.89158	0.372620
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000026508.12.wgt.RDat	CD44	11	3.52e+07	3.53e+07	0.1544	rs10836304	-5.87	rs7127824	 5.12e-02	 -4.48	-2.349	675	675	blup	 0.024698	5.49e-03	 0.92135	0.356868
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000042429.6.wgt.RDat	MED17	11	9.35e+07	9.35e+07	0.0872	rs2658767	-3.31	rs11603364	 7.23e-02	  4.72	-1.046	400	  2	lasso	 0.069114	6.88e-06	-1.03373	0.301265
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000049449.4.wgt.RDat	RCN1	11	3.18e+07	3.21e+07	0.1780	rs2863231	 2.56	rs1010038	 4.17e-02	 -4.82	-0.606	382	382	blup	 0.061641	2.12e-05	 0.08290	0.933932
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000066382.12.wgt.RDat	MPPED2	11	3.04e+07	3.06e+07	0.1496	rs622204	-2.42	rs16920793	 5.83e-02	 -5.14	 0.240	400	  4	lasso	 0.061646	2.12e-05	 0.23403	0.814965
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000074319.8.wgt.RDat	TSG101	11	1.85e+07	1.85e+07	0.1873	rs34511122	-2.69	rs3925781	 1.35e-01	 -6.29	 0.742	445	  2	lasso	 0.128623	7.20e-10	-0.72580	0.467959
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000082175.10.wgt.RDat	PGR	11	1.01e+08	1.01e+08	0.1201	rs11224629	 2.69	rs667637	 9.80e-04	 -3.88	 0.703	550	550	blup	 0.019450	1.23e-02	 0.06320	0.949611
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000084207.11.wgt.RDat	GSTP1	11	6.74e+07	6.74e+07	0.1754	rs11227871	 2.19	rs7941395	 1.44e-01	 -6.79	-1.159	259	  8	lasso	 0.140586	1.08e-10	 1.40794	0.159149
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000085063.10.wgt.RDat	CD59	11	3.37e+07	3.38e+07	0.2220	rs1009449	 3.14	rs704700	 1.41e-01	 -6.34	 0.549	446	  2	lasso	 0.117971	3.84e-09	-0.53790	0.590644
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000085733.11.wgt.RDat	CTTN	11	7.02e+07	7.03e+07	0.0993	rs10899446	-3.45	rs2298396	 8.13e-02	  5.47	 0.505	423	  2	lasso	 0.087752	4.08e-07	 0.41562	0.677691
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000085741.8.wgt.RDat	WNT11	11	7.59e+07	7.59e+07	0.2207	rs10160346	 3.29	rs4320976	 4.19e-02	 -4.33	 0.211	450	  4	lasso	 0.060393	2.56e-05	 0.58240	0.560299
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000086205.12.wgt.RDat	FOLH1	11	4.92e+07	4.92e+07	0.0960	rs10839238	 1.69	rs2866358	 5.07e-02	  4.68	 0.752	168	168	blup	 0.040326	5.18e-04	 0.98107	0.326559
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000087053.14.wgt.RDat	MTMR2	11	9.56e+07	9.57e+07	0.1112	rs483884	-3.62	rs644799	 3.41e-02	 -4.73	-0.857	604	  3	lasso	 0.027752	3.45e-03	 0.88592	0.375661
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000087365.10.wgt.RDat	SF3B2	11	6.58e+07	6.58e+07	0.3201	rs531784	-2.83	rs1203998	 1.92e-01	 -7.59	 1.171	358	  5	lasso	 0.177284	2.73e-13	-0.72591	0.467891
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000087884.10.wgt.RDat	AAMDC	11	7.75e+07	7.76e+07	0.1753	rs621456	 2.94	rs1544274	 3.02e-02	 -4.47	-1.802	353	  2	lasso	 0.079099	1.52e-06	 0.71121	0.476952
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000109854.9.wgt.RDat	HTATIP2	11	2.04e+07	2.04e+07	0.3141	rs10833202	-4.59	rs10833312	 2.61e-01	 -8.50	 1.248	707	  2	lasso	 0.251199	7.33e-19	-1.25050	0.211117
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000109861.11.wgt.RDat	CTSC	11	8.80e+07	8.81e+07	0.1877	rs2000560	-4.41	rs11019400	 2.66e-02	  4.35	-1.764	563	  4	lasso	 0.064086	1.47e-05	-1.24777	0.212114
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000109991.4.wgt.RDat	P2RX3	11	5.71e+07	5.71e+07	0.1391	rs2649667	 3.91	rs10896615	 9.12e-02	  5.98	-2.345	410	 16	enet	 0.103241	3.79e-08	-2.29476	0.021747
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110025.8.wgt.RDat	SNX15	11	6.48e+07	6.48e+07	0.2147	rs674485	-2.75	rs566221	 1.21e-01	 -6.93	 1.333	335	 16	enet	 0.187299	5.12e-14	-0.86158	0.388917
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110042.3.wgt.RDat	DTX4	11	5.89e+07	5.90e+07	0.1128	rs12791616	-2.44	rs656163	 8.25e-02	  5.13	 0.503	335	  9	enet	 0.067591	8.66e-06	 0.55476	0.579060
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110074.6.wgt.RDat	FOXRED1	11	1.26e+08	1.26e+08	0.3317	rs12574844	-3.02	rs574198	 2.94e-01	 -9.00	-0.945	651	  7	lasso	 0.311176	8.79e-24	 0.65218	0.514283
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110104.7.wgt.RDat	CCDC86	11	6.06e+07	6.06e+07	0.1204	rs6591629	-2.55	rs510715	 7.86e-02	  4.76	-1.381	430	  3	lasso	 0.064872	1.30e-05	-1.69005	0.091019
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110203.4.wgt.RDat	FOLR3	11	7.18e+07	7.19e+07	0.1632	rs7941873	 2.17	rs590586	 4.99e-02	  4.62	-0.585	258	  3	lasso	 0.048862	1.44e-04	-0.06449	0.948580
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110218.4.wgt.RDat	PANX1	11	9.39e+07	9.39e+07	0.1175	rs13447749	 3.07	rs4073612	 1.11e-01	 -5.56	-0.482	419	  4	enet	 0.050554	1.12e-04	 0.45429	0.649621
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110324.5.wgt.RDat	IL10RA	11	1.18e+08	1.18e+08	0.2525	rs10790241	 2.44	rs2512155	 4.86e-02	 -4.55	-0.266	625	 21	enet	 0.027406	3.64e-03	 0.86182	0.388789
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110328.5.wgt.RDat	GALNT18	11	1.13e+07	1.16e+07	0.3734	rs7937451	 3.39	rs11021836	 7.03e-02	  5.66	-1.487	835	 25	enet	 0.107253	2.04e-08	-2.33602	0.019490
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110367.7.wgt.RDat	DDX6	11	1.19e+08	1.19e+08	0.1591	rs10790286	-2.95	rs1784295	-3.61e-03	  3.47	 0.680	368	368	blup	 0.018222	1.49e-02	 0.60300	0.546506
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110435.7.wgt.RDat	PDHX	11	3.49e+07	3.50e+07	0.2988	rs10836304	-5.87	rs2986425	 1.12e-01	 -5.83	-3.121	689	689	blup	 0.109370	1.47e-08	 3.10947	0.001874
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110436.7.wgt.RDat	SLC1A2	11	3.53e+07	3.54e+07	0.1548	rs2762955	-3.12	rs7108848	 3.38e-02	  4.91	-0.333	593	 14	enet	 0.076839	2.14e-06	 0.60338	0.546255
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110448.6.wgt.RDat	CD5	11	6.09e+07	6.09e+07	0.1045	rs6591629	-2.55	rs519296	 6.05e-02	  4.53	-0.369	377	  3	lasso	 0.051178	1.02e-04	-0.40828	0.683068
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110455.9.wgt.RDat	ACCS	11	4.41e+07	4.41e+07	0.7316	rs10838237	 2.56	rs7127924	 3.10e-01	  9.78	 1.028	540	 24	enet	 0.544715	4.35e-48	 1.01508	0.310068
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110514.14.wgt.RDat	MADD	11	4.73e+07	4.74e+07	0.1753	rs12798346	-1.88	rs17791016	 7.89e-02	 -5.15	 0.764	302	 14	enet	 0.108788	1.61e-08	-1.01978	0.307831
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110628.9.wgt.RDat	SLC22A18	11	2.92e+06	2.95e+06	0.3094	rs11026080	 2.93	rs11024558	 9.16e-02	 -5.95	 0.757	484	  5	lasso	 0.088897	3.43e-07	-0.60853	0.542836
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110665.7.wgt.RDat	C11orf21	11	2.32e+06	2.32e+06	0.2558	rs10831677	 3.24	rs800117	 8.07e-02	  5.40	-1.141	479	 21	enet	 0.158725	5.78e-12	-1.27481	0.202378
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110768.7.wgt.RDat	GTF2H1	11	1.83e+07	1.84e+07	0.2684	rs11024779	-2.58	rs1520884	 8.65e-02	 -5.64	 0.009	440	440	blup	 0.105489	2.68e-08	-0.56527	0.571887
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110777.7.wgt.RDat	POU2AF1	11	1.11e+08	1.11e+08	0.2752	rs10891224	 2.32	rs4356268	 5.14e-02	  5.57	 0.670	411	411	blup	 0.092680	1.92e-07	 0.94314	0.345608
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000110786.13.wgt.RDat	PTPN5	11	1.87e+07	1.88e+07	0.5688	rs34511122	-2.69	rs4265582	 3.75e-01	-10.17	 0.179	466	  5	lasso	 0.365313	1.35e-28	-0.23406	0.814940
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000118096.3.wgt.RDat	IFT46	11	1.18e+08	1.18e+08	0.1408	rs10790241	 2.44	rs7932700	 3.56e-03	 -4.15	 0.100	442	 13	enet	 0.049599	1.29e-04	 0.54866	0.583236
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000118137.5.wgt.RDat	APOA1	11	1.17e+08	1.17e+08	0.6043	rs482795	 2.74	rs11216153	 1.09e-01	  7.42	 1.433	537	 12	lasso	 0.257642	2.27e-19	 1.43107	0.152410
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000118181.6.wgt.RDat	RPS25	11	1.19e+08	1.19e+08	0.2059	rs565669	-3.35	rs3802881	 8.08e-02	 -6.19	 0.517	386	  5	lasso	 0.123764	1.55e-09	-0.92396	0.355505
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000118369.8.wgt.RDat	USP35	11	7.79e+07	7.79e+07	0.3494	rs621456	 2.94	rs3102743	 1.38e-01	  6.41	-0.796	350	  5	lasso	 0.118287	3.66e-09	-0.91689	0.359200
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000120451.6.wgt.RDat	SNX19	11	1.31e+08	1.31e+08	0.2327	rs1552330	-4.61	rs3751039	 1.81e-01	 -7.06	 0.191	642	  4	lasso	 0.178717	2.15e-13	 0.04229	0.966264
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000121691.4.wgt.RDat	CAT	11	3.45e+07	3.45e+07	0.3364	rs10836304	-5.87	rs10836244	 1.72e-01	 -7.52	 1.159	611	  7	lasso	 0.273097	1.30e-20	-1.49702	0.134388
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000126432.9.wgt.RDat	PRDX5	11	6.41e+07	6.41e+07	0.2128	rs562661	 2.61	rs28395880	 1.66e-01	 -7.07	 0.713	360	  5	lasso	 0.150856	2.07e-11	-0.54607	0.585019
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000129158.6.wgt.RDat	SERGEF	11	1.78e+07	1.80e+07	0.3025	rs11024342	 2.75	rs12292915	 1.97e-01	  7.77	 0.771	489	  5	lasso	 0.217732	2.81e-16	 0.87969	0.379027
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000129744.2.wgt.RDat	ART1	11	3.67e+06	3.69e+06	0.1186	rs11026080	 2.93	rs11028806	 6.43e-02	  5.38	 1.897	383	 12	enet	 0.072181	4.33e-06	 2.05491	0.039888
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000129749.3.wgt.RDat	CHRNA10	11	3.69e+06	3.69e+06	0.1214	rs11026080	 2.93	rs2280134	 6.84e-02	  5.02	 1.492	385	  4	lasso	 0.062598	1.84e-05	 1.81123	0.070106
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000130413.11.wgt.RDat	STK33	11	8.41e+06	8.62e+06	0.3211	rs10840106	-2.47	rs1026021	 1.24e-01	  6.97	 0.274	515	  7	lasso	 0.246349	1.76e-18	-0.04201	0.966493
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000130595.12.wgt.RDat	TNNT3	11	1.94e+06	1.96e+06	0.3037	rs10831677	 3.24	rs643753	 4.78e-02	 -6.18	 1.525	476	  4	lasso	 0.090115	2.84e-07	-1.27516	0.202253
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000131626.11.wgt.RDat	PPFIA1	11	7.01e+07	7.02e+07	0.3462	rs10899446	-3.45	rs670310	 2.31e-01	 -8.73	 1.016	419	  8	lasso	 0.235412	1.25e-17	-1.11241	0.265963
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000132109.8.wgt.RDat	TRIM21	11	4.41e+06	4.41e+06	0.2103	rs919519	 3.12	rs890419	 1.98e-03	 -3.64	-0.366	599	 26	enet	 0.040471	5.07e-04	-0.08304	0.933818
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000132275.6.wgt.RDat	RRP8	11	6.62e+06	6.62e+06	0.1340	rs1470627	 2.41	rs11040933	 1.03e-01	 -5.50	 0.308	634	  4	lasso	 0.075454	2.64e-06	-0.29080	0.771202
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000132740.4.wgt.RDat	IGHMBP2	11	6.87e+07	6.87e+07	0.3673	rs10896464	 2.83	rs636049	 3.06e-01	  9.52	 1.907	408	 11	lasso	 0.355587	1.05e-27	 1.98025	0.047675
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000133805.11.wgt.RDat	AMPD3	11	1.03e+07	1.05e+07	0.2066	rs3993279	-4.20	rs4909932	 1.18e-01	 -6.13	 0.484	494	 16	enet	 0.148078	3.24e-11	-0.22647	0.820833
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000133816.9.wgt.RDat	MICAL2	11	1.21e+07	1.23e+07	0.1782	rs11022104	 3.32	rs11022262	 4.62e-03	  4.01	-0.406	735	735	blup	 0.014795	2.54e-02	 0.22247	0.823949
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134575.5.wgt.RDat	ACP2	11	4.73e+07	4.73e+07	0.1162	rs12798346	-1.88	rs2305280	 8.86e-02	 -5.16	 0.470	297	  5	lasso	 0.066562	1.01e-05	-0.53706	0.591228
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134809.4.wgt.RDat	TIMM10	11	5.73e+07	5.73e+07	0.6437	rs2649667	 3.91	rs2729371	 3.53e-01	 10.38	 3.651	377	 28	enet	 0.393243	3.05e-31	 3.46635	0.000528
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000134824.9.wgt.RDat	FADS2	11	6.16e+07	6.16e+07	0.3109	rs7925016	 4.16	rs968567	 2.64e-01	  8.50	 0.554	427	  4	lasso	 0.259866	1.51e-19	 0.63706	0.524083
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137478.10.wgt.RDat	FCHSD2	11	7.25e+07	7.29e+07	0.0856	rs1791926	 2.74	rs7110183	-3.72e-03	 -3.08	 0.560	302	302	blup	 0.016771	1.86e-02	 0.50661	0.612432
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137502.5.wgt.RDat	RAB30	11	8.27e+07	8.28e+07	0.0931	rs12365527	-2.97	rs11233413	 6.06e-02	 -4.77	 1.165	425	  3	lasso	 0.046477	2.06e-04	-1.18663	0.235374
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137672.8.wgt.RDat	TRPC6	11	1.01e+08	1.02e+08	0.1330	rs17097255	 3.27	rs11605387	 1.75e-02	 -4.34	 2.258	427	427	blup	 0.045879	2.25e-04	-2.36771	0.017899
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137692.7.wgt.RDat	DCUN1D5	11	1.03e+08	1.03e+08	0.1432	rs2245897	 3.27	rs2509109	-8.46e-04	 -3.44	 0.087	550	550	blup	 0.038678	6.64e-04	 0.86597	0.386509
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137709.5.wgt.RDat	POU2F3	11	1.20e+08	1.20e+08	0.3989	rs4936505	-2.84	rs2465654	 3.11e-01	  9.22	-0.938	546	  3	lasso	 0.307162	1.93e-23	-1.02323	0.306197
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137714.2.wgt.RDat	FDX1	11	1.10e+08	1.10e+08	0.2527	rs4754433	 3.44	rs1596294	 1.57e-01	  6.79	-0.072	434	  4	lasso	 0.146909	3.91e-11	-0.07751	0.938219
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137720.3.wgt.RDat	C11orf1	11	1.12e+08	1.12e+08	0.1799	rs10891349	-2.34	rs11823089	 1.34e-01	 -6.52	-0.357	344	  2	lasso	 0.112066	9.65e-09	 0.35672	0.721304
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137731.9.wgt.RDat	FXYD2	11	1.18e+08	1.18e+08	0.2511	rs7103239	-3.06	rs1892903	 1.11e-01	  5.82	-0.069	685	 14	enet	 0.117531	4.12e-09	-0.18790	0.850954
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000137760.10.wgt.RDat	ALKBH8	11	1.07e+08	1.07e+08	0.1484	rs10502085	 2.21	rs654093	 5.40e-03	 -4.55	 0.069	465	465	blup	 0.038202	7.13e-04	 0.12779	0.898313
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000142082.10.wgt.RDat	SIRT3	11	2.15e+05	2.36e+05	0.3427	rs1599726	-2.74	rs7934919	 2.37e-01	  8.09	 0.155	294	  7	lasso	 0.224915	8.01e-17	 0.04784	0.961840
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000142102.11.wgt.RDat	ATHL1	11	2.89e+05	2.96e+05	0.6639	rs1599726	-2.74	rs2242566	 3.51e-01	  9.81	-0.136	317	  7	lasso	 0.427562	1.16e-34	 0.67129	0.502035
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000148935.6.wgt.RDat	GAS2	11	2.27e+07	2.28e+07	0.1527	rs10833716	 2.74	rs10766971	 6.32e-03	 -4.02	 0.530	395	395	blup	 0.020006	1.13e-02	 0.38141	0.702899
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000149084.7.wgt.RDat	HSD17B12	11	4.36e+07	4.39e+07	0.5502	rs886198	 2.50	rs1061810	 3.48e-01	 -9.93	 0.252	512	 40	enet	 0.471233	2.57e-39	-0.10684	0.914915
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000149089.8.wgt.RDat	APIP	11	3.49e+07	3.49e+07	0.5474	rs10836304	-5.87	rs17433496	 2.90e-01	  9.60	 0.184	689	 41	enet	 0.507176	1.91e-43	-0.09777	0.922112
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000149150.4.wgt.RDat	SLC43A1	11	5.73e+07	5.73e+07	0.1784	rs2649667	 3.91	rs3851117	 6.45e-02	 -5.13	 3.172	370	370	blup	 0.078430	1.68e-06	-2.70866	0.006756
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000149179.9.wgt.RDat	C11orf49	11	4.70e+07	4.72e+07	0.0788	rs11601182	-1.83	rs7395581	 1.00e-02	  3.58	 0.319	282	282	blup	 0.023193	6.91e-03	 0.26170	0.793556
