PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000037280.11.wgt.RDat	FLT4	5	1.80e+08	1.80e+08	0.1685	rs11745221	 2.973	rs10464063	 5.36e-02	  4.75	-0.603	407	 16	enet	 7.06e-02	3.32e-05	 0.35578	7.22e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.2270	rs850954	-3.056	rs3756424	 2.12e-01	  7.07	 0.125	628	  1	lasso	 1.83e-01	1.32e-11	 0.12500	9.01e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000038274.12.wgt.RDat	MAT2B	5	1.63e+08	1.63e+08	0.1959	rs6870488	-2.469	rs1472376	 7.28e-02	 -4.80	 1.165	465	 31	enet	 3.00e-02	5.36e-03	 0.07584	9.40e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.1994	rs3804267	-3.078	rs7730986	 1.20e-01	  5.50	-1.971	382	  5	lasso	 1.13e-01	1.59e-07	-2.28649	2.22e-02
Testis	./GTEx_v7/Testis/Testis.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2103	rs795542	-3.274	rs2582689	 9.99e-02	  5.74	 0.839	599	  4	lasso	 1.23e-01	4.02e-08	 0.70697	4.80e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.2114	rs12109986	 3.055	rs2279604	 2.19e-02	 -4.52	-0.636	437	 20	enet	 4.97e-02	4.54e-04	 1.17650	2.39e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000039600.6.wgt.RDat	SOX30	5	1.57e+08	1.57e+08	0.2793	rs25800	-3.056	rs11740603	 1.45e-01	 -6.14	-0.888	556	 10	lasso	 1.35e-01	9.04e-09	 1.02912	3.03e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000040275.12.wgt.RDat	SPDL1	5	1.69e+08	1.69e+08	0.6863	rs149700	 3.526	rs25748	 6.40e-01	 12.25	 0.214	630	  4	lasso	 6.72e-01	7.49e-56	 0.15306	8.78e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.1177	rs9326879	 2.806	rs348937	 4.10e-02	 -4.45	 0.000	564	  9	enet	 3.47e-02	2.97e-03	 0.27335	7.85e-01
Testis	./GTEx_v7/Testis/Testis.ENSG00000048162.15.wgt.RDat	NOP16	5	1.76e+08	1.76e+08	0.2406	rs13167355	 3.044	rs13162111	 1.87e-01	  6.86	 2.949	312	 19	enet	 1.92e-01	4.04e-12	 2.69074	7.13e-03
Testis	./GTEx_v7/Testis/Testis.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1866	rs16878144	-2.705	rs1445293	 3.82e-02	  4.91	 0.939	310	  2	lasso	 4.25e-02	1.12e-03	 0.80410	4.21e-01
