PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000010438.12.wgt.RDat	PRSS3	9	3.38e+07	3.38e+07	0.6864	rs10971796	 3.19	rs3843935	 2.94e-02	-4.14	 0.172	302	302	blup	0.19150	4.82e-07	 1.09245	0.27464
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000044459.10.wgt.RDat	CNTLN	9	1.71e+07	1.75e+07	0.2204	rs7043361	 2.25	rs10963050	 7.04e-02	 4.14	-0.273	545	545	blup	0.05523	6.18e-03	-0.01273	0.98984
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000056558.6.wgt.RDat	TRAF1	9	1.24e+08	1.24e+08	0.2326	rs1475663	-2.49	rs10760121	 1.02e-01	-4.08	 0.155	348	  6	lasso	0.14339	1.52e-05	 0.04742	0.96218
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000090054.9.wgt.RDat	SPTLC1	9	9.48e+07	9.49e+07	0.2513	rs10992119	-2.41	rs7858974	 2.13e-01	 5.00	-0.594	461	  2	lasso	0.16470	3.36e-06	-0.60587	0.54460
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000095321.12.wgt.RDat	CRAT	9	1.32e+08	1.32e+08	0.2259	NA	   NA	NA	       NA	   NA	    NA	383	  0	lasso	0.09826	3.40e-04	      NA	     NA
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000095380.10.wgt.RDat	NANS	9	1.01e+08	1.01e+08	0.2512	rs1443432	 2.65	rs7357707	 8.96e-03	 3.68	-1.927	536	536	blup	0.07024	2.25e-03	-1.56414	0.11778
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000095383.15.wgt.RDat	TBC1D2	9	1.01e+08	1.01e+08	0.2024	rs1443432	 2.65	rs995213	 1.13e-01	 4.22	 0.873	604	  4	lasso	0.09767	3.54e-04	 1.06489	0.28692
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000096872.11.wgt.RDat	IFT74	9	2.70e+07	2.71e+07	0.5097	rs2273723	-3.77	rs10967611	 2.57e-01	 5.93	-0.716	627	  7	lasso	0.21317	9.64e-08	-0.89723	0.36959
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000099219.9.wgt.RDat	ERMP1	9	5.77e+06	5.83e+06	0.2530	rs7024130	 2.84	rs4742119	 1.61e-01	 4.59	-1.442	477	  3	lasso	0.13557	2.62e-05	-1.99015	0.04657
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000106733.16.wgt.RDat	NMRK1	9	7.77e+07	7.77e+07	0.8670	rs9776041	 2.88	rs2273766	 3.79e-01	-7.79	-0.658	444	 17	enet	0.66080	5.53e-29	 0.38040	0.70365
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000106771.8.wgt.RDat	TMEM245	9	1.12e+08	1.12e+08	0.3878	rs7852279	 3.20	rs7776	 4.76e-02	 4.50	 1.528	608	 22	enet	0.07956	1.20e-03	 0.27205	0.78559
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000106853.12.wgt.RDat	PTGR1	9	1.14e+08	1.14e+08	0.3027	rs17268809	-2.70	rs10759502	 2.25e-02	-4.80	 0.732	498	 28	enet	0.06671	2.86e-03	-0.32068	0.74845
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000106868.12.wgt.RDat	SUSD1	9	1.15e+08	1.15e+08	0.4062	rs7041597	-2.66	rs7020062	 1.62e-01	-5.52	-0.589	487	 24	enet	0.16210	4.05e-06	 0.10666	0.91506
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107147.7.wgt.RDat	KCNT1	9	1.39e+08	1.39e+08	0.2807	rs4842232	-3.36	rs10858173	 1.60e-01	-5.10	 0.137	501	  3	lasso	0.16484	3.33e-06	-0.15771	0.87468
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107165.8.wgt.RDat	TYRP1	9	1.27e+07	1.27e+07	0.3818	rs951176	-3.23	rs768617	 2.16e-02	-3.84	-0.842	566	566	blup	0.14086	1.81e-05	 1.03922	0.29870
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000107295.8.wgt.RDat	SH3GL2	9	1.76e+07	1.78e+07	0.2293	rs2383053	-2.97	rs10756910	 8.52e-02	 4.64	 0.026	549	 11	enet	0.19162	4.78e-07	-0.05672	0.95477
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119328.7.wgt.RDat	FAM206A	9	1.12e+08	1.12e+08	0.2068	rs7852279	 3.20	rs2793328	 4.03e-04	-4.06	 1.738	608	608	blup	0.04631	1.13e-02	-1.11327	0.26559
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119383.15.wgt.RDat	PPP2R4	9	1.32e+08	1.32e+08	0.3399	rs2184932	 2.48	rs3118634	 6.11e-02	-3.76	 1.326	383	383	blup	0.09475	4.32e-04	 0.10905	0.91316
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119392.10.wgt.RDat	GLE1	9	1.31e+08	1.31e+08	0.1468	rs10987899	 3.58	rs10760564	 2.82e-03	-3.31	 2.267	283	 20	enet	0.00727	1.76e-01	-2.47506	0.01332
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119411.10.wgt.RDat	BSPRY	9	1.16e+08	1.16e+08	0.4373	rs16928463	-3.02	rs2093691	 2.30e-01	-5.56	 1.444	601	  8	lasso	0.20764	1.46e-07	-0.85124	0.39463
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000119509.8.wgt.RDat	INVS	9	1.03e+08	1.03e+08	0.1232	rs17811585	-2.30	rs2806700	 7.93e-02	-4.07	-0.253	290	  7	lasso	0.05734	5.36e-03	 0.31243	0.75471
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000122136.9.wgt.RDat	OBP2A	9	1.38e+08	1.38e+08	0.5467	rs4842232	-3.36	rs432243	 4.36e-02	 4.95	 1.546	569	 10	lasso	0.15298	7.73e-06	 0.99235	0.32103
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000122696.8.wgt.RDat	SLC25A51	9	3.79e+07	3.79e+07	0.4965	rs10758435	 3.28	rs10973594	 1.64e-01	 5.78	-0.583	527	527	blup	0.36239	4.24e-13	-0.38566	0.69975
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000123453.12.wgt.RDat	SARDH	9	1.37e+08	1.37e+08	0.3794	rs28520600	 3.23	rs129885	 1.38e-01	-4.82	 0.189	597	 22	enet	0.26485	1.76e-09	-0.25265	0.80054
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000123975.4.wgt.RDat	CKS2	9	9.19e+07	9.19e+07	0.5670	rs11265914	 2.57	rs3211663	 3.25e-01	-6.25	-0.368	448	  3	lasso	0.29239	1.87e-10	 0.15991	0.87295
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000125485.13.wgt.RDat	DDX31	9	1.35e+08	1.36e+08	0.2933	rs2809243	-3.36	rs13294925	 4.10e-02	-4.44	 0.437	539	 36	enet	0.18598	7.22e-07	 0.94245	0.34596
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000130653.11.wgt.RDat	PNPLA7	9	1.40e+08	1.40e+08	0.2416	NA	   NA	NA	       NA	   NA	    NA	337	  0	lasso	0.14068	1.84e-05	      NA	     NA
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000130714.11.wgt.RDat	POMT1	9	1.34e+08	1.34e+08	0.3634	rs752929	-3.52	rs3887873	 1.84e-01	-4.97	 0.143	465	  5	lasso	0.16481	3.33e-06	 0.03627	0.97106
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136783.9.wgt.RDat	NIPSNAP3A	9	1.08e+08	1.08e+08	0.2099	rs2020926	-2.87	rs10820720	 1.12e-01	-4.46	 0.165	605	  2	lasso	0.12465	5.59e-05	-0.75857	0.44811
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136816.11.wgt.RDat	TOR1B	9	1.33e+08	1.33e+08	0.3158	rs11791621	 2.95	rs12634	 1.55e-01	 4.71	 1.748	483	  7	lasso	0.09531	4.16e-04	 1.69516	0.09005
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136824.14.wgt.RDat	SMC2	9	1.07e+08	1.07e+08	0.4424	rs10990903	-2.73	rs3818626	 4.37e-01	 7.27	-0.152	503	  4	lasso	0.41461	2.93e-15	-0.39400	0.69358
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136867.6.wgt.RDat	SLC31A2	9	1.16e+08	1.16e+08	0.3223	rs3088235	-2.78	rs3750533	-6.96e-03	 3.16	-1.030	575	575	blup	0.02256	5.76e-02	-0.33071	0.74086
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136872.13.wgt.RDat	ALDOB	9	1.04e+08	1.04e+08	0.2752	rs7873471	 3.16	rs10819926	 9.98e-02	 4.53	-0.107	552	  4	lasso	0.15217	8.18e-06	 0.00105	0.99916
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136875.8.wgt.RDat	PRPF4	9	1.16e+08	1.16e+08	0.3797	rs16928463	-2.99	rs818692	-6.08e-03	 3.35	 1.732	608	608	blup	0.02635	4.42e-02	-0.77237	0.43989
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136883.8.wgt.RDat	KIF12	9	1.17e+08	1.17e+08	0.3949	rs506759	-2.95	rs7856692	 1.74e-01	-4.69	-0.240	674	  5	lasso	0.13877	2.10e-05	 0.14848	0.88197
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136908.13.wgt.RDat	DPM2	9	1.31e+08	1.31e+08	0.5068	rs10987899	 3.58	rs7860034	 3.43e-01	 6.51	 0.120	347	 11	lasso	0.33172	6.58e-12	 0.24218	0.80864
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136932.9.wgt.RDat	C9orf156	9	1.01e+08	1.01e+08	0.3990	rs1443432	 2.65	rs6586	 4.37e-01	 7.15	-1.424	499	  2	lasso	0.43217	4.98e-16	-1.42596	0.15388
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000136936.6.wgt.RDat	XPA	9	1.00e+08	1.00e+08	0.2054	rs1443432	 2.65	rs16922319	 1.86e-01	 4.82	 2.180	438	  4	lasso	0.16063	4.49e-06	 1.89454	0.05815
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000137101.8.wgt.RDat	CD72	9	3.56e+07	3.56e+07	0.4129	rs12554095	-2.56	rs10972540	 1.61e-01	-5.22	-0.793	399	  6	lasso	0.11449	1.13e-04	 0.88590	0.37567
Brain_Frontal_Cortex_BA9	./GTEx_v7/Brain_Frontal_Cortex_BA9/Brain_Frontal_Cortex_BA9.ENSG00000137103.12.wgt.RDat	TMEM8B	9	3.58e+07	3.59e+07	0.3715	rs12554095	-2.56	rs10738948	 2.74e-01	 5.72	-0.425	421	  4	lasso	0.27907	5.58e-10	-0.19500	0.84539
