PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.464	rs7315904	 2.52	rs10849605	 0.01090	-3.66	 0.992	404	404	blup	 0.066862	1.00e-02	 0.6353	0.5252
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000010626.10.wgt.RDat	LRRC23	12	7.01e+06	7.02e+06	0.621	rs2091781	 2.60	rs5446	 0.40577	 5.94	-1.036	194	  8	lasso	 0.367793	5.86e-10	-0.9676	0.3332
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000066084.8.wgt.RDat	DIP2B	12	5.09e+07	5.11e+07	0.296	rs11169578	-3.44	rs319938	-0.00967	-2.87	-1.230	296	296	blup	-0.000391	3.28e-01	-2.0646	0.0390
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000089094.12.wgt.RDat	KDM2B	12	1.22e+08	1.22e+08	0.403	rs3892756	-2.55	rs1140886	 0.03082	 3.38	 0.412	398	397	blup	 0.109439	1.24e-03	-0.3270	0.7437
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.910	rs256722	-3.63	rs1990830	-0.00980	-3.45	-0.950	492	 31	lasso	 0.020175	1.04e-01	-0.6853	0.4932
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111052.3.wgt.RDat	LIN7A	12	8.12e+07	8.13e+07	0.232	rs7959600	 2.82	rs12369353	 0.07933	 3.91	-0.271	419	419	blup	 0.089266	3.34e-03	-0.8841	0.3766
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.447	rs4765785	 3.32	rs2267546	 0.32302	-5.25	 0.645	696	  4	lasso	 0.313021	1.90e-08	-0.3841	0.7009
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111275.8.wgt.RDat	ALDH2	12	1.12e+08	1.12e+08	0.228	rs10744774	-2.41	rs12423926	 0.01928	-3.46	-0.120	222	222	blup	 0.084507	4.23e-03	-0.4048	0.6857
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111450.9.wgt.RDat	STX2	12	1.31e+08	1.31e+08	0.795	rs2178077	-3.47	rs4759793	 0.35648	-5.59	 1.093	642	 17	lasso	 0.285000	1.02e-07	-0.2362	0.8133
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111670.10.wgt.RDat	GNPTAB	12	1.02e+08	1.02e+08	0.343	rs4764812	 2.50	rs10778139	 0.03160	 3.90	-1.186	456	 22	enet	 0.087862	3.58e-03	-0.9420	0.3462
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000111700.8.wgt.RDat	SLCO1B3	12	2.10e+07	2.11e+07	0.260	rs11045234	-2.74	rs7312369	-0.01207	-3.31	-0.241	582	582	blup	 0.030708	6.03e-02	 0.3175	0.7509
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000118307.14.wgt.RDat	CASC1	12	2.53e+07	2.53e+07	0.611	rs6487465	 2.97	rs1979522	 0.21218	 4.38	-2.107	577	  9	lasso	 0.203891	9.68e-06	-2.0741	0.0381
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000119242.4.wgt.RDat	CCDC92	12	1.24e+08	1.24e+08	0.426	rs825464	-2.88	rs11610586	 0.07464	-3.59	 0.546	436	 13	lasso	 0.099149	2.06e-03	-0.6132	0.5398
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000120647.5.wgt.RDat	CCDC77	12	4.99e+05	5.52e+05	0.360	rs4980848	 2.74	rs10774154	 0.13812	-4.15	 0.736	389	 37	enet	 0.098739	2.10e-03	-0.9358	0.3494
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000121335.10.wgt.RDat	PRB2	12	1.15e+07	1.17e+07	0.388	rs12367273	 3.55	rs1650030	 0.14454	 4.14	-0.117	443	  5	lasso	 0.160674	9.34e-05	 0.5014	0.6161
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000121350.11.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.424	rs3741841	-3.43	rs7135390	 0.12519	 5.31	-0.041	553	  3	lasso	 0.191325	1.89e-05	-0.2235	0.8231
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000123297.12.wgt.RDat	TSFM	12	5.82e+07	5.82e+07	0.197	rs538548	-3.59	rs703842	 0.11099	-3.74	-1.402	349	349	blup	 0.046808	2.69e-02	 1.2308	0.2184
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000123427.11.wgt.RDat	METTL21B	12	5.82e+07	5.82e+07	0.253	rs538548	-3.59	rs2002275	 0.11367	 3.93	-1.468	349	349	blup	 0.120363	7.18e-04	-1.0805	0.2799
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000127311.5.wgt.RDat	HELB	12	6.67e+07	6.67e+07	0.462	rs11175970	 2.92	rs6581708	 0.00805	 3.64	 1.516	502	 10	lasso	 0.101862	1.80e-03	 0.9219	0.3566
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000127337.2.wgt.RDat	YEATS4	12	6.98e+07	6.98e+07	0.405	rs12310098	 3.63	rs6581889	 0.04138	-3.67	-0.750	525	  5	lasso	 0.078429	5.69e-03	 0.4774	0.6330
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000130787.9.wgt.RDat	HIP1R	12	1.23e+08	1.23e+08	0.259	rs11060762	-2.31	rs12255	 0.16565	 4.57	-0.067	306	  7	lasso	 0.197763	1.34e-05	-0.0656	0.9477
