PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000004468.8.wgt.RDat	CD38	4	1.58e+07	1.59e+07	0.1838	rs11730743	 4.00	rs7688839	 0.00808	 -4.09	-1.035	556	  5	lasso	 0.017519	1.10e-02	 1.130889	0.2581
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000005059.11.wgt.RDat	CCDC109B	4	1.10e+08	1.11e+08	0.0881	rs6830606	 3.56	rs6824270	 0.01943	 -4.60	 0.710	386	  5	lasso	 0.030785	1.09e-03	-0.689605	0.4904
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.3205	rs4495116	-3.71	rs7659958	 0.26906	 -9.26	 1.268	530	  3	lasso	 0.262701	1.62e-22	-1.299474	0.1938
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.1126	rs12641597	 2.49	rs3099555	 0.02715	  4.24	 1.033	271	 19	enet	 0.034723	5.51e-04	-0.594677	0.5521
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000033178.8.wgt.RDat	UBA6	4	6.85e+07	6.86e+07	0.2927	rs353172	-2.08	rs1548119	 0.20035	 -8.23	-0.642	402	  4	lasso	 0.208339	1.11e-17	 0.510850	0.6095
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.5980	rs10013040	 2.92	rs4690522	 0.41484	-11.41	-0.294	444	  7	lasso	 0.422776	4.28e-39	 0.207443	0.8357
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000047315.10.wgt.RDat	POLR2B	4	5.78e+07	5.79e+07	0.1274	rs973031	 3.37	rs17086879	-0.00318	 -3.30	-0.604	546	546	blup	-0.000403	3.50e-01	 1.034341	0.3010
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000052795.8.wgt.RDat	FNIP2	4	1.60e+08	1.60e+08	0.0650	rs532818	-3.27	rs6828666	 0.01157	  3.51	 1.031	264	264	blup	 0.030020	1.24e-03	-0.798972	0.4243
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.2618	rs6448309	-3.22	rs10027814	 0.21413	  8.51	 0.317	542	 21	enet	 0.217304	1.86e-18	 0.712804	0.4760
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000056291.13.wgt.RDat	NPFFR2	4	7.29e+07	7.30e+07	0.0875	rs7679388	-2.54	rs1398982	 0.01889	  4.25	-1.039	319	319	blup	 0.026327	2.35e-03	-1.369722	0.1708
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.0963	rs4504229	 2.77	rs1473305	 0.07226	 -5.87	-1.351	392	  5	lasso	 0.077795	3.30e-07	 1.317127	0.1878
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000063978.11.wgt.RDat	RNF4	4	2.46e+06	2.60e+06	0.0809	rs1183191	-4.07	rs1203860	 0.02594	  4.38	-1.212	376	  3	lasso	 0.017013	1.20e-02	-1.244041	0.2135
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000068078.13.wgt.RDat	FGFR3	4	1.80e+06	1.81e+06	0.2066	rs1183191	-4.07	rs3135848	 0.07495	  5.72	 0.034	278	  4	lasso	 0.123775	9.64e-11	 0.560597	0.5751
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000070190.8.wgt.RDat	DAPP1	4	1.01e+08	1.01e+08	0.1045	rs2228694	 2.19	rs1365492	 0.06519	 -5.20	 0.941	461	  5	lasso	 0.067200	2.07e-06	-0.578109	0.5632
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000072832.10.wgt.RDat	CRMP1	4	5.75e+06	5.89e+06	0.4305	rs4495116	-3.71	rs3755851	 0.20400	  8.19	-0.508	761	  6	lasso	 0.196187	1.21e-16	-0.192216	0.8476
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000073331.13.wgt.RDat	ALPK1	4	1.13e+08	1.13e+08	0.1503	rs6843121	-2.34	rs6533616	 0.02630	 -4.92	 0.579	395	395	blup	 0.040309	2.11e-04	-1.093008	0.2744
Adipose_Visceral_Omentum	./GTEx_v7/Adipose_Visceral_Omentum/Adipose_Visceral_Omentum.ENSG00000074211.9.wgt.RDat	PPP2R2C	4	6.32e+06	6.57e+06	0.1694	rs4495116	-3.71	rs4689465	 0.04455	 -4.70	 0.128	533	  5	lasso	 0.023355	3.94e-03	 0.046674	0.9628
