PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000006555.6.wgt.RDat	TTC22	1	5.52e+07	5.53e+07	0.2644	rs141014	 2.941	rs886738	 2.19e-02	 3.85	 1.996	537	  4	lasso	 0.074455	3.34e-04	 1.38413	0.16632
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.1806	rs11102479	-2.272	rs10745330	 8.08e-02	 4.77	-1.541	331	331	blup	 0.102016	2.86e-05	-1.99513	0.04603
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000007933.8.wgt.RDat	FMO3	1	1.71e+08	1.71e+08	0.5307	rs2038111	-2.570	rs1795241	 3.18e-01	 7.23	 1.399	531	 29	enet	 0.385067	3.40e-18	 0.78645	0.43160
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000010072.11.wgt.RDat	SPRTN	1	2.31e+08	2.31e+08	0.2063	rs16853927	-2.382	rs2437150	 1.53e-01	 5.26	 1.085	452	  1	lasso	 0.097106	4.44e-05	 1.08500	0.27792
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000023909.5.wgt.RDat	GCLM	1	9.44e+07	9.44e+07	0.2362	rs6677770	 2.611	rs236330	 1.33e-01	-5.45	 2.401	434	  1	lasso	 0.120091	5.56e-06	-2.40100	0.01635
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.1933	rs11801060	-2.474	rs4291495	 1.28e-01	 5.20	-2.302	272	 13	enet	 0.137297	1.15e-06	-1.55754	0.11934
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2911	rs12745951	-3.211	rs12123609	 2.52e-02	-4.03	-0.686	394	 43	enet	 0.062920	9.26e-04	-0.23967	0.81059
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000048707.9.wgt.RDat	VPS13D	1	1.23e+07	1.26e+07	0.2653	rs2639453	 3.386	rs3010948	-6.17e-03	 3.15	-0.727	461	461	blup	-0.002487	4.34e-01	 1.64062	0.10088
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000049245.8.wgt.RDat	VAMP3	1	7.83e+06	7.84e+06	0.2590	rs11120954	-3.260	rs10864316	 1.06e-01	 4.97	 1.345	460	  9	lasso	 0.099612	3.54e-05	 1.91712	0.05522
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000053372.4.wgt.RDat	MRTO4	1	1.96e+07	1.96e+07	0.2281	rs12407355	-2.947	rs10917277	 1.34e-01	-4.83	-0.865	506	  4	lasso	 0.112835	1.08e-05	 0.76907	0.44185
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.1882	rs6429388	 2.412	rs953492	 8.60e-02	 4.32	 0.310	284	  3	lasso	 0.078002	2.44e-04	 0.28362	0.77670
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000055732.8.wgt.RDat	MCOLN3	1	8.55e+07	8.55e+07	0.7002	rs17114425	 2.803	rs6674050	 2.97e-01	-7.67	 1.409	574	 22	enet	 0.320534	8.06e-15	-1.09390	0.27400
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.2054	rs1251079	 2.456	rs814875	 8.02e-02	-4.48	-0.888	463	  3	lasso	 0.106123	1.97e-05	 0.93478	0.34990
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.2320	rs12043435	-2.358	rs3818042	 1.61e-01	 6.03	 0.560	279	  7	lasso	 0.200875	2.66e-09	 0.56294	0.57347
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000060642.6.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.1903	rs6669265	-3.057	rs6598969	-1.17e-04	-3.27	-0.890	294	294	blup	 0.048424	3.34e-03	 0.30356	0.76146
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000065526.6.wgt.RDat	SPEN	1	1.62e+07	1.63e+07	0.2103	rs11801060	-2.474	rs924201	-4.74e-03	 3.49	-1.777	422	 28	enet	 0.031138	1.56e-02	-1.02711	0.30437
