PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000004534.10.wgt.RDat	RBM6	3	5.00e+07	5.01e+07	0.2355	rs17606778	 1.635	rs4688755	 2.41e-01	 6.28	-0.1310	339	 38	enet	0.21750	1.18e-08	-0.226276	8.21e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000041802.6.wgt.RDat	LSG1	3	1.94e+08	1.94e+08	0.7824	rs7612496	-2.864	rs3821402	 3.83e-01	 7.45	-0.6825	536	 14	lasso	0.37195	6.41e-15	-0.795888	4.26e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000058063.11.wgt.RDat	ATP11B	3	1.83e+08	1.83e+08	0.1810	rs9882050	 2.262	rs607266	 7.94e-02	-3.96	-1.1850	360	  3	lasso	0.03715	1.55e-02	 1.074631	2.83e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000061938.12.wgt.RDat	TNK2	3	1.96e+08	1.96e+08	0.2518	rs863582	-6.317	rs9881504	 5.02e-02	-3.97	-1.5500	287	287	blup	0.11672	3.85e-05	 2.956660	3.11e-03
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000070476.10.wgt.RDat	ZXDC	3	1.26e+08	1.26e+08	0.3243	rs2305228	 3.010	rs1043803	 1.42e-01	-5.01	 1.1860	534	  6	lasso	0.10896	6.98e-05	-0.831240	4.06e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000075975.11.wgt.RDat	MKRN2	3	1.26e+07	1.26e+07	0.2641	rs13077495	-2.706	rs1529755	 1.02e-01	 4.39	-0.1180	469	  7	lasso	0.13449	9.78e-06	 0.340703	7.33e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000088726.11.wgt.RDat	TMEM40	3	1.28e+07	1.28e+07	0.3370	rs13077495	-2.706	rs9871587	 5.61e-02	-3.98	-0.0980	539	 10	lasso	0.05188	5.11e-03	-0.122455	9.03e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000113971.14.wgt.RDat	NPHP3	3	1.32e+08	1.32e+08	0.5522	rs12493846	-3.087	rs11718115	 2.53e-01	-6.09	-0.6250	402	 14	enet	0.32210	9.46e-13	 0.815964	4.15e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114021.7.wgt.RDat	NIT2	3	1.00e+08	1.00e+08	0.3669	rs3850726	 2.827	rs11711112	 4.38e-02	 4.05	-1.9050	369	 40	enet	0.18321	2.04e-07	-1.509653	1.31e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114054.9.wgt.RDat	PCCB	3	1.36e+08	1.36e+08	0.1467	rs9871437	 2.221	rs661739	 9.11e-02	-4.01	 0.4180	282	  7	enet	0.07777	7.36e-04	-0.156474	8.76e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114473.9.wgt.RDat	IQCG	3	1.98e+08	1.98e+08	0.1934	rs9829450	 2.683	rs1985077	 6.47e-02	 4.10	 2.4820	203	203	blup	0.10434	9.91e-05	 2.205229	2.74e-02
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114544.11.wgt.RDat	SLC41A3	3	1.26e+08	1.26e+08	0.4845	rs2305228	 3.010	rs6438966	 2.32e-01	 5.70	-0.2950	456	 23	enet	0.22912	4.41e-09	-0.167816	8.67e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114547.5.wgt.RDat	ROPN1B	3	1.26e+08	1.26e+08	0.2617	rs2305228	 3.010	rs6790101	 2.19e-01	-5.48	-1.8990	439	  6	lasso	0.19986	5.18e-08	 1.826021	6.78e-02
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114554.7.wgt.RDat	PLXNA1	3	1.27e+08	1.27e+08	0.3253	rs6805645	 2.380	rs11711404	-7.75e-03	 3.68	-1.1870	480	 52	enet	0.07842	7.01e-04	 0.798237	4.25e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114737.11.wgt.RDat	CISH	3	5.06e+07	5.06e+07	0.1358	rs34762184	-1.766	rs11714141	-5.48e-03	-3.49	 0.1828	324	324	blup	0.02050	5.60e-02	-0.247372	8.05e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114744.4.wgt.RDat	COMMD2	3	1.49e+08	1.49e+08	0.1723	rs7632041	 3.101	rs12330718	 5.18e-02	 4.37	-0.5400	478	478	blup	0.04063	1.19e-02	-0.706721	4.80e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000114904.8.wgt.RDat	NEK4	3	5.27e+07	5.28e+07	0.0962	rs2255107	 2.178	rs6786043	 6.19e-02	-4.31	-0.4580	395	395	blup	0.07572	8.59e-04	-0.303554	7.61e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000118017.3.wgt.RDat	A4GNT	3	1.38e+08	1.38e+08	0.3591	rs16847638	 2.522	rs2622744	 2.54e-01	-6.05	-0.7090	364	  8	enet	0.23109	3.72e-09	 0.800100	4.24e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000119227.3.wgt.RDat	PIGZ	3	1.97e+08	1.97e+08	0.4942	rs6784865	-3.749	rs4347982	 2.00e-01	 5.60	 1.5880	462	462	blup	0.16791	7.00e-07	 0.642124	5.21e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000127249.10.wgt.RDat	ATP13A4	3	1.93e+08	1.93e+08	0.2290	rs2367937	 2.675	rs1489927	 1.15e-01	 4.41	 0.0800	474	474	blup	0.11210	5.49e-05	-0.022339	9.82e-01
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000129055.8.wgt.RDat	ANAPC13	3	1.34e+08	1.34e+08	0.4562	rs7637889	 3.699	rs9814567	 4.33e-01	-8.00	-0.0080	469	  9	lasso	0.46344	2.25e-19	 0.071127	9.43e-01
