PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.328	rs2839108	 2.33	rs9978314	 0.066270	-4.76	-0.222	471	 20	enet	 0.12918	2.42e-06	 0.3023	0.76244
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.642	rs11701698	-2.89	rs7282496	 0.485594	-9.12	-0.583	459	 11	lasso	 0.50035	3.43e-25	 0.5640	0.57277
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.213	rs2835406	 2.80	rs8126939	 0.003479	-3.81	 0.845	508	508	blup	 0.03165	1.49e-02	 1.2273	0.21971
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000142207.5.wgt.RDat	URB1	21	33683329	33765335	0.232	rs41441847	-2.44	rs2251336	 0.033533	 4.09	 0.324	487	 12	lasso	 0.08355	1.49e-04	 0.3886	0.69759
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.330	rs12483240	 2.23	rs1135638	 0.244025	-6.44	 0.548	378	 10	enet	 0.20714	1.43e-09	-0.8748	0.38167
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.150	rs8134891	 2.17	rs2832155	 0.110081	 4.37	-1.024	430	  1	lasso	 0.07541	3.07e-04	-1.0240	0.30584
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000156256.10.wgt.RDat	USP16	21	30398030	30426809	0.257	rs8134891	 2.17	rs2832149	 0.039948	 3.56	-0.616	427	 20	enet	 0.08250	1.63e-04	-0.5062	0.61270
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.179	rs8134891	 2.17	rs2070610	 0.088362	 4.58	-0.723	428	 12	enet	 0.11694	7.41e-06	-1.0235	0.30607
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000156265.11.wgt.RDat	MAP3K7CL	21	30449792	30548210	0.376	rs8134891	 2.17	rs1153294	 0.079179	-4.49	 0.204	428	  7	lasso	 0.10542	2.10e-05	 0.2639	0.79183
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.687	rs41455449	-3.62	rs2049823	 0.343125	 8.30	-0.562	685	 22	enet	 0.50965	7.99e-26	 0.0673	0.94634
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000157617.12.wgt.RDat	C2CD2	21	43305221	43373999	0.532	rs6586304	 3.92	rs8134012	 0.006274	 4.06	-1.399	790	790	blup	 0.09997	3.43e-05	 1.1291	0.25885
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.442	rs2834578	-2.65	rs2834586	 0.296549	 6.83	 2.276	571	  5	lasso	 0.29392	1.62e-13	 1.9063	0.05661
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.485	rs7275194	 2.29	rs2276228	 0.119528	 5.31	-0.943	512	 12	lasso	 0.11657	7.67e-06	-0.7466	0.45533
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000159231.5.wgt.RDat	CBR3	21	37507210	37518864	0.272	rs2835406	 2.80	rs2247182	 0.116102	-5.10	 0.312	502	  5	lasso	 0.18472	1.29e-08	-0.4697	0.63857
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160190.9.wgt.RDat	SLC37A1	21	43916118	44001550	0.479	rs6586304	 3.92	rs2839557	 0.199873	 6.49	 1.455	725	 13	lasso	 0.22467	2.47e-10	 0.9888	0.32276
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160191.13.wgt.RDat	PDE9A	21	44073746	44195619	0.360	rs6586304	 3.92	rs12627291	 0.002141	 3.88	 1.416	665	665	blup	 0.05049	2.78e-03	-0.2438	0.80740
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160193.7.wgt.RDat	WDR4	21	44263204	44299678	0.214	rs2245730	 3.30	rs13052751	-0.005446	-3.67	 1.286	608	608	blup	-0.00365	5.10e-01	 0.1289	0.89743
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160194.13.wgt.RDat	NDUFV3	21	44299754	44333414	0.393	rs2245730	 3.30	rs13050160	 0.107786	 5.74	 0.243	608	  4	lasso	 0.31248	2.02e-14	-1.0019	0.31640
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160200.13.wgt.RDat	CBS	21	44473301	44497053	0.390	rs2245730	 3.30	rs1789953	 0.142810	 5.15	-1.190	544	 38	enet	 0.14335	6.55e-07	-0.5463	0.58486
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160208.11.wgt.RDat	RRP1B	21	45079429	45115958	0.153	rs2838416	 2.18	rs230646	 0.011070	-3.70	-0.813	408	408	blup	 0.06218	9.89e-04	 0.7054	0.48058
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160213.5.wgt.RDat	CSTB	21	45192393	45196326	0.275	rs2070562	-2.86	rs2838375	 0.022816	-4.28	-0.220	451	451	blup	 0.06183	1.02e-03	-0.7503	0.45305
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160218.8.wgt.RDat	TRAPPC10	21	45432200	45526433	0.132	rs2070562	-2.86	rs2838469	 0.078796	-4.31	 0.054	374	  1	lasso	 0.07585	2.95e-04	-0.0540	0.95694
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160226.11.wgt.RDat	C21orf2	21	45749115	45759258	0.336	rs582152	 4.33	rs2236441	 0.026272	-4.32	 0.977	485	 49	enet	 0.08735	1.06e-04	-0.2345	0.81462
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160284.10.wgt.RDat	SPATC1L	21	47581062	47604390	0.363	rs2839377	 4.10	rs3788252	 0.087220	-4.74	 1.078	494	 16	enet	 0.09670	4.60e-05	-2.1542	0.03122
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160285.10.wgt.RDat	LSS	21	47608055	47648738	0.170	rs2839377	 4.10	rs2254522	 0.107594	-4.82	-2.211	480	  9	enet	 0.09678	4.57e-05	 2.1346	0.03280
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000160294.6.wgt.RDat	MCM3AP	21	47656743	47706211	0.194	rs2839377	 4.10	rs2839183	 0.122993	-5.06	-0.215	464	464	blup	 0.11738	7.12e-06	 0.7639	0.44493
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000171189.12.wgt.RDat	GRIK1	21	30909254	31312351	0.312	rs2832763	-3.22	rs459474	 0.017842	-4.35	 0.594	495	495	blup	 0.08426	1.40e-04	 1.2960	0.19498
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000174680.5.wgt.RDat	GRIK1-AS1	21	31120494	31136321	0.254	rs2832678	-3.18	rs363515	 0.092644	 3.95	 0.414	438	  6	lasso	 0.06710	6.40e-04	 1.1240	0.26103
