PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000056487.11.wgt.RDat	PHF21B	22	45277042	45405880	0.2255	rs5765377	-3.01	rs5766248	 0.048648	 -4.63	-0.311	664	 44	enet	0.08245	1.29e-05	-0.8753	0.381396
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.2140	rs5746800	 3.38	rs361787	 0.015148	 -4.10	-1.807	488	488	blup	0.05222	4.70e-04	 1.9256	0.054151
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.3278	rs5746800	 3.38	rs17811029	 0.246804	  7.25	-0.057	423	  3	lasso	0.22056	3.01e-13	 0.3089	0.757364
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.2234	rs9616204	-3.36	rs4838816	 0.096821	  5.67	-0.317	407	407	blup	0.12778	5.21e-08	-2.3519	0.018680
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.3243	rs16994515	 3.38	rs6008552	 0.168281	  6.22	 0.253	464	  5	lasso	0.16551	4.46e-10	 0.1505	0.880372
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.4175	rs134774	-2.44	rs2285395	 0.245588	  7.34	 0.370	194	  5	lasso	0.24860	6.07e-15	 0.5587	0.576364
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000093010.7.wgt.RDat	COMT	22	19929130	19957418	0.2560	rs5746800	 3.38	rs5748470	 0.009649	 -3.76	-0.504	520	520	blup	0.03787	2.58e-03	-2.4402	0.014678
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.8039	rs1296748	 2.47	rs17807317	 0.593765	 11.23	-1.150	533	 14	lasso	0.58514	3.29e-42	-1.3258	0.184921
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099889.9.wgt.RDat	ARVCF	22	19957499	20004331	0.4745	rs5746800	 3.38	rs1990277	 0.215699	 -6.92	-0.123	474	  9	lasso	0.21154	1.03e-12	 0.6166	0.537479
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.3003	rs2079099	 2.22	rs5995708	 0.147382	 -5.85	 1.768	344	  7	lasso	0.14863	3.83e-09	-1.8020	0.071552
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099937.6.wgt.RDat	SERPIND1	22	21128167	21142008	0.2375	rs2079099	 2.22	rs165912	 0.266610	  7.87	 1.041	432	  6	lasso	0.26501	5.80e-16	 1.0542	0.291790
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.3259	rs2079099	 2.22	rs2072515	 0.017130	  5.14	 1.224	432	  4	lasso	0.07928	1.89e-05	 0.8291	0.407069
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099949.14.wgt.RDat	LZTR1	22	21333751	21353327	0.3103	rs5997982	 3.09	rs178272	 0.103713	  5.47	-1.438	377	 10	lasso	0.10582	7.71e-07	-1.5416	0.123180
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.1743	rs6003692	 2.97	rs9612481	 0.047475	 -4.68	 0.981	457	  8	enet	0.07249	4.24e-05	-0.3977	0.690872
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.4287	rs5997982	 3.20	rs3747081	-0.001553	 -4.01	 0.154	365	365	blup	0.08534	9.14e-06	-1.1322	0.257537
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.3334	rs9620326	-2.69	rs2739338	 0.250024	  7.65	-1.035	407	 12	lasso	0.25834	1.52e-15	-1.0607	0.288831
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.3859	rs9620326	-2.69	rs2739338	 0.238481	 -7.64	-1.035	401	 10	lasso	0.25414	2.76e-15	 0.5850	0.558544
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.6739	rs9620326	-2.69	rs2739338	 0.531552	 10.69	-1.035	401	 35	enet	0.56663	3.28e-40	-1.0761	0.281872
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.2629	rs140335	-2.85	rs3788368	 0.102519	  5.78	 1.734	352	352	blup	0.15329	2.12e-09	 1.6005	0.109479
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000099998.13.wgt.RDat	GGT5	22	24615622	24641110	0.2106	rs140335	-2.85	rs1347387	-0.002890	  3.56	 0.669	355	355	blup	0.03163	5.44e-03	 0.7746	0.438592
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.1906	rs34043275	 2.93	rs5999098	 0.093499	  5.53	-0.386	309	  4	lasso	0.12354	8.80e-08	-0.2933	0.769308
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100024.10.wgt.RDat	UPB1	22	24863206	24924358	0.1287	rs140335	-2.85	rs5760444	 0.121705	  5.37	-0.655	383	  2	lasso	0.10004	1.56e-06	-0.6549	0.512522
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100033.12.wgt.RDat	PRODH	22	18904403	18924066	0.4020	rs982520	-3.15	rs5747950	 0.142523	 -5.77	 1.104	451	  6	lasso	0.14555	5.65e-09	-1.9647	0.049445
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.2269	rs4239891	-2.59	rs2266977	 0.130061	 -5.80	-2.020	415	  2	lasso	0.15377	2.00e-09	 1.6931	0.090437
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100075.5.wgt.RDat	SLC25A1	22	19163095	19166343	0.2074	rs5746800	 3.38	rs5746671	 0.095055	 -5.44	 0.400	433	 12	enet	0.07529	3.04e-05	-0.9189	0.358163
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100077.10.wgt.RDat	ADRBK2	22	25960816	26125261	0.2042	rs5760932	 2.87	rs6004658	 0.006353	 -4.48	 0.500	579	579	blup	0.01182	6.19e-02	-1.2172	0.223533
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100099.16.wgt.RDat	HPS4	22	26847446	26879802	0.2413	rs10483129	 3.63	rs880421	 0.019561	 -3.99	 0.003	780	  6	lasso	0.03497	3.64e-03	-0.5089	0.610845
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100106.15.wgt.RDat	TRIOBP	22	38093011	38172563	0.3023	rs229563	 2.69	rs4821714	 0.158956	 -6.39	-0.312	460	  9	lasso	0.15546	1.61e-09	 0.4904	0.623874
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000100191.4.wgt.RDat	SLC5A4	22	32614465	32651328	0.6271	rs6518780	-2.87	rs5754009	 0.172731	  6.34	-0.164	579	 19	lasso	0.28892	1.73e-17	-0.8036	0.421605
