PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Testis	./GTEx_v7/Testis/Testis.ENSG00000008735.10.wgt.RDat	MAPK8IP2	22	51039114	51052409	0.1801	rs138240	 2.87	rs131760	 2.14e-02	  4.23	 1.5220	285	  7	lasso	 0.040456	1.45e-03	 1.9882	0.04679
Testis	./GTEx_v7/Testis/Testis.ENSG00000015475.14.wgt.RDat	BID	22	18216906	18257536	0.1805	rs361557	 2.55	rs395379	 4.98e-02	 -4.80	-1.0930	529	 36	enet	 0.042182	1.17e-03	-0.0829	0.93391
Testis	./GTEx_v7/Testis/Testis.ENSG00000025708.8.wgt.RDat	TYMP	22	50964181	50968485	0.2819	rs138240	 2.87	rs6010023	 7.65e-03	  4.47	-2.0060	318	  9	lasso	 0.081193	8.82e-06	-1.5215	0.12813
Testis	./GTEx_v7/Testis/Testis.ENSG00000070371.11.wgt.RDat	CLTCL1	22	19166986	19279239	0.5453	rs5746800	 3.38	rs809901	 1.90e-01	  6.96	-1.6300	481	 19	enet	 0.275906	1.66e-17	-1.8917	0.05853
Testis	./GTEx_v7/Testis/Testis.ENSG00000070413.14.wgt.RDat	DGCR2	22	19023795	19109967	0.1063	rs5746800	 3.38	rs16983371	 8.61e-02	  4.61	-1.5550	416	  4	enet	 0.064326	7.33e-05	-1.5150	0.12978
Testis	./GTEx_v7/Testis/Testis.ENSG00000073146.11.wgt.RDat	MOV10L1	22	50528308	50600119	0.3026	rs9616204	-3.36	rs6010168	 1.56e-01	  6.42	-0.7080	407	  3	lasso	 0.140943	3.95e-09	-0.4050	0.68547
Testis	./GTEx_v7/Testis/Testis.ENSG00000073150.9.wgt.RDat	PANX2	22	50609160	50618723	0.1700	rs9616204	-3.36	rs760753	 3.75e-02	 -4.63	 1.2890	403	 19	enet	 0.082212	7.75e-06	-1.9850	0.04715
Testis	./GTEx_v7/Testis/Testis.ENSG00000075218.14.wgt.RDat	GTSE1	22	46692638	46726707	0.3862	rs11705132	 2.92	rs9615347	 5.91e-02	  5.28	 1.2480	466	  9	lasso	 0.141252	3.79e-09	 0.7422	0.45795
Testis	./GTEx_v7/Testis/Testis.ENSG00000075234.12.wgt.RDat	TTC38	22	46663858	46689905	0.3648	rs16994515	 3.38	rs6008552	 1.39e-01	  6.04	 0.2530	464	 39	enet	 0.163879	1.83e-10	-0.3908	0.69592
Testis	./GTEx_v7/Testis/Testis.ENSG00000075275.12.wgt.RDat	CELSR1	22	46756731	46933067	0.1679	rs11705132	 2.92	rs9615958	 2.06e-03	 -3.19	 1.2390	545	 53	enet	 0.000271	3.04e-01	 1.4739	0.14051
Testis	./GTEx_v7/Testis/Testis.ENSG00000077935.12.wgt.RDat	SMC1B	22	45739944	45809500	0.2536	rs11912590	 3.12	rs2350929	 8.54e-02	 -4.64	-1.3980	577	577	blup	 0.062432	9.29e-05	 1.3276	0.18430
Testis	./GTEx_v7/Testis/Testis.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.4496	rs1296748	 2.47	rs17807317	 2.61e-01	  7.77	-1.1500	532	 10	enet	 0.258734	2.31e-16	-0.9795	0.32733
Testis	./GTEx_v7/Testis/Testis.ENSG00000099899.10.wgt.RDat	TRMT2A	22	20099399	20104915	0.1729	rs2073741	 2.82	rs2286928	 1.15e-03	  3.79	 0.7360	421	421	blup	-0.001700	4.31e-01	-1.0012	0.31671
Testis	./GTEx_v7/Testis/Testis.ENSG00000099904.11.wgt.RDat	ZDHHC8	22	20116979	20135530	0.2142	rs2073741	 2.82	rs8137258	 1.42e-01	  5.72	 2.3210	415	 12	lasso	 0.135800	7.80e-09	 2.5325	0.01132
Testis	./GTEx_v7/Testis/Testis.ENSG00000099917.13.wgt.RDat	MED15	22	20850200	20941782	0.1402	rs2079099	 2.22	rs11705359	 5.23e-02	 -4.69	 1.5500	344	  3	lasso	 0.072390	2.67e-05	-1.6546	0.09801
Testis	./GTEx_v7/Testis/Testis.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.2022	rs2079099	 2.22	rs165783	 4.91e-02	 -5.49	 1.0570	432	432	blup	 0.087624	3.91e-06	-0.6768	0.49851
Testis	./GTEx_v7/Testis/Testis.ENSG00000099956.13.wgt.RDat	SMARCB1	22	24129150	24176689	0.4445	rs6003692	 2.97	rs17003912	 3.58e-01	 -9.17	 1.3550	458	  5	lasso	 0.355497	3.59e-23	-1.1985	0.23073
Testis	./GTEx_v7/Testis/Testis.ENSG00000099957.12.wgt.RDat	P2RX6	22	21369316	21383006	0.2240	rs5997982	 3.20	rs1477145	 1.52e-02	 -3.71	-0.2500	365	365	blup	 0.029669	5.62e-03	-0.1108	0.91174
Testis	./GTEx_v7/Testis/Testis.ENSG00000099960.8.wgt.RDat	SLC7A4	22	21383120	21387129	0.2848	rs5997982	 3.24	rs9306459	 1.29e-01	 -5.65	-0.2470	358	  5	lasso	 0.163521	1.92e-10	 0.2655	0.79064
Testis	./GTEx_v7/Testis/Testis.ENSG00000099977.9.wgt.RDat	DDT	22	24315293	24322660	0.5630	rs9620326	-2.69	rs2739338	 4.35e-01	 -9.89	-1.0350	402	 12	lasso	 0.480151	1.35e-33	 1.1427	0.25315
Testis	./GTEx_v7/Testis/Testis.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.6293	rs9620326	-2.69	rs2739338	 3.75e-01	  9.18	-1.0350	402	 39	enet	 0.425452	9.52e-29	-1.4338	0.15163
