PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.687	rs10013040	 2.92	rs2271101	 0.39589	-5.79	 0.580	444	  7	lasso	0.4064	4.22e-11	-0.29729	0.7662
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.357	rs6448309	-3.22	rs10027814	 0.23384	 4.88	 0.317	541	  7	enet	0.2541	6.07e-07	 0.28948	0.7722
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000090316.11.wgt.RDat	MAEA	4	1.28e+06	1.33e+06	0.446	rs12641597	 2.49	rs11933855	 0.14112	-4.63	 1.208	383	  8	lasso	0.2364	1.64e-06	-1.18607	0.2356
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000109265.8.wgt.RDat	KIAA1211	4	5.70e+07	5.72e+07	0.313	rs968446	 2.98	rs6839870	 0.00793	-3.56	-0.974	439	439	blup	0.0851	4.10e-03	 1.43057	0.1526
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000109794.9.wgt.RDat	FAM149A	4	1.87e+08	1.87e+08	0.591	rs6552981	 4.44	rs2036912	 0.14629	-4.67	 2.500	591	 14	lasso	0.1735	4.80e-05	-1.31278	0.1893
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000118579.7.wgt.RDat	MED28	4	1.76e+07	1.76e+07	0.344	rs2122574	-2.94	rs4334752	 0.10207	-4.23	 1.274	419	  5	lasso	0.0987	2.11e-03	-1.14190	0.2535
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000125388.15.wgt.RDat	GRK4	4	2.97e+06	3.04e+06	0.198	rs17824295	-3.11	rs3021146	 0.15716	-4.38	-1.530	385	  4	lasso	0.1152	9.31e-04	 1.25261	0.2103
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000134852.10.wgt.RDat	CLOCK	4	5.63e+07	5.64e+07	0.551	rs968446	 2.98	rs1522112	-0.00342	 3.49	 1.304	399	399	blup	0.0734	7.27e-03	 1.48656	0.1371
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138658.11.wgt.RDat	C4orf21	4	1.13e+08	1.14e+08	0.442	rs12647986	 2.21	rs4409021	 0.23659	 4.76	 1.148	472	472	blup	0.2715	2.25e-07	 0.02839	0.9774
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138722.5.wgt.RDat	MMRN1	4	9.08e+07	9.09e+07	0.432	rs356229	-2.58	rs1552973	 0.10981	 3.96	-0.061	385	  7	lasso	0.2224	3.56e-06	-1.31538	0.1884
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138738.6.wgt.RDat	PRDM5	4	1.22e+08	1.22e+08	0.459	rs843576	-2.14	rs343192	 0.10079	 4.25	-0.223	453	453	blup	0.1187	7.80e-04	-0.55452	0.5792
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138744.10.wgt.RDat	NAAA	4	7.68e+07	7.69e+07	0.384	rs4859552	-2.99	rs2242470	 0.14129	-4.37	-0.089	451	  6	lasso	0.1743	4.62e-05	 0.46341	0.6431
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138750.10.wgt.RDat	NUP54	4	7.70e+07	7.71e+07	0.279	rs4859552	-2.99	rs1465920	 0.11082	 4.04	 1.951	487	  7	lasso	0.1360	3.28e-04	 1.02802	0.3039
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138764.9.wgt.RDat	CCNG2	4	7.81e+07	7.84e+07	0.444	rs4859723	 2.79	rs7667891	 0.00260	 3.62	 0.086	532	  6	lasso	0.0641	1.15e-02	-0.13266	0.8945
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000138767.8.wgt.RDat	CNOT6L	4	7.86e+07	7.87e+07	0.241	rs12500776	 2.70	rs6817305	-0.01116	-3.22	 1.559	432	432	blup	0.0844	4.26e-03	-0.79100	0.4289
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000145214.9.wgt.RDat	DGKQ	4	9.53e+05	9.81e+05	0.514	rs6840253	-3.06	rs11729777	 0.07992	-4.19	 1.226	398	 11	lasso	0.2147	5.41e-06	-0.29136	0.7708
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000145217.9.wgt.RDat	SLC26A1	4	9.73e+05	9.87e+05	0.796	rs6840253	-3.06	rs3796622	 0.42275	 6.02	 0.254	398	 57	enet	0.3558	1.28e-09	 0.81550	0.4148
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000145309.5.wgt.RDat	CABS1	4	7.12e+07	7.12e+07	0.350	rs11573742	-3.00	rs17148840	 0.09842	 4.53	-0.183	452	  5	lasso	0.1482	1.77e-04	-0.41555	0.6777
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000151725.7.wgt.RDat	MLF1IP	4	1.86e+08	1.86e+08	0.400	rs959779	-2.92	rs873686	 0.04765	-4.70	-0.229	526	  5	lasso	0.1269	5.18e-04	 0.17574	0.8605
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000157765.7.wgt.RDat	SLC34A2	4	2.57e+07	2.57e+07	0.414	rs4374611	-2.68	rs10008104	-0.01121	-3.92	 0.626	496	496	blup	0.0612	1.32e-02	 0.29157	0.7706
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000163281.7.wgt.RDat	GNPDA2	4	4.47e+07	4.47e+07	0.418	rs6812769	 2.16	rs17600797	 0.13743	 4.63	-0.334	376	  6	lasso	0.2321	2.08e-06	-0.88560	0.3758
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000163293.7.wgt.RDat	NIPAL1	4	4.79e+07	4.80e+07	0.281	rs1472973	 2.41	rs321632	 0.17012	 4.78	-0.491	412	 12	enet	0.1730	4.94e-05	-0.38867	0.6975
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000163682.11.wgt.RDat	RPL9	4	3.95e+07	3.95e+07	0.544	rs7658676	 2.68	rs2249563	 0.31236	 5.74	 0.348	373	  6	lasso	0.2913	7.02e-08	 0.84294	0.3993
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000163945.11.wgt.RDat	UVSSA	4	1.34e+06	1.38e+06	0.663	rs12641597	 2.49	rs10012074	 0.21069	 4.94	 0.750	375	 11	lasso	0.4456	2.46e-12	 1.14548	0.2520
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000164039.10.wgt.RDat	BDH2	4	1.04e+08	1.04e+08	0.561	rs402681	 2.33	rs3775972	 0.27931	 5.80	-0.397	331	331	blup	0.4589	8.96e-13	 0.06214	0.9505
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000164128.2.wgt.RDat	NPY1R	4	1.64e+08	1.64e+08	0.365	rs7679206	-3.50	rs1441720	 0.03837	-4.00	-2.059	377	 14	enet	0.0958	2.42e-03	 2.40745	0.0161
Minor_Salivary_Gland	./GTEx_v7/Minor_Salivary_Gland/Minor_Salivary_Gland.ENSG00000164142.11.wgt.RDat	FAM160A1	4	1.52e+08	1.53e+08	0.315	rs12509302	-3.05	rs1443088	 0.18944	 4.47	-0.515	308	 10	lasso	0.1441	2.18e-04	-0.64667	0.5178
