PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000000457.9.wgt.RDat	SCYL3	1	1.70e+08	1.70e+08	0.2320	rs3917419	-2.604	rs2205845	 1.28e-01	  7.03	 2.2170	561	 28	enet	 0.097549	5.44e-10	 2.13532	0.03273
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.1352	rs3917419	-2.604	rs4656198	 3.72e-02	  4.87	-0.1260	535	535	blup	 0.064453	4.79e-07	 0.75532	0.45006
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.1096	rs196426	-2.531	rs1590446	 3.23e-02	 -4.95	-0.0560	420	  6	enet	 0.036626	1.30e-04	 0.04513	0.96400
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.1383	rs12137578	-3.034	rs10745330	 9.63e-02	  6.30	-1.5410	332	 24	enet	 0.101805	2.24e-10	-1.41164	0.15805
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000009790.10.wgt.RDat	TRAF3IP3	1	2.10e+08	2.10e+08	0.3345	rs11119445	 2.873	rs1044516	 1.16e-01	  8.40	-0.9700	513	 31	enet	 0.337678	7.78e-35	-1.36958	0.17082
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000010165.15.wgt.RDat	METTL13	1	1.72e+08	1.72e+08	0.1806	rs235913	 2.348	rs17596081	 1.07e-01	 -6.63	-0.7400	480	  6	lasso	 0.087442	4.39e-09	 0.38750	0.69838
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000011007.8.wgt.RDat	TCEB3	1	2.41e+07	2.41e+07	0.1525	rs2811982	 2.904	rs586173	 9.42e-02	 -6.23	 0.1660	345	  3	lasso	 0.084056	8.81e-09	-0.11946	0.90491
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000011021.17.wgt.RDat	CLCN6	1	1.19e+07	1.19e+07	0.3559	rs2639453	 3.386	rs7553194	 2.10e-01	  9.06	-0.8280	483	  6	lasso	 0.273897	1.75e-27	-0.12456	0.90087
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000021852.8.wgt.RDat	C8B	1	5.74e+07	5.74e+07	0.3402	rs11206838	-3.424	rs6668180	 2.88e-01	 10.32	-0.6460	644	  3	lasso	 0.287745	5.03e-29	-0.70110	0.48324
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000035687.9.wgt.RDat	ADSS	1	2.45e+08	2.45e+08	0.2619	rs6429500	-2.919	rs12031783	 1.10e-01	 -6.47	 0.8270	459	 11	lasso	 0.123692	2.24e-12	-0.33131	0.74041
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000040487.8.wgt.RDat	PQLC2	1	1.96e+07	1.97e+07	0.1393	rs12407355	-2.947	rs2473808	 8.54e-02	 -6.12	-2.3570	488	  5	lasso	 0.072182	9.97e-08	 2.60435	0.00920
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.2754	rs12745951	-3.211	rs6657848	 6.34e-02	  5.78	-0.4220	394	  6	lasso	 0.108872	5.13e-11	-0.45368	0.65006
