PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.2774	rs12256114	-2.77	rs3780901	 1.19e-01	 -7.73	-0.33800	348	  6	lasso	0.16577	5.51e-17	 0.73187	0.46425
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000014919.8.wgt.RDat	COX15	10	1.01e+08	1.01e+08	0.1442	rs12253861	 2.56	rs11190169	 3.39e-03	 -4.24	 1.22700	449	 29	enet	0.03946	5.24e-05	-0.95742	0.33836
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.0787	rs7078407	-3.63	rs1887139	 2.05e-02	 -4.40	 0.17700	444	444	blup	0.01586	7.73e-03	-1.16520	0.24394
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.4220	rs7909525	 2.83	rs7097572	 2.80e-01	-10.69	-0.33600	572	 17	enet	0.34943	9.08e-38	-0.40458	0.68579
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.1140	rs12784355	-2.31	rs4745727	 2.61e-02	 -4.69	-0.81400	242	  6	lasso	0.03845	6.48e-05	 1.00332	0.31571
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.1193	rs12775292	-2.72	rs7072554	 9.42e-02	  6.18	-0.07600	517	  5	lasso	0.08513	3.40e-09	-0.06795	0.94582
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000048740.13.wgt.RDat	CELF2	10	1.10e+07	1.14e+07	0.0887	rs17150444	-2.62	rs1291816	 5.07e-03	  3.99	 0.10200	669	669	blup	0.00574	7.39e-02	 1.28822	0.19767
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.1154	rs7894232	 3.37	rs11189168	 4.06e-02	  4.92	 0.60400	487	 21	enet	0.03254	2.24e-04	-0.60418	0.54572
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.1528	rs11190888	-2.49	rs2863095	 7.75e-02	  6.47	 0.89300	420	  7	lasso	0.08862	1.61e-09	 1.46565	0.14274
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.3342	rs871747	 2.88	rs2275774	 2.18e-01	 -9.83	-0.85500	701	  8	lasso	0.23065	9.06e-24	 1.01447	0.31036
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000065328.12.wgt.RDat	MCM10	10	1.32e+07	1.33e+07	0.3766	rs2895550	 2.36	rs2296221	 1.49e-01	  7.71	 1.19800	653	  5	lasso	0.17828	2.97e-18	 1.89831	0.05765
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1675	rs7911448	-2.79	rs11257555	 3.54e-02	  4.61	-0.74600	529	529	blup	0.02542	1.00e-03	-0.63882	0.52294
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000067064.6.wgt.RDat	IDI1	10	1.09e+06	1.10e+06	0.1038	rs12775292	-2.72	rs7074721	 5.60e-03	 -3.69	-1.31500	515	515	blup	0.00842	3.99e-02	 1.07712	0.28143
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3461	rs11597005	 2.30	rs2295772	 4.12e-01	-12.59	-0.83200	431	  6	lasso	0.40127	1.10e-44	 0.81696	0.41395
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000076685.14.wgt.RDat	NT5C2	10	1.05e+08	1.05e+08	0.1693	rs10883880	-2.66	rs10883802	 8.18e-02	  6.41	-0.35400	349	  7	lasso	0.07822	1.49e-08	-0.24119	0.80941
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000077147.10.wgt.RDat	TM9SF3	10	9.83e+07	9.83e+07	0.1240	rs519467	-2.99	rs927639	 5.16e-02	 -5.21	 0.03800	472	  5	lasso	0.05623	1.56e-06	 0.55814	0.57675
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.1858	rs11015156	 2.88	rs2992333	 1.46e-01	  7.53	 0.57600	440	  1	lasso	0.14107	1.57e-14	 0.57600	0.56462
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.3446	rs881823	-3.04	rs6480442	 2.03e-01	  9.51	-1.50900	706	  8	lasso	0.23999	8.61e-25	-1.63730	0.10157
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000089876.7.wgt.RDat	DHX32	10	1.28e+08	1.28e+08	0.0912	rs36123989	 3.31	rs10794036	 1.81e-02	 -4.32	-0.51500	604	604	blup	0.01902	3.92e-03	 0.31671	0.75146
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.3847	rs11597005	 2.30	rs12784396	 2.99e-01	 10.84	 0.30400	401	 43	enet	0.32219	2.39e-34	 0.35584	0.72196
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000095574.7.wgt.RDat	IKZF5	10	1.25e+08	1.25e+08	0.1359	rs7922033	-3.20	rs12261774	 3.84e-02	  5.57	-0.58200	588	 11	enet	0.06516	2.37e-07	-0.30938	0.75703
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000095585.12.wgt.RDat	BLNK	10	9.80e+07	9.80e+07	0.1031	rs519467	-2.99	rs10748668	 3.89e-02	 -5.31	 0.75600	477	  1	lasso	0.05091	4.76e-06	-0.75600	0.44965
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000095787.17.wgt.RDat	WAC	10	2.88e+07	2.89e+07	0.0816	rs2807729	-2.98	rs10490898	 1.83e-02	  4.71	 1.20100	584	  3	lasso	0.02526	1.04e-03	 1.20722	0.22735
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099246.12.wgt.RDat	RAB18	10	2.78e+07	2.78e+07	0.1517	rs17748862	-2.28	rs493965	 1.13e-01	  6.99	 0.89200	443	  8	lasso	0.10097	1.12e-10	 0.87163	0.38341
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099251.10.wgt.RDat	HSD17B7P2	10	3.86e+07	3.87e+07	0.2867	rs17587699	-2.17	rs2754495	 4.47e-02	  5.97	 0.18600	138	 20	enet	0.12551	5.11e-13	-1.01026	0.31237
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099256.14.wgt.RDat	PRTFDC1	10	2.51e+07	2.52e+07	0.1763	rs11014285	 2.17	rs10828725	 5.41e-02	 -4.97	 0.99800	413	  5	lasso	0.03791	7.26e-05	-0.85741	0.39122
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.1360	rs10998997	-3.00	rs736594	 7.61e-02	 -5.61	-0.00900	723	  5	lasso	0.06433	2.83e-07	-0.03563	0.97158
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.7164	rs4935597	-3.01	rs2338050	 4.45e-01	-13.09	 1.72689	262	 13	lasso	0.46254	1.14e-53	-2.02577	0.04279
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000107518.12.wgt.RDat	ATRNL1	10	1.17e+08	1.18e+08	0.0417	rs808258	 2.47	rs11197286	 2.23e-02	 -4.33	 0.19000	288	  7	enet	0.02278	1.76e-03	-0.51804	0.60443
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000107521.14.wgt.RDat	HPS1	10	1.00e+08	1.00e+08	0.3602	rs12221255	 2.27	rs701801	 1.40e-01	  7.46	-1.01000	478	 28	enet	0.17187	1.34e-17	-1.27773	0.20134
Adipose_Subcutaneous	./GTEx_v7/Adipose_Subcutaneous/Adipose_Subcutaneous.ENSG00000107537.9.wgt.RDat	PHYH	10	1.33e+07	1.33e+07	0.3087	rs11258624	-2.96	rs11133	 1.50e-01	  8.09	-0.27700	698	 25	enet	0.20771	2.60e-21	-0.34865	0.72735
