PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000012779.6.wgt.RDat	ALOX5	10	4.59e+07	4.59e+07	0.0884	rs12256114	-2.77	rs4949005	 0.002436	 -3.55	-1.124	348	348	blup	-0.00046	3.63e-01	 0.29302	0.76951
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.0754	rs12253861	 2.56	rs11593328	 0.009883	 -4.42	-0.582	452	  9	enet	 0.03923	7.72e-05	 0.79356	0.42745
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000026103.15.wgt.RDat	FAS	10	9.08e+07	9.08e+07	0.1580	rs7909525	 2.83	rs3740286	 0.125843	  6.91	-0.142	572	  1	lasso	 0.12262	2.82e-12	-0.14200	0.88708
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000035403.12.wgt.RDat	VCL	10	7.58e+07	7.59e+07	0.1156	rs12784355	-2.31	rs10824106	 0.044289	 -4.79	-0.868	242	 17	enet	 0.03961	7.16e-05	 1.05111	0.29321
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000042286.10.wgt.RDat	AIFM2	10	7.19e+07	7.19e+07	0.1182	rs881823	-3.04	rs10999211	 0.004713	 -3.87	-0.537	728	728	blup	 0.01054	2.73e-02	 1.01145	0.31180
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000047056.10.wgt.RDat	WDR37	10	1.10e+06	1.18e+06	0.0895	rs12775292	-2.72	rs10508204	 0.057889	  4.89	-1.140	517	  2	lasso	 0.04753	1.45e-05	-1.50216	0.13306
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.4021	rs7894232	 3.37	rs11189168	 0.324419	 11.02	 0.604	487	  5	lasso	 0.32639	1.74e-33	 0.46326	0.64318
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.1346	rs11190888	-2.49	rs2863095	 0.082250	  6.14	 0.893	420	  7	enet	 0.09837	4.59e-10	 1.19281	0.23294
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.3022	rs871747	 2.88	rs2275774	 0.176005	 -8.48	-0.855	701	 12	enet	 0.19482	3.39e-19	 0.80954	0.41821
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000062650.13.wgt.RDat	WAPAL	10	8.82e+07	8.83e+07	0.0728	rs7091555	 2.71	rs3858279	 0.032607	  4.79	-0.800	441	441	blup	 0.02599	1.12e-03	-0.52756	0.59781
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000065618.12.wgt.RDat	COL17A1	10	1.06e+08	1.06e+08	0.1567	rs966645	-3.29	rs4917407	 0.100579	  6.98	 0.359	433	  4	lasso	 0.12460	1.85e-12	 0.31612	0.75191
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.1333	rs7911448	-2.79	rs2399786	 0.072132	 -5.35	 0.712	529	  7	enet	 0.06035	1.10e-06	-0.69624	0.48628
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000065809.9.wgt.RDat	FAM107B	10	1.46e+07	1.48e+07	0.2090	rs1998862	 3.32	rs11259164	 0.023121	  4.71	-1.581	618	618	blup	 0.05131	6.80e-06	-1.31512	0.18847
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000067057.12.wgt.RDat	PFKP	10	3.11e+06	3.18e+06	0.5410	rs7904324	 3.00	rs2388595	 0.289221	 10.34	-0.283	734	 13	lasso	 0.33965	4.49e-35	-0.22969	0.81833
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000072401.10.wgt.RDat	UBE2D1	10	6.01e+07	6.01e+07	0.3200	rs2221296	 2.71	rs4390300	 0.098551	 -6.69	-1.052	427	  6	lasso	 0.08514	7.05e-09	 1.23323	0.21749
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000072422.12.wgt.RDat	RHOBTB1	10	6.26e+07	6.28e+07	0.0825	rs10994437	 3.34	rs7077303	 0.029481	 -3.91	 0.270	404	 22	enet	 0.01932	4.36e-03	 0.91369	0.36088
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000075073.10.wgt.RDat	TACR2	10	7.12e+07	7.12e+07	0.1656	rs10998997	-3.00	rs1124367	 0.014175	 -4.38	-1.048	699	699	blup	 0.02895	6.14e-04	 0.12914	0.89724
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000075407.13.wgt.RDat	ZNF37A	10	3.84e+07	3.84e+07	0.0401	rs734512	 2.46	rs2754369	 0.002476	  4.00	-0.230	238	238	blup	 0.00423	1.10e-01	-0.23029	0.81786
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.3431	rs11597005	 2.30	rs2295772	 0.420526	-12.71	-0.832	431	  7	lasso	 0.41347	1.55e-44	 0.78947	0.42984
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000076685.14.wgt.RDat	NT5C2	10	1.05e+08	1.05e+08	0.1399	rs10883880	-2.66	rs11191548	 0.051038	  4.78	 1.124	349	349	blup	 0.05521	3.10e-06	 0.73132	0.46458
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.1471	rs11015156	 2.88	rs7899165	 0.113991	  6.59	-1.570	440	  3	lasso	 0.10384	1.47e-10	-1.62376	0.10443
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000078114.14.wgt.RDat	NEBL	10	2.11e+07	2.15e+07	0.4444	rs7097882	-2.35	rs7900067	 0.184488	  8.39	 0.286	422	 33	enet	 0.27604	1.01e-27	 0.10731	0.91454
Whole_Blood	./GTEx_v7/Whole_Blood/Whole_Blood.ENSG00000078403.12.wgt.RDat	MLLT10	10	2.18e+07	2.20e+07	0.0720	rs16921965	 2.68	rs1243181	-0.002434	 -3.41	-1.138	270	270	blup	 0.01794	5.79e-03	 0.45619	0.64825
