PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000005108.11.wgt.RDat	THSD7A	7	1.14e+07	1.19e+07	0.615	rs12699314	 3.75	rs7791059	 0.07192	-4.36	-0.264	687	 17	lasso	 0.18441	3.37e-05	 0.95281	3.41e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.468	rs6946850	 3.41	rs854091	 0.08807	 3.96	 0.716	474	474	blup	 0.14831	2.09e-04	 1.00294	3.16e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000006625.13.wgt.RDat	GGCT	7	3.05e+07	3.05e+07	0.338	rs1107353	 3.18	rs38467	 0.20736	 5.01	 1.662	455	 13	enet	 0.24650	1.25e-06	 1.55456	1.20e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.367	rs17680524	 2.13	rs17767818	 0.18436	-4.11	-0.302	535	  6	lasso	 0.11252	1.21e-03	 0.22681	8.21e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.352	rs10234070	-2.76	rs10227040	 0.07871	 3.54	-1.289	352	352	blup	 0.09556	2.74e-03	-1.96227	4.97e-02
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000033050.3.wgt.RDat	ABCF2	7	1.51e+08	1.51e+08	0.429	rs2240628	 3.17	rs2727554	-0.00973	 3.30	 0.388	555	555	blup	 0.04332	3.37e-02	 0.29019	7.72e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000066923.13.wgt.RDat	STAG3	7	9.98e+07	9.98e+07	0.579	rs11768465	 2.31	rs7789890	 0.14583	-4.63	-0.870	269	  7	lasso	 0.18491	3.29e-05	 0.80391	4.21e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000067601.6.wgt.RDat	PMS2P4	7	6.68e+07	6.68e+07	0.298	rs4718559	 2.33	rs11766382	 0.05699	-4.19	-1.392	367	367	blup	 0.13215	4.64e-04	 0.61323	5.40e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000078487.13.wgt.RDat	ZCWPW1	7	1.00e+08	1.00e+08	0.573	rs11768465	 2.31	rs11559117	 0.50031	 6.70	-0.093	309	 12	lasso	 0.51506	1.98e-14	-0.15704	8.75e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.284	rs11768465	 2.31	rs11559117	 0.14773	 4.17	-0.093	299	 11	lasso	 0.13555	3.92e-04	-0.26312	7.92e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000086232.8.wgt.RDat	EIF2AK1	7	6.06e+06	6.10e+06	0.351	rs1805324	-2.50	rs3801030	 0.05663	 3.89	 0.675	330	330	blup	 0.08483	4.59e-03	 0.38912	6.97e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000086288.7.wgt.RDat	NME8	7	3.79e+07	3.79e+07	0.345	rs1882075	 3.60	rs6978014	 0.16104	-4.33	 1.430	591	  9	lasso	 0.07093	8.93e-03	-1.44390	1.49e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000105894.7.wgt.RDat	PTN	7	1.37e+08	1.37e+08	0.437	rs322314	-2.81	rs13245911	-0.00701	-2.77	 0.439	433	433	blup	 0.09429	2.91e-03	 0.58770	5.57e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000105967.11.wgt.RDat	TFEC	7	1.16e+08	1.16e+08	0.416	rs12667497	 3.55	rs6955306	 0.03583	-3.82	 1.528	357	357	blup	 0.05180	2.24e-02	-0.32733	7.43e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000105976.10.wgt.RDat	MET	7	1.16e+08	1.16e+08	0.353	rs2402118	-5.00	rs38859	 0.30153	-5.16	-4.689	343	 20	enet	 0.28399	1.53e-07	 4.43537	9.19e-06
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106080.6.wgt.RDat	FKBP14	7	3.01e+07	3.01e+07	0.324	rs6973967	 2.57	rs17326236	-0.01224	-2.91	 1.939	416	416	blup	 0.05226	2.19e-02	 0.40362	6.86e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.264	rs6460033	 1.89	rs7792924	 0.02768	 3.62	 1.585	100	100	blup	 0.07566	7.12e-03	 0.86924	3.85e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106392.6.wgt.RDat	C1GALT1	7	7.20e+06	7.29e+06	0.666	rs1016028	-2.73	rs10251505	 0.26223	 5.31	-0.889	470	470	blup	 0.27520	2.53e-07	-0.71185	4.77e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106404.9.wgt.RDat	CLDN15	7	1.01e+08	1.01e+08	0.552	rs868606	 3.09	rs1468358	 0.35680	 5.51	 0.319	377	  8	lasso	 0.28113	1.80e-07	 0.35610	7.22e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106477.14.wgt.RDat	CEP41	7	1.30e+08	1.30e+08	0.368	rs12672192	 3.38	rs4731691	 0.20346	 4.28	 1.518	389	  8	enet	 0.13916	3.28e-04	 0.81752	4.14e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106565.13.wgt.RDat	TMEM176B	7	1.50e+08	1.50e+08	0.486	rs13232989	 2.68	rs2072443	-0.01246	-3.29	-0.494	534	534	blup	 0.04382	3.29e-02	-0.58216	5.60e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000106610.10.wgt.RDat	STAG3L4	7	6.68e+07	6.68e+07	0.684	rs4718559	 2.33	rs13230948	 0.29140	-5.74	 1.063	368	 11	enet	 0.40383	8.59e-11	 0.01859	9.85e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117868.11.wgt.RDat	ESYT2	7	1.59e+08	1.59e+08	0.352	rs4145755	 2.63	rs3816465	 0.12187	 4.24	-2.015	404	  5	lasso	 0.10509	1.73e-03	-1.21452	2.25e-01
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000121716.14.wgt.RDat	PILRB	7	9.99e+07	1.00e+08	0.513	rs11768465	 2.31	rs11559117	 0.52774	 7.02	-0.093	291	 16	lasso	 0.59974	8.57e-18	-0.13322	8.94e-01
