PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000002834.13.wgt.RDat	LASP1	17	37026112	37078023	0.2497	rs1859262	 2.41	rs11870254	 0.130540	-4.76	 0.089	369	  4	lasso	 9.43e-02	6.67e-05	-0.19517	0.845261
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.2010	rs17616799	-2.82	rs16954581	 0.099246	 5.20	 0.838	446	  7	lasso	 1.71e-01	6.18e-08	 1.28185	0.199894
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.1922	rs6505524	 3.04	rs11080054	 0.113598	-4.73	 0.308	270	  4	lasso	 1.18e-01	8.18e-06	-0.24981	0.802731
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.5099	rs12150241	 3.39	rs1003918	 0.336611	-7.31	-2.071	490	  6	lasso	 3.36e-01	2.55e-15	 2.23191	0.025621
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.5776	rs8178281	 2.57	rs3744102	 0.233851	 6.51	-0.070	348	348	blup	 3.08e-01	6.15e-14	-0.09961	0.920655
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000005381.6.wgt.RDat	MPO	17	56347217	56358296	0.2174	rs8178281	 2.57	rs2072144	 0.098597	 4.57	 0.141	365	  5	lasso	 5.93e-02	1.41e-03	 0.09818	0.921786
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000005884.13.wgt.RDat	ITGA3	17	48133332	48167845	0.2617	rs11651418	-2.66	rs879926	 0.043843	-4.25	 0.421	424	  4	lasso	 5.39e-02	2.25e-03	-0.49632	0.619667
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006025.7.wgt.RDat	OSBPL7	17	45884738	45899200	0.3622	rs17616799	-2.82	rs8064241	 0.130676	 4.72	-0.196	386	  6	lasso	 1.04e-01	2.86e-05	-0.06960	0.944512
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.5077	rs319774	-3.39	rs2726131	 0.065386	-5.46	-1.944	530	530	blup	 2.70e-01	3.70e-12	 1.44986	0.147097
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.3846	rs3110647	 3.44	rs3094501	 0.244607	 6.83	 0.856	307	  9	enet	 3.27e-01	7.08e-15	 0.76073	0.446819
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.4369	rs11079938	-2.88	rs1122634	 0.084266	 5.00	-1.266	467	 10	lasso	 1.16e-01	1.01e-05	 0.00787	0.993718
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006740.12.wgt.RDat	ARHGAP44	17	12692856	12894960	0.5741	rs8071726	-2.97	rs8078710	-0.002202	-3.97	-2.733	557	557	blup	 1.42e-01	9.28e-07	 0.56629	0.571200
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.6306	rs8071726	-2.97	rs1044569	 0.334134	-7.28	-2.892	570	 13	lasso	 2.89e-01	4.73e-13	 2.69408	0.007058
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000007171.12.wgt.RDat	NOS2	17	26083792	26127525	0.6293	rs6505524	 3.04	rs3751972	 0.453380	 8.31	 2.816	304	  8	lasso	 4.27e-01	3.48e-20	 2.95325	0.003144
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000007174.13.wgt.RDat	DNAH9	17	11501748	11873065	0.2245	rs11651764	 3.48	rs8070243	-0.005420	 3.34	-0.849	504	504	blup	 1.86e-02	5.05e-02	-0.65803	0.510521
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000008283.11.wgt.RDat	CYB561	17	61509665	61523739	0.1168	rs958334	-2.72	rs7210972	 0.096484	-4.34	 1.096	258	  2	lasso	 5.96e-02	1.38e-03	-1.12327	0.261321
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000008838.13.wgt.RDat	MED24	17	38175350	38217468	0.2073	rs3764352	 2.78	rs6503534	 0.144915	 4.97	 0.247	303	  4	lasso	 1.11e-01	1.50e-05	 0.35478	0.722755
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000013306.11.wgt.RDat	SLC25A39	17	42396993	42402238	0.7208	rs124719	-2.95	rs8079946	 0.032992	-5.19	 1.015	340	 17	lasso	 2.21e-01	5.35e-10	 0.11351	0.909630
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000029725.12.wgt.RDat	RABEP1	17	 5185558	 5289129	0.2818	rs9909283	 2.98	rs1806261	 0.067907	 4.94	-1.138	459	459	blup	 9.41e-02	6.81e-05	-0.64558	0.518551
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000033627.10.wgt.RDat	ATP6V0A1	17	40610862	40674629	0.1474	rs6503679	 2.67	rs2301647	 0.101309	-4.27	-1.239	253	253	blup	 8.81e-02	1.15e-04	 1.66168	0.096577
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000037042.8.wgt.RDat	TUBG2	17	40811323	40819024	0.3304	rs7359598	-2.13	rs2292749	 0.055845	-4.68	 1.341	260	260	blup	 1.00e-01	4.01e-05	-0.90443	0.365770
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000040531.10.wgt.RDat	CTNS	17	 3539762	 3564836	0.4880	rs224534	-3.68	rs760273	 0.168738	-5.73	-1.063	531	  8	lasso	 1.96e-01	6.19e-09	 0.62853	0.529655
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000055483.15.wgt.RDat	USP36	17	76783463	76837523	0.4579	rs12946859	 3.25	rs3744802	 0.322105	-7.08	 0.848	626	  5	lasso	 2.78e-01	1.58e-12	-0.98414	0.325049
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000056661.9.wgt.RDat	PCGF2	17	36891298	36904631	0.2703	rs1859262	 2.41	rs11658500	 0.212824	-6.18	 0.413	349	  9	enet	 2.40e-01	7.46e-11	-0.23412	0.814891
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000067596.6.wgt.RDat	DHX8	17	41561233	41621831	0.2617	rs1513670	 3.17	rs13851	 0.112505	-4.58	-0.468	339	339	blup	 1.35e-01	1.71e-06	-0.19801	0.843036
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000068097.10.wgt.RDat	HEATR6	17	58120555	58156292	0.2075	rs345187	-2.03	rs2087840	 0.010933	 3.80	 0.059	226	 15	enet	 1.23e-01	5.13e-06	-1.14088	0.253919
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000069188.12.wgt.RDat	SDK2	17	71330523	71640228	0.5376	rs12601313	 3.99	rs1021656	 0.039788	-4.86	 0.875	578	 10	lasso	 1.08e-01	2.03e-05	-0.36692	0.713676
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000070366.9.wgt.RDat	SMG6	17	 1963133	 2206997	0.2636	rs8070402	 2.72	rs12451892	 0.129583	 5.41	 1.295	408	  4	lasso	 1.36e-01	1.62e-06	 1.14315	0.252974
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000070540.8.wgt.RDat	WIPI1	17	66422071	66453654	0.5003	rs4147983	 3.11	rs16972958	 0.169757	-5.87	-0.609	433	  7	lasso	 1.94e-01	7.55e-09	 0.76443	0.444610
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000072134.11.wgt.RDat	EPN2	17	19118928	19240028	0.1984	rs11871106	 2.96	rs3803835	-0.006603	 3.29	 0.628	245	245	blup	 4.33e-02	5.66e-03	 0.63343	0.526452
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000073605.14.wgt.RDat	GSDMB	17	38060848	38074903	0.3807	rs3764352	 2.78	rs3169572	 0.123922	-5.44	-0.849	291	  7	lasso	 1.22e-01	5.90e-06	 1.43354	0.151702
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000073969.14.wgt.RDat	NSF	17	44668035	44834830	0.3773	rs3851791	 3.13	rs17698176	 0.090870	 4.83	-0.924	148	  5	lasso	 1.12e-01	1.37e-05	-0.93925	0.347603
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000083454.17.wgt.RDat	P2RX5	17	 3575493	 3599698	0.4962	rs224534	-3.68	rs3809806	 0.258593	 6.51	 1.063	531	 18	enet	 2.00e-01	4.04e-09	 0.52814	0.597399
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000083457.7.wgt.RDat	ITGAE	17	 3617922	 3704537	0.1934	rs224534	-3.68	rs222748	-0.006355	-3.21	-2.414	513	513	blup	 4.68e-02	4.16e-03	 0.23333	0.815509
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000087157.14.wgt.RDat	PGS1	17	76374721	76421195	0.2918	rs10512616	-3.30	rs12942703	 0.068044	-5.03	 0.712	487	  4	lasso	 1.54e-01	3.19e-07	-0.43896	0.660689
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000091536.12.wgt.RDat	MYO15A	17	18012020	18083116	0.4455	rs9901291	 3.01	rs854771	 0.345623	 7.63	-2.213	326	  4	lasso	 3.39e-01	1.67e-15	-2.12214	0.033826
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000091542.8.wgt.RDat	ALKBH5	17	18086392	18113268	0.2261	rs2273027	 2.74	rs4603612	 0.135195	 4.95	-2.296	307	307	blup	 1.47e-01	5.81e-07	-2.15831	0.030903
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000091622.11.wgt.RDat	PITPNM3	17	 6354790	 6459814	0.3386	rs2309572	 3.08	rs6502958	 0.138651	 5.37	-0.997	582	  7	lasso	 1.80e-01	2.71e-08	-1.31810	0.187469
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000091640.3.wgt.RDat	SPAG7	17	 4862521	 4871167	0.5369	rs4790210	-2.86	rs3786044	 0.239469	 6.41	-1.004	440	  7	lasso	 1.61e-01	1.66e-07	-1.26990	0.204119
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000094796.4.wgt.RDat	KRT31	17	39549976	39553844	0.4090	rs7208062	 2.56	rs9907886	 0.067478	 5.65	-0.013	474	 11	lasso	 1.71e-01	6.37e-08	 0.24283	0.808137
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000108264.12.wgt.RDat	TADA2A	17	35766965	35839835	0.2233	rs3110647	 3.44	rs7501983	 0.059307	 4.17	 0.883	358	358	blup	 9.21e-03	1.22e-01	 0.94667	0.343807
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000108272.9.wgt.RDat	DHRS11	17	34948228	34957235	0.3704	rs7217637	 2.82	rs1005551	 0.289738	-7.15	-2.685	310	 16	enet	 2.90e-01	4.39e-13	 2.73110	0.006312
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000108296.7.wgt.RDat	CWC25	17	36956687	36981734	0.3640	rs1859262	 2.41	rs228250	 0.203438	 6.40	-0.532	370	  3	lasso	 2.09e-01	1.74e-09	-0.48010	0.631153
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000108379.5.wgt.RDat	WNT3	17	44839872	44910424	0.3239	rs3851791	 3.13	rs2165846	 0.038233	-4.67	-1.795	258	258	blup	 1.39e-01	1.19e-06	 1.31083	0.189915
Brain_Cerebellum	./GTEx_v7/Brain_Cerebellum/Brain_Cerebellum.ENSG00000108384.10.wgt.RDat	RAD51C	17	56769934	56811703	0.4840	rs8178281	 2.57	rs17222691	 0.308372	-7.31	-1.303	305	  6	lasso	 3.41e-01	1.47e-15	 0.88074	0.378458
