PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.1162	rs9935655	-2.36	rs2106450	 0.089011	-4.28	-0.072	397	  4	lasso	 0.05003	5.88e-03	 0.03043	0.97572
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1603	rs16971009	-3.19	rs7188675	 0.087653	 4.89	-0.084	439	  2	lasso	 0.05955	2.88e-03	-0.12413	0.90121
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.7777	rs2285675	 2.49	rs9928222	 0.648334	 9.32	-0.474	340	  7	enet	 0.68033	5.80e-34	-0.17129	0.86399
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.1444	rs17808854	-2.47	rs9806826	 0.064211	 4.46	-0.931	476	  2	lasso	 0.06298	2.23e-03	-0.93376	0.35043
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.3979	rs4888444	-2.55	rs3863448	 0.284598	 6.20	-1.798	392	  9	lasso	 0.27294	9.33e-11	-1.81871	0.06896
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000075399.8.wgt.RDat	VPS9D1	16	89773542	89787392	0.2987	rs101151	-2.39	rs7189734	 0.082904	 5.09	-1.051	406	  4	lasso	 0.12733	1.70e-05	-0.32117	0.74808
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000076344.11.wgt.RDat	RGS11	16	  318300	  325940	0.3730	rs216590	-2.39	rs2857998	-0.004215	 3.11	-0.083	342	342	blup	 0.10558	9.02e-05	-0.40785	0.68339
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000090238.7.wgt.RDat	YPEL3	16	30103635	30107565	0.2911	rs7204270	 2.67	rs7205802	 0.229557	 5.69	 1.269	226	  3	lasso	 0.20288	4.04e-08	 1.25348	0.21003
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000090905.13.wgt.RDat	TNRC6A	16	24741016	24838953	0.3037	rs1000014	-3.82	rs11644078	 0.008408	 3.62	 0.183	438	  6	lasso	 0.10260	1.13e-04	 0.15268	0.87865
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000091262.10.wgt.RDat	ABCC6	16	16242785	16317379	0.2480	rs8187863	-2.26	rs2239322	 0.192823	 5.31	 0.370	356	  6	lasso	 0.18139	2.36e-07	 0.52270	0.60119
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000095917.9.wgt.RDat	TPSD1	16	 1306060	 1308532	0.7101	rs753357	 3.17	rs12934797	 0.234178	-6.31	 1.048	446	  9	lasso	 0.35613	3.26e-14	-0.96140	0.33635
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099365.5.wgt.RDat	STX1B	16	31000577	31021949	0.1586	rs9937837	 2.61	rs6565217	 0.027699	 4.13	 0.296	231	231	blup	 0.04377	9.41e-03	-0.13953	0.88903
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099377.9.wgt.RDat	HSD3B7	16	30996519	31000473	0.1364	rs9937837	 2.61	rs12445568	 0.032479	 3.80	 0.423	231	231	blup	 0.02975	2.73e-02	 0.29522	0.76782
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000102858.8.wgt.RDat	MGRN1	16	 4666494	 4740975	0.5231	rs6500585	 3.97	rs841225	 0.404711	-7.86	-1.348	421	 11	enet	 0.44599	1.80e-18	 1.15890	0.24650
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000102897.5.wgt.RDat	LYRM1	16	20911190	20936328	0.4205	rs7198481	-2.50	rs2242551	-0.000105	 2.70	 1.490	335	 41	enet	-0.00333	4.52e-01	 0.44711	0.65479
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000102910.9.wgt.RDat	LONP2	16	48278207	48391260	0.3595	rs16945919	 2.39	rs8053839	 0.171922	-4.97	 0.798	232	 10	enet	 0.11085	6.04e-05	-0.63038	0.52845
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000102967.7.wgt.RDat	DHODH	16	72042487	72058954	0.2276	rs17609347	-3.34	rs3213422	-0.005208	-3.55	-0.002	370	370	blup	 0.10093	1.28e-04	 0.30066	0.76367
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103043.10.wgt.RDat	VAC14	16	70721342	70835064	0.1321	rs16971009	-3.19	rs7192865	 0.020495	 3.95	-1.759	202	202	blup	 0.04017	1.23e-02	-1.12437	0.26086
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103148.11.wgt.RDat	NPRL3	16	  135385	  188859	0.3517	rs216590	-2.39	rs2541605	 0.274084	-6.12	-0.441	275	  1	lasso	 0.26338	2.20e-10	 0.44100	0.65921
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103168.12.wgt.RDat	TAF1C	16	84211525	84220669	0.4497	rs244844	-3.41	rs2278043	 0.364560	-7.01	 0.611	967	  5	lasso	 0.31955	1.21e-12	-0.66032	0.50905
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000103199.9.wgt.RDat	ZNF500	16	 4798240	 4817625	0.3132	rs7110	 3.16	rs2305657	 0.318819	 6.53	-1.231	388	  3	lasso	 0.29432	1.32e-11	-1.17601	0.23959
