PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Liver	./GTEx_v7/Liver/Liver.ENSG00000005810.13.wgt.RDat	MYCBP2	13	7.76e+07	7.79e+07	0.227	rs624575	-2.12	rs9530641	 0.00454	-3.97	-0.756	397	  7	lasso	 0.03322	1.39e-02	 1.3723	0.16998
Liver	./GTEx_v7/Liver/Liver.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.366	rs2031587	-2.84	rs4238175	 0.01263	-3.85	-0.131	761	 20	enet	 0.08417	1.70e-04	 0.5173	0.60495
Liver	./GTEx_v7/Liver/Liver.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.271	rs6490598	 2.96	rs7982753	 0.01568	 3.11	 1.109	511	511	blup	 0.00844	1.33e-01	 0.0368	0.97061
Liver	./GTEx_v7/Liver/Liver.ENSG00000057593.9.wgt.RDat	F7	13	1.14e+08	1.14e+08	0.285	rs9604013	-3.06	rs555212	 0.08832	 5.35	 0.859	448	  3	lasso	 0.16877	8.76e-08	 1.2965	0.19479
Liver	./GTEx_v7/Liver/Liver.ENSG00000068650.14.wgt.RDat	ATP11A	13	1.13e+08	1.14e+08	0.390	rs9604013	-3.06	rs914017	 0.09590	 4.46	-2.116	506	  9	lasso	 0.05414	2.27e-03	-1.9725	0.04855
Liver	./GTEx_v7/Liver/Liver.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.169	rs9302020	 3.08	rs1891100	 0.00651	 3.76	-0.417	569	569	blup	 0.03935	8.18e-03	 0.7772	0.43703
Liver	./GTEx_v7/Liver/Liver.ENSG00000088448.10.wgt.RDat	ANKRD10	13	1.12e+08	1.12e+08	0.347	rs7394	 3.13	rs9521988	 0.03381	-5.08	-1.377	644	 35	enet	 0.09381	7.34e-05	 1.1827	0.23691
Liver	./GTEx_v7/Liver/Liver.ENSG00000088451.6.wgt.RDat	TGDS	13	9.52e+07	9.52e+07	0.473	rs9302020	 3.08	rs6492722	 0.23868	-6.91	-1.403	637	  5	lasso	 0.27298	3.05e-12	 1.7958	0.07253
Liver	./GTEx_v7/Liver/Liver.ENSG00000102547.14.wgt.RDat	CAB39L	13	4.99e+07	5.00e+07	0.388	rs9568257	-2.40	rs3764090	 0.03558	 4.06	 0.807	404	404	blup	 0.12315	5.54e-06	 0.9860	0.32416
Liver	./GTEx_v7/Liver/Liver.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.237	rs1889860	-2.50	rs576184	 0.11616	 5.30	 1.494	330	  6	lasso	 0.11021	1.74e-05	 1.7678	0.07709
