PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.367	rs2031587	-2.84	rs11617793	 2.35e-01	 5.99	 0.496	761	 31	enet	 0.28430	4.67e-11	-0.0142	0.9887
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000057593.9.wgt.RDat	F7	13	1.14e+08	1.14e+08	0.352	rs9604013	-3.06	rs1755685	 1.69e-01	-4.78	-0.962	448	  8	lasso	 0.12608	2.16e-05	 0.8479	0.3965
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000080166.11.wgt.RDat	DCT	13	9.51e+07	9.51e+07	0.342	rs9302020	 3.08	rs2892688	 1.78e-01	 5.62	-0.479	569	  9	enet	 0.15981	1.60e-06	-0.4615	0.6444
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000083535.11.wgt.RDat	PIBF1	13	7.34e+07	7.36e+07	0.206	rs4885080	 3.39	rs875589	 2.76e-02	 4.01	-0.036	517	517	blup	 0.07434	1.03e-03	-0.3794	0.7044
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000102699.5.wgt.RDat	PARP4	13	2.50e+07	2.51e+07	0.460	rs9783537	 3.16	rs4770684	 6.69e-03	-3.89	 0.756	656	656	blup	 0.04470	9.23e-03	-0.5241	0.6002
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000102763.11.wgt.RDat	VWA8	13	4.21e+07	4.25e+07	0.304	rs9315855	-3.22	rs7990886	 1.63e-01	-4.65	-1.186	519	  9	lasso	 0.14593	4.72e-06	 1.0161	0.3096
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000118939.13.wgt.RDat	UCHL3	13	7.61e+07	7.62e+07	0.569	rs12875976	-2.92	rs2296146	 4.02e-01	-7.26	 0.884	556	  5	lasso	 0.38493	2.69e-15	-0.8660	0.3865
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.662	rs9531314	 3.15	rs943893	 5.29e-01	 8.24	-1.034	540	 22	lasso	 0.53431	4.88e-23	-1.1085	0.2676
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.506	rs9567099	 3.15	rs17553284	 4.29e-01	-7.47	 0.214	600	  6	lasso	 0.42232	4.79e-17	-0.3869	0.6988
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120693.9.wgt.RDat	SMAD9	13	3.74e+07	3.75e+07	0.371	rs9531964	 2.77	rs9576129	 2.51e-01	 5.95	 0.655	499	  5	lasso	 0.24887	1.07e-09	 0.4311	0.6664
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000120699.8.wgt.RDat	EXOSC8	13	3.76e+07	3.76e+07	0.258	rs9531964	 2.77	rs1937760	 3.23e-04	-3.24	 0.726	529	  5	lasso	 0.02103	5.51e-02	-0.6095	0.5422
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000122034.8.wgt.RDat	GTF3A	13	2.80e+07	2.80e+07	0.464	rs9581911	-2.41	rs9507902	 1.94e-01	 5.49	 0.580	568	  7	lasso	 0.17527	4.73e-07	 1.0542	0.2918
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000123179.9.wgt.RDat	EBPL	13	5.02e+07	5.03e+07	0.608	rs2687936	 2.75	rs9568298	 3.07e-01	-6.63	-0.296	397	  6	lasso	 0.39253	1.21e-15	 0.0231	0.9816
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000123201.10.wgt.RDat	GUCY1B2	13	5.16e+07	5.17e+07	0.445	rs9591402	-3.06	rs4605050	 1.20e-01	 5.21	-1.064	493	  6	lasso	 0.16338	1.21e-06	-0.7287	0.4662
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000132970.8.wgt.RDat	WASF3	13	2.71e+07	2.73e+07	0.495	rs9581765	 4.18	rs11149447	 6.12e-02	 4.35	-0.123	633	 12	lasso	 0.11303	5.80e-05	 0.6257	0.5315
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000133103.12.wgt.RDat	COG6	13	4.02e+07	4.04e+07	0.293	rs7325068	 3.02	rs9315723	 1.05e-01	-4.74	-0.765	526	  9	lasso	 0.10303	1.23e-04	 0.6743	0.5001
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000136104.14.wgt.RDat	RNASEH2B	13	5.15e+07	5.15e+07	0.332	rs9591402	-3.06	rs9535526	 2.05e-01	-6.26	-0.728	531	  3	lasso	 0.29630	1.57e-11	 1.1138	0.2654
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000136108.10.wgt.RDat	CKAP2	13	5.30e+07	5.31e+07	0.253	rs1885848	 3.01	rs9568732	 1.55e-01	 5.17	-0.279	362	362	blup	 0.15392	2.54e-06	-0.2271	0.8204
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000136143.9.wgt.RDat	SUCLA2	13	4.85e+07	4.86e+07	0.379	rs9526387	 3.21	rs9591121	-6.15e-03	 3.84	-0.379	366	366	blup	 0.01814	6.89e-02	 0.2545	0.7991
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000136169.12.wgt.RDat	SETDB2	13	5.00e+07	5.01e+07	0.269	rs9568257	-2.40	rs942031	-6.70e-03	 3.49	 0.517	403	403	blup	 0.07781	8.01e-04	 0.2752	0.7831
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000139675.10.wgt.RDat	HNRNPA1L2	13	5.32e+07	5.32e+07	0.426	rs1885848	 3.01	rs9526975	 1.05e-01	-5.06	 0.979	421	  5	lasso	 0.13681	9.53e-06	-1.3930	0.1636
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000139734.13.wgt.RDat	DIAPH3	13	6.02e+07	6.07e+07	0.133	rs7985791	 2.78	rs376129	 1.21e-01	 4.31	 0.836	386	  4	lasso	 0.07149	1.28e-03	 0.7966	0.4257
Brain_Nucleus_accumbens_basal_ganglia	./GTEx_v7/Brain_Nucleus_accumbens_basal_ganglia/Brain_Nucleus_accumbens_basal_ganglia.ENSG00000150403.13.wgt.RDat	TMCO3	13	1.14e+08	1.14e+08	0.273	rs9604013	-3.06	rs2260080	 4.97e-02	-4.78	 1.413	378	378	blup	 0.08346	5.27e-04	-1.9192	0.0550
