PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000007062.7.wgt.RDat	PROM1	4	1.60e+07	1.61e+07	0.2392	rs11730743	 4.00	rs317873	 1.36e-03	 -4.04	-0.3860	581	581	blup	0.02866	4.56e-03	-1.0678	0.285602
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000013288.4.wgt.RDat	MAN2B2	4	6.58e+06	6.63e+06	0.3561	rs4495116	-3.71	rs7659958	 2.10e-01	 -7.59	 1.2680	530	  2	lasso	0.20545	4.90e-14	-1.2657	0.205632
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000013810.14.wgt.RDat	TACC3	4	1.72e+06	1.75e+06	0.1957	rs12641597	 2.49	rs1665366	 2.69e-02	  4.72	 1.1270	271	271	blup	0.06227	4.65e-05	-0.5282	0.597394
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000035928.10.wgt.RDat	RFC1	4	3.93e+07	3.94e+07	0.0789	rs7658676	 2.68	rs13147094	 1.59e-04	 -3.66	 0.7330	421	421	blup	0.00815	8.43e-02	-0.1470	0.883101
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000038002.4.wgt.RDat	AGA	4	1.78e+08	1.78e+08	0.5755	rs10013040	 2.92	rs4690522	 3.92e-01	 -9.90	-0.2940	444	  6	lasso	0.37773	4.65e-27	 0.2291	0.818818
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000047662.4.wgt.RDat	FAM184B	4	1.76e+07	1.78e+07	0.1207	rs2122574	-2.94	rs7666888	 7.69e-02	  5.30	 0.3700	384	  5	lasso	0.08847	1.28e-06	 0.5910	0.554510
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000048342.11.wgt.RDat	CC2D2A	4	1.55e+07	1.56e+07	0.1062	rs12645519	-2.70	rs12500587	 4.17e-02	  4.59	-0.6200	497	  4	lasso	0.03439	2.08e-03	-0.6131	0.539827
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000053900.6.wgt.RDat	ANAPC4	4	2.54e+07	2.54e+07	0.4581	rs6448309	-3.22	rs7684466	 4.67e-01	 10.69	 0.3170	542	 14	enet	0.43291	5.48e-32	 0.4504	0.652426
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000059691.7.wgt.RDat	PET112	4	1.53e+08	1.53e+08	0.1396	rs4504229	 2.77	rs6857073	 9.02e-02	 -5.96	-0.9760	392	  3	lasso	0.12180	1.20e-08	 1.3862	0.165691
Colon_Transverse	./GTEx_v7/Colon_Transverse/Colon_Transverse.ENSG00000063978.11.wgt.RDat	RNF4	4	2.46e+06	2.60e+06	0.1449	rs1183191	-4.07	rs1203860	 1.15e-02	  4.37	-1.2120	376	 14	enet	0.01763	2.12e-02	-0.5986	0.549461
