PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000002919.10.wgt.RDat	SNX11	17	46180719	46200436	0.0946	rs17616799	-2.82	rs11079808	 0.082556	 -5.07	-2.3380	446	  5	lasso	0.06875	7.27e-06	 2.43495	0.014894
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000004139.9.wgt.RDat	SARM1	17	26692138	26728065	0.0764	rs6505524	 3.04	rs2234117	 0.040842	  4.02	-1.0890	274	274	blup	0.02473	5.46e-03	-1.01760	0.308869
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000004897.7.wgt.RDat	CDC27	17	45195069	45266788	0.2748	rs3851791	 3.13	rs11079757	 0.074944	  5.58	 1.5100	333	 30	enet	0.13265	3.81e-10	 2.46559	0.013679
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.3757	rs12150241	 3.39	rs2074518	 0.261809	 -8.78	-2.1500	491	 24	enet	0.27733	5.88e-21	 1.78957	0.073523
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.1561	rs11651418	-2.66	rs847695	 0.044844	  4.16	-0.4510	437	437	blup	0.04561	2.35e-04	-0.74646	0.455387
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.3553	rs319774	-3.39	rs2726131	 0.045832	 -5.77	-1.9440	530	 22	enet	0.14825	3.15e-11	 2.53000	0.011406
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006114.11.wgt.RDat	SYNRG	17	35874900	35969544	0.3542	rs3110647	 3.44	rs2158235	 0.194908	  7.39	 0.8560	307	  7	lasso	0.19799	8.41e-15	 1.12913	0.258843
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006125.12.wgt.RDat	AP2B1	17	33913918	34053436	0.2356	rs10451309	-3.92	rs226434	 0.118526	 -5.88	-0.0530	426	  7	lasso	0.14612	4.44e-11	 1.29405	0.195649
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006282.15.wgt.RDat	SPATA20	17	48623667	48633213	0.7562	rs11079938	-2.88	rs989128	 0.475415	-11.35	 0.8420	467	 10	lasso	0.52476	1.42e-45	-0.70906	0.478286
Heart_Left_Ventricle	./GTEx_v7/Heart_Left_Ventricle/Heart_Left_Ventricle.ENSG00000006744.14.wgt.RDat	ELAC2	17	12895708	12921504	0.4040	rs8071726	-2.97	rs1044569	 0.238700	 -8.10	-2.8920	570	  5	lasso	0.24135	4.33e-18	 2.83277	0.004615
