PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000011083.4.wgt.RDat	SLC6A7	5	1.50e+08	1.50e+08	0.3761	rs6874642	-3.266	rs17111053	 0.137748	  7.22	 0.130	564	 35	enet	0.244394	5.10e-18	 0.56826	5.70e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000013561.13.wgt.RDat	RNF14	5	1.41e+08	1.41e+08	0.3040	rs13162099	-2.859	rs252143	 0.168139	  7.19	-0.862	540	  4	lasso	0.172459	9.83e-13	-0.75253	4.52e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000027847.9.wgt.RDat	B4GALT7	5	1.77e+08	1.77e+08	0.1217	rs4976704	 2.444	rs335458	 0.030821	  4.34	 1.990	239	 12	enet	0.069414	7.94e-06	 1.09558	2.73e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000037474.10.wgt.RDat	NSUN2	5	6.60e+06	6.63e+06	0.4260	rs850954	-3.056	rs2303711	 0.261848	  8.47	 0.154	628	  6	lasso	0.261283	2.50e-19	 0.01990	9.84e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000039123.11.wgt.RDat	SKIV2L2	5	5.46e+07	5.47e+07	0.2694	rs3804267	-3.078	rs2085398	 0.084937	 -5.82	 0.695	382	382	blup	0.180774	2.54e-13	-1.55649	1.20e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000039139.9.wgt.RDat	DNAH5	5	1.37e+07	1.39e+07	0.2703	rs795542	-3.274	rs2582689	 0.157968	  6.68	 0.839	600	 36	enet	0.143412	1.02e-10	 0.79565	4.26e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000039560.9.wgt.RDat	RAI14	5	3.47e+07	3.48e+07	0.1841	rs12109986	 3.055	rs903845	 0.000606	 -3.61	 0.629	437	 13	enet	0.023205	7.36e-03	 0.70127	4.83e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000047188.11.wgt.RDat	YTHDC2	5	1.13e+08	1.13e+08	0.2399	rs9326879	 2.806	rs11241214	 0.054984	  5.57	 0.397	564	564	blup	0.073169	4.55e-06	 0.33612	7.37e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000048162.15.wgt.RDat	NOP16	5	1.76e+08	1.76e+08	0.1427	rs13167355	 3.044	rs13185510	 0.056848	  4.96	 3.026	313	  4	lasso	0.050818	1.23e-04	 2.60941	9.07e-03
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000049167.9.wgt.RDat	ERCC8	5	6.02e+07	6.02e+07	0.1072	rs16878144	-2.705	rs1445293	 0.025228	  4.61	 0.939	310	  3	lasso	0.034215	1.43e-03	 1.05440	2.92e-01
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000050748.13.wgt.RDat	MAPK9	5	1.80e+08	1.80e+08	0.3108	rs11745221	 2.973	rs11748698	 0.085790	  6.11	 0.906	444	  8	lasso	0.145165	7.72e-11	 1.97033	4.88e-02
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000050767.11.wgt.RDat	COL23A1	5	1.78e+08	1.78e+08	0.2742	rs533024	 2.558	rs2672823	 0.020011	  4.83	-0.538	570	 24	enet	0.075511	3.21e-06	 0.16798	8.67e-01
