PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000079974.13.wgt.RDat	RABL2B	22	51205929	51222091	0.421	rs134774	-2.44	rs3810648	 0.18017	 5.20	 0.458	194	  4	lasso	0.17338	4.51e-07	 0.0443	0.96464
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000093072.11.wgt.RDat	CECR1	22	17660194	17702879	0.728	rs1296748	 2.47	rs17807317	 0.44823	 7.68	-1.150	531	 14	lasso	0.45945	3.64e-19	-1.1977	0.23104
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099940.7.wgt.RDat	SNAP29	22	21213271	21245506	0.312	rs2079099	 2.22	rs13471	 0.04059	-4.07	-0.077	432	432	blup	0.12605	1.88e-05	 0.0596	0.95247
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099974.7.wgt.RDat	DDTL	22	24309089	24314721	0.407	rs9620326	-2.69	rs4822458	 0.16063	 5.67	-0.324	408	 31	enet	0.18647	1.56e-07	-0.8404	0.40069
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099984.6.wgt.RDat	GSTT2	22	24322339	24326106	0.840	rs9620326	-2.69	rs2739338	 0.45394	 7.74	-1.035	402	 72	enet	0.56102	4.88e-25	-1.4638	0.14324
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000099994.10.wgt.RDat	SUSD2	22	24577227	24585078	0.187	rs140335	-2.85	rs5760186	 0.11083	 4.57	 1.795	353	  4	lasso	0.06218	2.36e-03	 1.6575	0.09741
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100023.13.wgt.RDat	PPIL2	22	22006559	22051832	0.228	rs34043275	 2.93	rs12484060	 0.03130	 4.67	-0.453	307	  8	lasso	0.09363	2.23e-04	-0.4572	0.64754
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100038.15.wgt.RDat	TOP3B	22	22311397	22337213	0.228	rs4239891	-2.59	rs2266977	 0.02897	-4.25	-2.020	415	  6	lasso	0.08405	4.59e-04	 1.0143	0.31045
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100053.5.wgt.RDat	CRYBB3	22	25595817	25603330	0.301	rs5760932	 2.87	rs3747120	 0.04013	-4.16	-0.134	455	455	blup	0.12123	2.73e-05	-1.6195	0.10533
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100106.15.wgt.RDat	TRIOBP	22	38093011	38172563	0.265	rs229563	 2.69	rs5756813	 0.19257	-5.14	-0.438	460	  2	lasso	0.14049	6.13e-06	 0.4606	0.64510
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100197.16.wgt.RDat	CYP2D6	22	42522501	42526908	0.523	rs12484402	-3.69	rs133373	 0.30344	-7.29	 1.416	358	  4	lasso	0.36143	1.90e-14	-1.5207	0.12832
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100201.14.wgt.RDat	DDX17	22	38879453	38903665	0.167	rs6001364	 2.39	rs16998989	-0.00215	-3.83	 0.342	368	368	blup	0.02131	5.25e-02	-0.5383	0.59034
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100211.6.wgt.RDat	CBY1	22	39052645	39069859	0.152	rs12160242	 2.45	rs11089893	 0.03949	-3.78	 0.390	369	  8	enet	0.04801	6.84e-03	-0.0718	0.94278
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100288.15.wgt.RDat	CHKB	22	51017378	51039884	0.259	rs138240	 2.87	rs131750	 0.07906	 4.54	-1.658	285	285	blup	0.11533	4.29e-05	-2.0542	0.03996
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100296.9.wgt.RDat	THOC5	22	29901868	29950243	0.655	rs12485095	 2.58	rs5763297	 0.47233	-8.17	-0.787	409	  9	lasso	0.52947	4.42e-23	 0.9388	0.34785
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100299.13.wgt.RDat	ARSA	22	51061182	51066607	0.359	rs138249	 2.57	rs6151429	 0.03304	-4.83	 1.769	260	 23	enet	0.10070	1.31e-04	-0.7114	0.47682
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100330.11.wgt.RDat	MTMR3	22	30279144	30426855	0.398	rs2074732	-2.72	rs8140770	 0.25563	 6.05	-0.040	396	  6	lasso	0.25868	3.35e-10	-0.0344	0.97252
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100336.13.wgt.RDat	APOL4	22	36585172	36600886	0.485	rs16997076	 3.13	rs6000190	 0.19434	 5.22	-1.036	501	  6	lasso	0.14123	5.79e-06	-0.9994	0.31761
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100346.13.wgt.RDat	CACNA1I	22	39966758	40085742	0.403	rs17000830	 3.20	rs16985827	-0.00774	-3.41	-1.379	389	 37	enet	0.01137	1.17e-01	 1.9911	0.04647
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100347.10.wgt.RDat	SAMM50	22	44351301	44406411	0.381	rs4446159	 2.99	rs6006467	 0.03386	-3.90	 2.398	733	733	blup	0.04350	9.60e-03	-1.4411	0.14955
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100373.5.wgt.RDat	UPK3A	22	45680863	45691755	0.647	rs16994023	 3.28	rs5766616	 0.27368	 6.71	 0.920	629	 15	enet	0.27590	7.14e-11	 0.6357	0.52496
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100376.7.wgt.RDat	FAM118A	22	45704849	45737836	0.783	rs16994023	 3.09	rs104664	 0.48163	 8.28	 1.773	615	 13	lasso	0.56224	4.08e-25	 1.7480	0.08047
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000100429.13.wgt.RDat	HDAC10	22	50683612	50688288	0.278	rs9616204	-3.36	rs7290465	 0.21144	 6.26	 1.104	398	 10	enet	0.30892	3.34e-12	 1.5717	0.11603
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128262.4.wgt.RDat	POM121L9P	22	24647796	24661493	0.296	rs140335	-2.85	rs5751838	 0.17511	 5.41	-1.142	357	  7	lasso	0.19911	5.52e-08	-0.8908	0.37306
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128294.11.wgt.RDat	TPST2	22	26921458	26992681	0.428	rs10483129	 3.63	rs2283824	-0.00621	-3.53	 0.402	846	846	blup	0.05670	3.56e-03	 1.2012	0.22969
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000128408.7.wgt.RDat	RIBC2	22	45809572	45828376	0.459	rs11912590	 3.12	rs2272804	 0.21681	-5.52	 0.035	577	  6	lasso	0.21412	1.58e-08	-0.1434	0.88599
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000130943.5.wgt.RDat	PKDREJ	22	46651560	46659219	0.305	rs16994515	 3.44	rs9627295	 0.11239	-4.55	 0.902	468	468	blup	0.09162	2.60e-04	-1.1784	0.23863
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000133433.6.wgt.RDat	GSTT2B	22	24299601	24303373	0.703	rs9620326	-2.69	rs2739338	 0.31678	 7.18	-1.035	407	 18	lasso	0.54797	3.27e-24	-1.1648	0.24409
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000133519.8.wgt.RDat	ZDHHC8P1	22	23732793	23744913	0.320	rs6003692	 2.97	rs6003752	 0.08891	-4.13	 0.043	516	 11	lasso	0.18741	1.44e-07	-0.7259	0.46791
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000182057.4.wgt.RDat	Z83851.3	22	42665759	42671202	0.230	rs9611880	-3.73	rs134902	 0.07725	 4.65	 1.927	392	  5	lasso	0.03296	2.13e-02	 1.9849	0.04716
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000182841.8.wgt.RDat	RRP7B	22	42951229	42978044	0.403	rs5758991	-4.19	rs137088	 0.13935	-5.57	-0.066	421	 22	enet	0.20827	2.57e-08	-0.5488	0.58317
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000183172.8.wgt.RDat	SMDT1	22	42475695	42480288	0.453	rs12484402	-3.69	rs133369	 0.34731	-7.81	-1.466	343	  5	lasso	0.41512	6.16e-17	 1.4145	0.15722
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000183307.3.wgt.RDat	CECR6	22	17597189	17602257	0.335	rs1296748	 2.47	rs874836	-0.00758	 3.18	 1.002	507	507	blup	0.01996	5.84e-02	 0.4372	0.66194
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000183569.13.wgt.RDat	SERHL2	22	42949623	42968535	0.402	rs5758991	-4.19	rs137116	 0.08589	-5.17	 1.235	412	  5	lasso	0.18560	1.67e-07	-1.2600	0.20767
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000183773.11.wgt.RDat	AIFM3	22	21319396	21335649	0.182	rs5997982	 3.05	rs3747081	-0.00133	-3.44	 0.154	380	 47	enet	0.01691	7.44e-02	 0.3701	0.71131
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000184117.7.wgt.RDat	NIPSNAP1	22	29950797	29977326	0.230	rs12485095	 2.58	rs467812	 0.08157	-4.40	-0.180	392	392	blup	0.07555	8.69e-04	 0.5815	0.56091
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000184674.8.wgt.RDat	GSTT1	22	24376212	24384680	0.804	rs9620326	-2.69	rs5760176	 0.41640	-7.48	-0.816	388	 14	lasso	0.66615	9.65e-33	 0.3157	0.75226
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000184949.11.wgt.RDat	FAM227A	22	38974125	39052634	0.214	rs12160242	 2.45	rs4821815	 0.07537	 4.70	-0.215	369	 22	enet	0.09398	2.17e-04	-0.0215	0.98286
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000186716.15.wgt.RDat	BCR	22	23521891	23660224	0.205	rs6003692	 2.97	rs131690	 0.04190	-4.59	-2.182	396	  2	lasso	0.05182	5.14e-03	 2.0161	0.04379
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000188130.9.wgt.RDat	MAPK12	22	50687628	50700254	0.582	rs9616204	-3.36	rs1555048	 0.16852	 5.85	 1.398	394	 49	enet	0.40123	2.84e-16	 1.3688	0.17108
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000188511.8.wgt.RDat	C22orf34	22	49808176	50051190	0.322	rs9616204	-3.36	rs7288869	 0.13714	-4.67	 2.096	629	 25	enet	0.08874	3.23e-04	-1.4566	0.14523
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000189269.8.wgt.RDat	C22orf43	22	23950639	23974508	0.596	rs6003692	 2.97	rs11703537	 0.16315	 5.65	-0.225	475	 22	enet	0.49303	5.61e-21	 1.1037	0.26973
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000198089.10.wgt.RDat	SFI1	22	31884732	32014476	0.443	rs16989528	-2.61	rs11089512	 0.12234	 5.16	-0.534	357	 24	enet	0.18768	1.41e-07	 1.3387	0.18066
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000198445.3.wgt.RDat	CCT8L2	22	17071667	17073700	0.239	rs16981833	 2.24	rs1024732	 0.03227	 3.53	 1.545	203	203	blup	0.08797	3.42e-04	 1.3775	0.16837
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000198951.7.wgt.RDat	NAGA	22	42454461	42466846	0.189	rs12484402	-3.69	rs5751204	 0.07410	-4.03	-1.349	341	  4	lasso	0.08909	3.14e-04	 0.8197	0.41238
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000202058.1.wgt.RDat	RN7SKP80	22	42961054	42961336	0.226	rs5758991	-4.19	rs137122	 0.01048	-4.28	 1.336	420	 28	enet	0.05782	3.28e-03	-2.3012	0.02138
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000205560.8.wgt.RDat	CPT1B	22	51007290	51017096	0.394	rs138240	 2.87	rs5770881	 0.00012	-3.32	 0.198	296	296	blup	0.00144	2.78e-01	-0.9784	0.32788
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000205643.6.wgt.RDat	CDPF1	22	46639908	46646576	0.339	rs16994515	 3.63	rs6008495	 0.04849	 3.66	 0.081	469	  3	lasso	0.08156	5.54e-04	 1.1045	0.26937
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000205702.6.wgt.RDat	CYP2D7P1	22	42536214	42540576	0.116	rs12484402	-3.69	rs5751229	 0.01489	 3.91	 0.277	362	 23	enet	0.02458	4.07e-02	-0.2912	0.77086
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000211643.2.wgt.RDat	IGLV5-52	22	22673082	22673581	0.715	rs4239891	-2.59	rs2285019	 0.30699	-6.58	-0.971	356	356	blup	0.33588	2.47e-13	-0.9542	0.33997
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000213790.2.wgt.RDat	OLA1P1	22	42503769	42504957	0.126	rs12484402	-3.69	rs5751216	 0.08983	 4.34	 1.455	352	  4	lasso	0.06070	2.64e-03	 1.8718	0.06123
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000214491.4.wgt.RDat	SEC14L6	22	30918786	30942669	0.502	rs5753149	 3.08	rs2899151	 0.24891	-5.79	-0.228	426	 13	lasso	0.21010	2.21e-08	-0.3345	0.73798
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000218537.1.wgt.RDat	AP000350.4	22	24236770	24241117	0.763	rs6003692	 2.97	rs2739338	 0.43712	-7.71	-1.035	421	 23	lasso	0.60179	8.79e-28	 1.0344	0.30094
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000224086.3.wgt.RDat	LL22NC03-86G7.1	22	22292957	22297799	0.570	rs34043275	 2.93	rs240066	 0.39766	-7.41	-0.764	416	 17	enet	0.39093	8.65e-16	 0.9783	0.32794
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000225282.1.wgt.RDat	AP000350.6	22	24269087	24271761	0.589	rs9620326	-2.69	rs1007888	 0.30574	-7.12	-0.309	407	 36	enet	0.40222	2.55e-16	 1.1983	0.23079
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000226450.2.wgt.RDat	CYP2D8P1	22	42545877	42551007	0.163	rs12484402	-3.69	rs5758626	 0.02769	 4.67	 0.034	368	368	blup	0.05761	3.33e-03	-0.3619	0.71743
Prostate	./GTEx_v7/Prostate/Prostate.ENSG00000227370.1.wgt.RDat	RP4-669P10.19	22	42528610	42529005	0.173	rs12484402	-3.69	rs4467371	 0.15213	 5.20	 0.033	360	  1	lasso	0.15282	2.33e-06	 0.0330	0.97367
