PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000009830.7.wgt.RDat	POMT2	14	7.77e+07	7.78e+07	0.2171	rs11846597	 2.88	rs8177539	 0.011289	 -4.42	-0.232	549	 11	lasso	0.028838	1.07e-03	-0.3247	0.74540
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000011114.10.wgt.RDat	BTBD7	14	9.37e+07	9.38e+07	0.0929	rs2148562	 2.64	rs1263428	-0.002920	  3.63	 1.210	410	410	blup	0.005646	9.00e-02	-0.2151	0.82967
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000012983.7.wgt.RDat	MAP4K5	14	5.09e+07	5.10e+07	0.1261	rs8020721	-3.11	rs1599969	 0.003831	 -3.85	 1.511	461	461	blup	0.015960	1.19e-02	-0.8471	0.39694
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000013523.5.wgt.RDat	ANGEL1	14	7.73e+07	7.73e+07	0.1867	rs2980895	 3.27	rs2362858	 0.036260	 -4.98	 0.623	573	 36	enet	0.030294	8.20e-04	-0.8887	0.37414
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000015133.14.wgt.RDat	CCDC88C	14	9.17e+07	9.19e+07	0.2832	rs1285636	-2.67	rs17725366	 0.021544	 -4.85	-0.187	390	390	blup	0.070538	5.05e-07	 0.4256	0.67040
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000023608.4.wgt.RDat	SNAPC1	14	6.22e+07	6.23e+07	0.1347	rs1254839	-2.88	rs8021670	 0.071116	 -5.15	-0.035	526	 12	enet	0.073434	2.95e-07	 1.0614	0.28851
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000027075.9.wgt.RDat	PRKCH	14	6.17e+07	6.20e+07	0.1217	rs2182982	 3.60	rs4902046	 0.001781	  4.04	 0.088	412	412	blup	0.019714	5.84e-03	-0.6066	0.54412
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000042088.9.wgt.RDat	TDP1	14	9.04e+07	9.05e+07	0.1467	rs17799268	-3.23	rs10498624	 0.020672	 -4.62	-1.054	436	436	blup	0.020600	4.95e-03	 0.5511	0.58154
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000042317.12.wgt.RDat	SPATA7	14	8.89e+07	8.89e+07	0.3151	rs411418	 2.21	rs3179969	 0.139876	 -8.14	-0.521	465	465	blup	0.219663	7.34e-20	 0.1623	0.87109
Skin_Not_Sun_Exposed_Suprapubic	./GTEx_v7/Skin_Not_Sun_Exposed_Suprapubic/Skin_Not_Sun_Exposed_Suprapubic.ENSG00000050130.13.wgt.RDat	JKAMP	14	6.00e+07	6.00e+07	0.3043	rs1271513	 2.15	rs17096221	 0.056599	  5.75	-1.084	460	 46	enet	0.097633	3.21e-09	-1.6535	0.09823
