PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.462	rs2839108	 2.33	rs1053312	 0.132412	 5.09	-0.670	471	 29	enet	0.19901	3.52e-08	-0.14050	0.88827
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.560	rs11701698	-2.89	rs8130924	 0.311756	 7.00	-0.034	459	  9	lasso	0.33653	1.00e-13	 0.39827	0.69043
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000156239.7.wgt.RDat	N6AMT1	21	30244513	30257693	0.359	rs8134891	 2.17	rs2832115	 0.248117	-5.96	-0.671	472	  4	lasso	0.24150	8.59e-10	 0.77488	0.43841
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.687	rs8134891	 2.17	rs2247809	 0.420156	 8.15	-0.880	431	  9	lasso	0.46442	5.64e-20	-1.33524	0.18180
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000156299.8.wgt.RDat	TIAM1	21	32490734	32932290	0.266	rs1008270	-2.93	rs2250726	 0.016459	-3.39	 0.446	505	 24	enet	0.00394	2.18e-01	-0.37945	0.70436
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000157554.14.wgt.RDat	ERG	21	39751949	40033704	0.434	rs2255750	 3.48	rs2836796	 0.043729	 3.55	-0.042	685	685	blup	0.05076	4.96e-03	-1.21684	0.22366
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.725	rs41455449	-3.62	rs9983435	 0.476523	 8.14	-0.481	686	 32	enet	0.50859	1.76e-22	-0.62801	0.53000
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000159212.8.wgt.RDat	CLIC6	21	36041688	36090525	0.360	rs2834578	-2.65	rs2834586	-0.007352	 3.59	 2.276	572	572	blup	0.07278	9.09e-04	 2.20548	0.02742
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000159228.8.wgt.RDat	CBR1	21	37443248	37445464	0.156	rs7275194	 2.29	rs7280598	 0.119077	 4.80	-1.042	512	  5	lasso	0.06341	1.87e-03	-1.11755	0.26376
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000159231.5.wgt.RDat	CBR3	21	37507210	37518864	0.316	rs2835406	 2.80	rs2242810	 0.067794	-5.28	 0.541	502	 22	enet	0.11140	4.51e-05	-0.29979	0.76434
Brain_Cortex	./GTEx_v7/Brain_Cortex/Brain_Cortex.ENSG00000159267.10.wgt.RDat	HLCS	21	38123189	38362536	0.230	rs2835406	 2.80	rs1005404	 0.058951	 4.48	-1.246	459	459	blup	0.06956	1.16e-03	-1.52114	0.12823
