PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.4245	rs101151	-2.39	rs1805007	 0.160771	  7.40	 0.8230	278	278	blup	 0.225085	2.28e-20	 0.76892	4.42e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000005187.7.wgt.RDat	ACSM3	16	20621565	20807446	0.0868	rs9935655	-2.36	rs8044864	 0.043199	 -4.66	-1.5190	397	  5	lasso	 0.040070	1.36e-04	 1.11117	2.66e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000006007.7.wgt.RDat	GDE1	16	19513212	19533467	0.1493	rs11644013	-3.64	rs1475962	 0.044272	 -5.10	 0.4820	458	  6	lasso	 0.043977	6.66e-05	-0.75055	4.53e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000006194.6.wgt.RDat	ZNF263	16	 3313743	 3341460	0.1291	rs2285675	 2.68	rs220382	 0.051236	  5.29	 1.4770	395	  3	lasso	 0.053600	1.14e-05	 1.67604	9.37e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000007376.3.wgt.RDat	RPUSD1	16	  834974	  837981	0.1366	rs753357	 3.17	rs3817833	 0.053086	 -4.85	-1.2530	462	 18	enet	 0.060087	3.47e-06	 0.94303	3.46e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000007384.11.wgt.RDat	RHBDF1	16	  108058	  126354	0.0982	rs216590	-2.39	rs2541593	 0.071598	 -5.61	-2.2690	247	  3	lasso	 0.052063	1.51e-05	 2.08375	3.72e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.0982	rs753357	 3.17	rs2294605	-0.000842	  3.41	-1.8970	463	463	blup	 0.005777	8.76e-02	-1.20035	2.30e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000007541.10.wgt.RDat	PIGQ	16	  616995	  634136	0.2547	rs611862	-2.40	rs4984672	 0.105039	 -6.37	-0.0730	478	  6	lasso	 0.095392	4.89e-09	-0.09244	9.26e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.4527	rs2285675	 2.64	rs10438593	 0.213489	 -8.99	 1.9595	374	 15	enet	 0.234195	3.14e-21	-2.04520	4.08e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000010539.7.wgt.RDat	ZNF200	16	 3272325	 3286221	0.0879	rs2285675	 2.85	rs757108	 0.054130	  4.65	 2.0460	396	  6	lasso	 0.036800	2.48e-04	 1.69008	9.10e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1611	rs16971009	-3.19	rs7202288	 0.058277	  5.60	-0.1040	439	  7	lasso	 0.080540	7.89e-08	 0.24234	8.09e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.1273	rs2113274	-2.64	rs7192981	-0.000224	 -3.43	-0.1630	380	380	blup	 0.040856	1.18e-04	 0.18397	8.54e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000051523.6.wgt.RDat	CYBA	16	88709691	88717560	0.1781	rs8191497	 3.72	rs3794624	 0.087903	 -5.61	-0.1360	374	  3	lasso	 0.091813	9.59e-09	 0.52683	5.98e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8199	rs2285675	 2.49	rs9928222	 0.622859	 14.41	-0.4740	340	 13	lasso	 0.636365	3.91e-75	-0.53677	5.91e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.4582	rs17808854	-2.47	rs9806826	 0.284242	  9.95	-0.9310	476	  9	lasso	 0.343954	1.83e-32	-0.85986	3.90e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.5774	rs4888444	-2.55	rs7189895	 0.427811	 12.15	-1.8540	392	 13	lasso	 0.479948	2.79e-49	-1.62278	1.05e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000066654.8.wgt.RDat	THUMPD1	16	20744986	20753406	0.0958	rs7198481	-2.44	rs234993	-0.002444	  3.92	-0.5430	400	400	blup	 0.013699	1.83e-02	-1.11537	2.65e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000067365.10.wgt.RDat	METTL22	16	 8715540	 8740081	0.1906	rs4787243	 2.99	rs6498214	 0.010227	 -4.47	-2.0540	587	587	blup	 0.034485	3.79e-04	 1.39026	1.64e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000072736.14.wgt.RDat	NFATC3	16	68118654	68255187	0.0665	rs4783553	 1.48	rs7190307	 0.067591	  5.28	-0.4000	276	 17	enet	 0.053082	1.25e-05	-0.49131	6.23e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000075399.8.wgt.RDat	VPS9D1	16	89773542	89787392	0.1840	rs101151	-2.39	rs8058895	 0.077876	  5.64	-1.7630	408	  8	enet	 0.076900	1.55e-07	-1.58646	1.13e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000076344.11.wgt.RDat	RGS11	16	  318300	  325940	0.5117	rs216590	-2.39	rs2685126	 0.128010	  7.59	-0.5930	344	 60	enet	 0.304949	2.83e-28	-0.62445	5.32e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000077235.13.wgt.RDat	GTF3C1	16	27470876	27561234	0.2642	rs11646703	-3.29	rs2052544	 0.011188	  4.39	 0.5250	495	495	blup	 0.030119	8.47e-04	 2.10449	3.53e-02
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000085644.9.wgt.RDat	ZNF213	16	 3179778	 3192806	0.0783	rs2285675	 2.85	rs2238379	 0.032417	  4.53	-0.9950	390	  9	enet	 0.044410	6.15e-05	-1.55051	1.21e-01
Esophagus_Muscularis	./GTEx_v7/Esophagus_Muscularis/Esophagus_Muscularis.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.1536	rs8062460	 1.38	rs11863214	 0.073215	  5.36	 1.0430	102	  4	lasso	 0.057639	5.44e-06	 1.18071	2.38e-01
