PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000078814.11.wgt.RDat	MYH7B	20	33563206	33590206	0.184	rs6120870	 2.91	rs3746446	 0.08076	 4.18	 0.106	352	  7	lasso	0.0236	3.30e-02	 0.0493	0.96071
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000088298.8.wgt.RDat	EDEM2	20	33703167	33735167	0.321	rs6120870	 2.91	rs11906318	 0.00259	 3.54	-1.629	345	345	blup	0.0210	4.16e-02	-1.4730	0.14074
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000089063.10.wgt.RDat	TMEM230	20	 5080486	 5093749	0.395	rs2423045	 3.34	rs25406	 0.15280	 6.07	 0.340	609	 12	enet	0.1935	9.59e-09	 1.2397	0.21508
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000089177.13.wgt.RDat	KIF16B	20	16252749	16554078	0.323	rs4814533	-2.96	rs6044134	 0.04550	 4.41	 0.570	765	765	blup	0.0887	1.21e-04	-0.1084	0.91369
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000100997.14.wgt.RDat	ABHD12	20	25275379	25371619	0.103	rs6138478	 2.19	rs6050632	 0.08504	 4.11	 0.228	364	364	blup	0.0461	4.65e-03	-0.1065	0.91522
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101004.10.wgt.RDat	NINL	20	25433341	25566153	0.385	rs11698047	-2.39	rs12481037	 0.06553	 4.14	 0.999	266	266	blup	0.0934	7.99e-05	 0.6586	0.51018
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101181.13.wgt.RDat	MTG2	20	60758085	60778624	0.415	rs6061521	-2.65	rs6062131	 0.06799	 4.76	 0.548	506	 43	enet	0.1838	2.38e-08	 0.7241	0.46902
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101190.8.wgt.RDat	TCFL5	20	61472512	61493115	0.447	rs6121588	-2.49	rs3765463	 0.20233	 5.58	-1.206	481	  8	lasso	0.2292	3.02e-10	-1.8244	0.06809
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101216.6.wgt.RDat	GMEB2	20	62218955	62258394	0.379	rs2024946	-3.41	rs817311	-0.00665	-3.31	 2.128	431	 58	enet	0.1246	5.22e-06	-1.3092	0.19046
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101224.13.wgt.RDat	CDC25B	20	 3767578	 3786762	0.466	rs11570007	-3.48	rs3761219	 0.24132	-6.25	-0.292	514	  6	lasso	0.2530	2.79e-11	 0.0840	0.93309
Artery_Coronary	./GTEx_v7/Artery_Coronary/Artery_Coronary.ENSG00000101306.6.wgt.RDat	MYLK2	20	30407111	30422492	0.660	rs6060763	 2.94	rs13041282	 0.27689	 6.94	-0.478	302	  7	lasso	0.2938	3.98e-13	-0.6601	0.50918
