PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000141956.9.wgt.RDat	PRDM15	21	43218385	43299591	0.281	rs6586304	 3.92	rs9983923	 0.132597	 5.64	 1.351	783	  7	lasso	 0.17398	1.49e-10	 0.9187	0.35827
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000141959.12.wgt.RDat	PFKL	21	45719934	45747259	0.263	rs582152	 4.33	rs3761392	 0.117287	-5.71	 0.493	487	 27	enet	 0.14545	5.72e-09	-0.8265	0.40851
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000142156.10.wgt.RDat	COL6A1	21	47401651	47424964	0.195	rs2839108	 2.33	rs1053312	 0.131255	 5.79	-0.670	471	 20	enet	 0.16037	8.61e-10	-0.0181	0.98556
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000142166.8.wgt.RDat	IFNAR1	21	34696734	34732168	0.213	rs11701698	-2.89	rs12626750	 0.032731	 4.59	-0.482	439	 15	enet	 0.06389	1.18e-04	-0.7562	0.44952
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000142185.12.wgt.RDat	TRPM2	21	45770046	45862964	0.200	rs582152	 4.33	rs734336	 0.098568	 5.60	 1.731	490	 16	enet	 0.13666	1.72e-08	 1.0190	0.30821
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000142188.12.wgt.RDat	TMEM50B	21	34804792	34852318	0.311	rs11701698	-2.89	rs2834224	 0.269103	-7.88	-0.587	460	  5	lasso	 0.23755	2.88e-14	 0.6775	0.49807
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000142197.8.wgt.RDat	DOPEY2	21	37529080	37666572	0.186	rs2835406	 2.80	rs12627688	 0.003889	 4.41	 1.066	508	508	blup	 0.06024	1.82e-04	-0.7239	0.46916
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000154719.9.wgt.RDat	MRPL39	21	26957968	26979829	0.369	rs12483240	 2.23	rs9984734	 0.367171	-8.87	 1.340	378	  4	lasso	 0.36309	1.47e-22	-1.3129	0.18921
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000156253.2.wgt.RDat	RWDD2B	21	30376705	30391699	0.221	rs8134891	 2.17	rs2247809	 0.180467	 6.46	-0.880	431	  5	lasso	 0.15910	1.01e-09	-0.9994	0.31758
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000156261.8.wgt.RDat	CCT8	21	30428126	30446118	0.238	rs8134891	 2.17	rs2070610	 0.169254	 6.07	-0.723	429	  1	lasso	 0.14539	5.77e-09	-0.7230	0.46968
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000157578.9.wgt.RDat	LCA5L	21	40777770	40817729	0.608	rs41455449	-3.62	rs9983180	 0.441215	 9.88	-0.461	686	 17	lasso	 0.50850	1.90e-34	-0.0760	0.93945
Esophagus_Gastroesophageal_Junction	./GTEx_v7/Esophagus_Gastroesophageal_Junction/Esophagus_Gastroesophageal_Junction.ENSG00000157601.9.wgt.RDat	MX1	21	42792231	42831141	0.287	rs1054761	-3.64	rs459498	 0.087837	-5.78	-0.591	639	 16	enet	 0.11419	2.78e-07	 0.0878	0.93004
