PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000023516.7.wgt.RDat	AKAP11	13	4.28e+07	4.29e+07	0.1824	rs7991069	-3.13	rs238281	 0.029962	 -4.02	-1.172	519	519	blup	0.02125	1.20e-02	-0.3825	0.70210
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000027001.7.wgt.RDat	MIPEP	13	2.43e+07	2.45e+07	0.3489	rs2031587	-2.84	rs17079485	 0.165278	  6.85	 0.787	761	  8	lasso	0.15747	4.45e-11	 0.9185	0.35838
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000032742.13.wgt.RDat	IFT88	13	2.11e+07	2.13e+07	0.2467	rs6490598	 2.96	rs10507293	 0.077399	  5.78	 2.680	511	511	blup	0.11567	2.08e-08	 2.1065	0.03516
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000057593.9.wgt.RDat	F7	13	1.14e+08	1.14e+08	0.2008	rs9604013	-3.06	rs555212	 0.002832	  3.75	 0.859	448	448	blup	0.01095	5.38e-02	-0.0635	0.94937
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102580.10.wgt.RDat	DNAJC3	13	9.63e+07	9.64e+07	0.1156	rs9584288	 3.24	rs3848074	 0.019081	 -4.33	-1.559	508	 19	enet	0.03347	2.14e-03	 1.4197	0.15571
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102595.14.wgt.RDat	UGGT2	13	9.65e+07	9.67e+07	0.2011	rs1889860	-2.50	rs7329346	 0.065106	  5.92	 0.571	330	 18	enet	0.16446	1.55e-11	 0.5991	0.54913
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102606.13.wgt.RDat	ARHGEF7	13	1.12e+08	1.12e+08	0.2955	rs7394	 3.13	rs3825461	 0.161804	  6.51	-0.230	585	  5	lasso	0.16672	1.10e-11	-0.3615	0.71776
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102755.6.wgt.RDat	FLT1	13	2.89e+07	2.91e+07	0.1206	rs1161456	 2.66	rs1300239	-0.004009	 -3.09	 0.448	457	457	blup	0.02466	7.39e-03	-0.6361	0.52471
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102760.12.wgt.RDat	RGCC	13	4.20e+07	4.20e+07	0.1931	rs9315855	-3.22	rs4942068	 0.125461	  5.99	 0.257	351	  5	lasso	0.10126	1.64e-07	 0.3333	0.73894
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000102805.9.wgt.RDat	CLN5	13	7.76e+07	7.76e+07	0.1033	rs283973	-2.62	rs1800209	 0.120680	 -5.64	-0.354	450	  1	lasso	0.11541	2.16e-08	 0.3540	0.72334
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000120658.8.wgt.RDat	ENOX1	13	4.38e+07	4.44e+07	0.1475	rs17064639	 2.61	rs9525880	 0.079132	 -4.76	-0.250	532	  3	lasso	0.05827	6.83e-05	 0.2180	0.82744
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000120669.11.wgt.RDat	SOHLH2	13	3.67e+07	3.68e+07	0.3788	rs9531314	 3.15	rs9546784	 0.243984	  7.90	-1.055	540	 35	enet	0.28064	1.04e-19	-1.2696	0.20421
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000120675.4.wgt.RDat	DNAJC15	13	4.36e+07	4.37e+07	0.5213	rs9567099	 3.15	rs17553284	 0.471771	-10.88	 0.214	602	  4	lasso	0.48140	1.92e-37	-0.4684	0.63952
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000120688.7.wgt.RDat	WBP4	13	4.16e+07	4.17e+07	0.1392	rs17062375	 2.98	rs17532490	 0.011996	  3.91	 0.719	311	 11	enet	0.04577	3.87e-04	-0.1840	0.85402
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000121742.11.wgt.RDat	GJB6	13	2.08e+07	2.08e+07	0.2127	rs6490598	 2.96	rs7323752	-0.004032	  3.24	-1.291	452	452	blup	0.01147	4.97e-02	-1.0833	0.27869
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000122033.10.wgt.RDat	MTIF3	13	2.80e+07	2.80e+07	0.1862	rs9581911	-2.41	rs7988222	 0.088908	 -5.37	 1.598	560	  5	lasso	0.08239	2.36e-06	-1.2463	0.21265
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000123179.9.wgt.RDat	EBPL	13	5.02e+07	5.03e+07	0.4786	rs2687936	 2.75	rs3809325	 0.215325	  7.80	 0.257	398	 44	enet	0.27726	1.87e-19	 0.3137	0.75377
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000123191.9.wgt.RDat	ATP7B	13	5.25e+07	5.26e+07	0.4026	rs17600031	 2.19	rs3742290	 0.295363	 -8.67	 0.363	355	  2	lasso	0.29394	1.01e-20	-0.3771	0.70609
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000123201.10.wgt.RDat	GUCY1B2	13	5.16e+07	5.17e+07	0.2683	rs9591402	-3.06	rs6561611	 0.126764	  5.71	-1.706	493	  6	lasso	0.12250	7.74e-09	-1.3311	0.18317
Breast_Mammary_Tissue	./GTEx_v7/Breast_Mammary_Tissue/Breast_Mammary_Tissue.ENSG00000125247.11.wgt.RDat	TMTC4	13	1.01e+08	1.01e+08	0.2815	rs17475612	 3.10	rs1283208	 0.132534	  6.41	-1.461	558	  9	lasso	0.14857	1.68e-10	-1.3218	0.18624
