PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000008513.10.wgt.RDat	ST3GAL1	8	1.34e+08	1.35e+08	0.2790	rs17748436	 2.97	rs7827748	 1.44e-01	  6.76	-0.067	757	 29	enet	0.18273	1.84e-13	 0.3535	0.72375
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000008988.5.wgt.RDat	RPS20	8	5.70e+07	5.70e+07	0.3343	rs12675846	 3.45	rs7007287	 7.29e-02	 -5.27	 0.612	375	 15	enet	0.10673	2.95e-08	-0.2724	0.78528
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000014164.6.wgt.RDat	ZC3H3	8	1.45e+08	1.45e+08	0.5200	rs12680363	 2.75	rs896945	 4.18e-01	-10.57	-0.524	360	 24	enet	0.38195	1.24e-29	 0.6245	0.53230
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000029534.15.wgt.RDat	ANK1	8	4.15e+07	4.18e+07	0.3380	rs7826221	-3.30	rs17662389	 4.82e-02	 -5.82	-2.589	405	 23	enet	0.18514	1.24e-13	 1.3255	0.18501
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000034239.6.wgt.RDat	EFCAB1	8	4.96e+07	4.96e+07	0.2494	rs10098811	 3.45	rs12548278	 1.07e-01	  5.62	 1.058	292	  8	lasso	0.09332	2.24e-07	 1.2075	0.22724
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000035681.3.wgt.RDat	NSMAF	8	5.95e+07	5.96e+07	0.1056	rs16923672	 2.79	rs16923637	 1.19e-02	 -4.30	 1.264	524	524	blup	0.01678	1.95e-02	-0.8782	0.37985
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000036448.5.wgt.RDat	MYOM2	8	1.99e+06	2.11e+06	0.5670	rs3735869	 3.23	rs2099746	 2.43e-01	  8.78	 0.013	681	681	blup	0.33456	2.28e-25	 0.9690	0.33257
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000038945.10.wgt.RDat	MSR1	8	1.60e+07	1.64e+07	0.1370	rs1689871	 3.29	rs17677443	 1.63e-02	 -4.70	 1.525	477	477	blup	0.03347	1.59e-03	-0.2171	0.82809
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000046889.14.wgt.RDat	PREX2	8	6.89e+07	6.91e+07	0.3120	rs971191	-2.70	rs6472364	 1.82e-01	 -7.06	 1.056	538	 10	lasso	0.18452	1.37e-13	-1.2237	0.22108
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000048392.7.wgt.RDat	RRM2B	8	1.03e+08	1.03e+08	0.1824	rs517811	 3.08	rs1052071	 9.57e-02	  6.05	 2.520	496	  4	lasso	0.10235	5.74e-08	 2.5089	0.01211
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000066827.11.wgt.RDat	ZFAT	8	1.35e+08	1.36e+08	0.1670	rs9324521	 2.93	rs2083683	 9.66e-03	  4.34	-0.005	578	578	blup	0.01375	3.12e-02	 0.7037	0.48164
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000066855.11.wgt.RDat	MTFR1	8	6.66e+07	6.67e+07	0.2261	rs4284070	-2.59	rs4366113	 1.20e-01	 -5.69	-1.194	366	  3	lasso	0.14252	1.17e-10	 0.8168	0.41402
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000067167.3.wgt.RDat	TRAM1	8	7.15e+07	7.15e+07	0.1486	rs17688313	 1.85	rs10504489	 6.96e-04	  3.36	 0.017	281	281	blup	0.00413	1.49e-01	 0.0772	0.93847
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000071894.10.wgt.RDat	CPSF1	8	1.46e+08	1.46e+08	0.8247	rs2955224	 3.22	rs2977834	 5.75e-01	-12.92	 0.206	184	 15	lasso	0.67555	1.07e-66	-0.1377	0.89045
