PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000046604.8.wgt.RDat	DSG2	18	29078006	29128971	0.1377	rs1586959	-3.20	rs1313586	-0.003727	-3.22	 0.513	512	512	blup	0.00472	1.34e-01	 0.6118	0.54069
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000074657.9.wgt.RDat	ZNF532	18	56529832	56653712	0.1673	rs9319941	-3.03	rs2874138	 0.040281	-5.15	-0.911	568	  3	lasso	0.06186	2.42e-05	-0.3266	0.74397
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000075643.5.wgt.RDat	MOCOS	18	33767482	33852120	0.4323	rs17673891	-3.11	rs2032206	 0.151257	-6.46	 1.377	512	 12	lasso	0.14737	5.46e-11	-0.4028	0.68709
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000078142.7.wgt.RDat	PIK3C3	18	39535171	39667794	0.1553	rs16960213	-3.27	rs7238178	 0.066407	-4.83	-1.489	381	381	blup	0.06135	2.61e-05	 2.1936	0.02826
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000085415.11.wgt.RDat	SEH1L	18	12947132	12987535	0.0715	rs9951766	-3.21	rs7232135	 0.001470	-3.66	 0.168	389	389	blup	0.02071	1.07e-02	-0.8482	0.39632
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000091157.9.wgt.RDat	WDR7	18	54318906	54698828	0.0998	rs8094838	 2.41	rs9947253	 0.004088	 3.52	 1.301	419	419	blup	0.01679	1.95e-02	 0.4646	0.64225
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000091164.8.wgt.RDat	TXNL1	18	54264439	54318831	0.1120	rs8094838	 2.41	rs522845	 0.017752	 4.32	 0.020	419	  2	lasso	0.02856	3.31e-03	 0.0207	0.98347
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101544.4.wgt.RDat	ADNP2	18	77866915	77905406	0.0673	rs7236023	-3.35	rs11664816	 0.010076	-4.42	-0.726	253	  4	lasso	0.02157	9.42e-03	 0.4504	0.65241
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101546.8.wgt.RDat	RBFA	18	77794358	77806397	0.0945	rs7236023	-3.35	rs3744872	 0.054003	 4.60	-0.623	282	  3	lasso	0.03857	7.50e-04	-1.0880	0.27660
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101574.10.wgt.RDat	METTL4	18	 2537524	 2571508	0.1798	rs2644199	-3.46	rs770224	 0.057255	 4.82	-1.637	514	  9	lasso	0.05591	5.83e-05	-2.4093	0.01598
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101577.5.wgt.RDat	LPIN2	18	 2916992	 3013313	0.1673	rs2644199	-3.46	rs11665524	 0.002358	 4.09	-1.332	516	  2	lasso	0.03967	6.38e-04	-1.2806	0.20034
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101596.10.wgt.RDat	SMCHD1	18	 2655737	 2805015	0.1780	rs2644199	-3.46	rs17551281	 0.099804	 5.54	 1.287	514	  6	lasso	0.10419	4.35e-08	 1.1851	0.23596
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101608.8.wgt.RDat	MYL12A	18	 3247479	 3256234	0.3465	rs7236614	 2.74	rs1662347	 0.225636	-8.13	-1.162	491	 25	enet	0.23882	1.36e-17	 1.5900	0.11184
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101639.14.wgt.RDat	CEP192	18	12991361	13125051	0.5306	rs9951766	-3.21	rs9964466	 0.533260	12.11	-0.414	405	  8	lasso	0.53529	4.74e-46	-0.3407	0.73332
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000101751.6.wgt.RDat	POLI	18	51795774	51847636	0.4655	rs7242585	-2.67	rs3730783	 0.285372	-8.77	 0.185	333	 10	lasso	0.30934	3.21e-23	-0.0854	0.93198
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000118276.7.wgt.RDat	B4GALT6	18	29203132	29264686	0.2813	rs11662928	-3.10	rs34530749	 0.096659	-5.58	-0.623	470	 12	enet	0.11827	5.07e-09	-0.1354	0.89230
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000119537.11.wgt.RDat	KDSR	18	60994959	61034560	0.2656	rs1395274	 3.74	rs9946122	 0.014873	 5.29	-0.285	510	 28	enet	0.12891	9.80e-10	 0.8674	0.38573
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000122490.14.wgt.RDat	PQLC1	18	77662420	77711664	0.1022	rs7236023	-3.35	rs7236400	-0.003783	-3.46	 1.451	319	 16	enet	0.00954	6.06e-02	-1.2868	0.19816
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000128789.16.wgt.RDat	PSMG2	18	12665064	12725739	0.1271	rs533683	-2.68	rs2302768	 0.088688	-5.32	 0.579	372	  3	lasso	0.08529	7.48e-07	-0.7064	0.47996
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000128791.7.wgt.RDat	TWSG1	18	 9334765	 9402418	0.3867	rs4797352	-2.81	rs11875065	 0.300955	-8.99	 0.388	502	  5	lasso	0.29200	8.71e-22	-0.3580	0.72035
Artery_Aorta	./GTEx_v7/Artery_Aorta/Artery_Aorta.ENSG00000132199.14.wgt.RDat	ENOSF1	18	  672546	  712676	0.3029	rs1940436	 4.21	rs2606260	 0.095756	 5.57	-0.192	626	  7	lasso	0.08797	5.01e-07	-0.0662	0.94723
