PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000003249.9.wgt.RDat	DBNDD1	16	90071273	90086451	0.3676	rs101151	-2.39	rs1805007	 0.071605	  5.85	 0.82300	278	278	blup	0.14909	2.02e-09	 1.92614	0.05409
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000005189.15.wgt.RDat	AC004381.6	16	20817999	20860987	0.1646	rs9935655	-2.36	rs9930730	-0.004423	  3.36	 1.90600	392	392	blup	0.02039	1.95e-02	 1.63877	0.10126
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000005513.9.wgt.RDat	SOX8	16	 1031808	 1036979	0.1738	rs753357	 3.17	rs1978480	-0.004571	  4.21	 1.08900	450	  5	enet	0.00983	7.67e-02	 0.38274	0.70191
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000007516.9.wgt.RDat	BAIAP3	16	 1383602	 1399240	0.4867	rs753357	 3.17	rs4984814	 0.043332	  4.90	-1.60200	463	 38	enet	0.12939	2.59e-08	-1.07479	0.28247
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000008517.12.wgt.RDat	IL32	16	 3115298	 3131908	0.7329	rs2285675	 2.64	rs10438593	 0.332398	 -8.92	 1.95946	374	 11	lasso	0.32689	1.26e-20	-1.71699	0.08598
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000011638.6.wgt.RDat	TMEM159	16	21169698	21191937	0.4306	rs3103810	 2.30	rs12386036	 0.103595	  5.41	-1.73500	272	 40	enet	0.12969	2.49e-08	-1.16408	0.24439
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000015413.5.wgt.RDat	DPEP1	16	89679716	89704839	0.4541	rs101151	-2.39	rs3803683	-0.004215	 -4.02	 1.13600	448	448	blup	0.08793	4.79e-06	 0.05889	0.95304
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000040199.14.wgt.RDat	PHLPP2	16	71678654	71758604	0.1418	rs16971009	-3.19	rs6499526	 0.082970	  5.00	-0.07100	439	  8	enet	0.05960	1.56e-04	-0.66728	0.50459
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000050820.12.wgt.RDat	BCAR1	16	75262928	75301951	0.2100	rs2113274	-2.64	rs1943064	 0.051099	 -3.94	 1.03800	380	  6	lasso	0.05941	1.60e-04	-1.04863	0.29435
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000051523.6.wgt.RDat	CYBA	16	88709691	88717560	0.5317	rs8191497	 3.72	rs9937257	 0.320948	  8.47	 0.76400	374	  9	lasso	0.31116	1.58e-19	 0.61989	0.53533
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000059122.12.wgt.RDat	FLYWCH1	16	 2961938	 3001209	0.8656	rs2285675	 2.49	rs9928222	 0.674636	 12.17	-0.47400	340	 30	enet	0.69336	7.83e-58	-0.74111	0.45863
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000063854.8.wgt.RDat	HAGH	16	 1845621	 1876967	0.2761	rs17808854	-2.47	rs9806826	 0.253727	  8.20	-0.93100	476	 21	enet	0.28396	1.11e-17	-0.92697	0.35394
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000064270.8.wgt.RDat	ATP2C2	16	84402133	84497793	0.7777	rs244844	-3.41	rs4782936	 0.461996	 10.07	-0.29100	872	 14	enet	0.47542	1.88e-32	-0.08449	0.93266
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000065457.6.wgt.RDat	ADAT1	16	75630879	75657198	0.4033	rs4888444	-2.55	rs3863448	 0.249944	  8.17	-1.79800	392	  7	enet	0.29000	4.36e-18	-1.62433	0.10431
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000069764.5.wgt.RDat	PLA2G10	16	14766405	14788526	0.1995	rs30234	 2.18	rs732459	 0.020796	  4.63	-0.26800	165	 37	enet	0.04359	1.10e-03	 0.58975	0.55536
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000072736.14.wgt.RDat	NFATC3	16	68118654	68255187	0.0765	rs4783553	 1.48	rs6499172	 0.003960	 -3.81	 1.30200	276	276	blup	0.02377	1.28e-02	-0.73574	0.46189
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000072864.8.wgt.RDat	NDE1	16	15737124	15820210	0.2963	rs8187863	-2.26	rs10521101	 0.176876	 -6.29	-1.16700	411	 13	enet	0.18462	1.79e-11	 0.74033	0.45910
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000075399.8.wgt.RDat	VPS9D1	16	89773542	89787392	0.2194	rs101151	-2.39	rs2099105	 0.063189	  5.47	-1.07000	409	  4	lasso	0.11367	1.91e-07	-0.80280	0.42209
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000077238.9.wgt.RDat	IL4R	16	27324989	27376099	0.1807	rs11646703	-3.29	rs7193779	 0.017013	 -4.24	 1.15500	493	 23	enet	0.10845	3.69e-07	-1.45888	0.14460
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000085644.9.wgt.RDat	ZNF213	16	 3179778	 3192806	0.1912	rs2285675	 2.85	rs2741907	 0.067095	  5.34	-1.78000	390	  4	lasso	0.06173	1.20e-04	-1.56034	0.11868
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000085721.8.wgt.RDat	RRN3	16	15153879	15188174	0.2414	rs8062460	 1.38	rs11551276	 0.024159	  4.29	 1.05248	102	 14	enet	0.11933	9.33e-08	 1.30239	0.19278
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000087253.7.wgt.RDat	LPCAT2	16	55542910	55620582	0.2085	rs10852545	 3.05	rs16955473	 0.053411	 -4.08	 1.21300	673	  5	lasso	0.00348	1.86e-01	-1.02918	0.30340
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000090238.7.wgt.RDat	YPEL3	16	30103635	30107565	0.2712	rs7204270	 2.67	rs7205802	 0.256597	  7.55	 1.26900	226	  9	enet	0.21954	1.43e-13	 1.08565	0.27763
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000090863.7.wgt.RDat	GLG1	16	74485856	74641012	0.2000	rs7185697	 3.28	rs4888242	 0.044390	  5.10	 0.80600	363	363	blup	0.09294	2.57e-06	 0.98065	0.32676
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000095917.9.wgt.RDat	TPSD1	16	 1306060	 1308532	0.6201	rs753357	 3.17	rs12934797	 0.184733	 -7.52	 1.04765	448	  7	lasso	0.42454	4.57e-28	-1.01909	0.30816
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000099365.5.wgt.RDat	STX1B	16	31000577	31021949	0.3359	rs9937837	 2.61	rs35468353	 0.257145	  7.80	 0.48500	231	 10	enet	0.25223	1.29e-15	 0.55171	0.58115
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000099377.9.wgt.RDat	HSD3B7	16	30996519	31000473	0.1230	rs9937837	 2.61	rs8050588	 0.105775	  5.19	 0.71700	231	  1	lasso	0.08870	4.35e-06	 0.71700	0.47337
Pancreas	./GTEx_v7/Pancreas/Pancreas.ENSG00000100726.10.wgt.RDat	TELO2	16	 1543345	 1560427	0.5677	rs753357	 3.17	rs2294604	 0.287470	 -8.10	-0.21400	499	  7	lasso	0.25730	6.11e-16	 0.22130	0.82486
