PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.238	rs17536922	-2.95	rs4843020	 0.09429	 4.35	-0.472	421	 11	enet	0.11008	9.91e-04	-0.2639	0.7919
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.296	rs4776661	 3.25	rs9806220	 0.00107	 3.39	-0.383	317	317	blup	0.03243	5.21e-02	 0.3205	0.7486
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.528	rs2439430	-3.03	rs4075665	 0.28255	 5.29	 0.607	519	  7	lasso	0.35639	6.28e-10	 0.9277	0.3536
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000092531.5.wgt.RDat	SNAP23	15	4.28e+07	4.28e+07	0.355	rs8043143	-2.57	rs3986280	 0.08466	-4.12	-1.027	367	367	blup	0.13554	2.66e-04	 0.7150	0.4746
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.379	rs11853804	-2.76	rs2652822	 0.16490	 4.81	 0.938	515	  5	lasso	0.19446	1.14e-05	 1.0619	0.2883
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000103852.8.wgt.RDat	TTC23	15	9.97e+07	9.98e+07	0.428	rs4965250	 3.22	rs2084900	 0.22256	-5.41	 0.292	545	  3	lasso	0.26342	2.22e-07	-0.3118	0.7552
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000103932.7.wgt.RDat	RPAP1	15	4.18e+07	4.18e+07	0.210	rs12439488	 2.77	rs2297380	 0.07272	 4.17	 1.173	361	361	blup	0.12103	5.64e-04	-0.1866	0.8520
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000103966.5.wgt.RDat	EHD4	15	4.22e+07	4.23e+07	0.571	rs12439488	 2.77	rs1648854	 0.03938	-3.73	 0.407	433	433	blup	0.13133	3.31e-04	 0.5570	0.5775
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000103978.11.wgt.RDat	TMEM87A	15	4.25e+07	4.26e+07	0.290	rs8043143	-2.57	rs645953	 0.00297	 3.50	 1.001	426	  6	lasso	0.01441	1.37e-01	 0.7048	0.4809
Brain_Amygdala	./GTEx_v7/Brain_Amygdala/Brain_Amygdala.ENSG00000104147.4.wgt.RDat	OIP5	15	4.16e+07	4.16e+07	0.282	rs12439488	 2.77	rs316611	 0.04171	 3.82	 1.306	275	  4	lasso	0.05785	1.41e-02	 1.2218	0.2218
