PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000014919.8.wgt.RDat	COX15	10	1.01e+08	1.01e+08	0.2148	rs12253861	 2.56	rs2756115	 0.027756	-3.85	-0.8490	449	 54	enet	0.08338	1.51e-04	 1.28744	0.19794
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000023041.7.wgt.RDat	ZDHHC6	10	1.14e+08	1.14e+08	0.2778	rs7078407	-3.63	rs11195918	 0.155881	-5.37	-0.4410	444	  3	enet	0.15266	2.74e-07	 0.23231	0.81630
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000023839.6.wgt.RDat	ABCC2	10	1.02e+08	1.02e+08	0.1140	rs12253861	 2.56	rs11190298	 0.025191	-3.92	-1.1030	452	452	blup	0.02704	2.26e-02	 0.36527	0.71491
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000052749.9.wgt.RDat	RRP12	10	9.91e+07	9.92e+07	0.3076	rs7894232	 3.37	rs7092499	 0.175845	 5.87	 0.7570	487	  8	lasso	0.18558	1.19e-08	 0.36954	0.71173
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000055950.12.wgt.RDat	MRPL43	10	1.03e+08	1.03e+08	0.2987	rs11190888	-2.49	rs3740487	 0.258586	 6.48	 0.8630	420	  4	lasso	0.24319	3.69e-11	 1.06005	0.28912
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000057608.12.wgt.RDat	GDI2	10	5.81e+06	5.88e+06	0.2520	rs871747	 2.88	rs2275774	 0.026357	-4.56	-0.8550	701	701	blup	0.07646	2.79e-04	 0.38747	0.69841
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000065154.7.wgt.RDat	OAT	10	1.26e+08	1.26e+08	0.2203	rs4929817	-2.54	rs2683599	-0.004394	 3.57	-0.0100	476	476	blup	0.06032	1.17e-03	-0.70937	0.47810
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000065613.9.wgt.RDat	SLK	10	1.06e+08	1.06e+08	0.2452	rs966645	-3.29	rs6584583	 0.125484	 5.25	 0.4410	422	  7	lasso	0.07942	2.15e-04	 0.35811	0.72026
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000065665.16.wgt.RDat	SEC61A2	10	1.22e+07	1.22e+07	0.3056	rs7911448	-2.79	rs12267387	 0.161946	-5.73	 1.7260	528	  4	lasso	0.18642	1.09e-08	-1.40219	0.16086
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000075826.12.wgt.RDat	SEC31B	10	1.02e+08	1.02e+08	0.2261	rs11597005	 2.30	rs2273695	 0.192504	-6.27	-0.8440	431	  4	lasso	0.18967	7.98e-09	 0.84392	0.39871
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000077420.11.wgt.RDat	APBB1IP	10	2.67e+07	2.69e+07	0.5423	rs11015156	 2.88	rs1335552	 0.361800	 7.69	 0.4480	440	 10	lasso	0.36856	2.67e-17	 0.44290	0.65784
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000079332.10.wgt.RDat	SAR1A	10	7.19e+07	7.19e+07	0.2386	rs881823	-3.04	rs9971029	 0.140877	 5.18	-1.7600	706	  2	lasso	0.13451	1.48e-06	-1.63925	0.10116
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000095485.12.wgt.RDat	CWF19L1	10	1.02e+08	1.02e+08	0.5341	rs11597005	 2.30	rs12784396	 0.355515	 7.63	 0.3040	401	  7	lasso	0.39438	1.04e-18	 0.71438	0.47499
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000095539.11.wgt.RDat	SEMA4G	10	1.03e+08	1.03e+08	0.1939	rs11190888	-2.49	rs17113735	 0.034761	-4.14	 0.8630	425	  5	lasso	0.05121	2.61e-03	-0.84930	0.39572
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000099282.5.wgt.RDat	TSPAN15	10	7.12e+07	7.13e+07	0.2777	rs10998997	-3.00	rs17569412	 0.096097	 5.09	 0.2200	723	  4	lasso	0.10024	3.35e-05	 0.36006	0.71880
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000099290.11.wgt.RDat	FAM21A	10	5.18e+07	5.19e+07	0.8243	rs4935597	-3.01	rs2338050	 0.427785	-8.22	 1.7269	262	 16	lasso	0.49228	1.19e-24	-2.00792	0.04465
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000107614.17.wgt.RDat	TRDMT1	10	1.72e+07	1.72e+07	0.1814	rs4525114	-2.65	rs17381591	 0.134661	-5.31	 1.8420	653	  2	lasso	0.10550	2.09e-05	-1.84131	0.06558
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000107779.7.wgt.RDat	BMPR1A	10	8.85e+07	8.87e+07	0.3600	rs7091555	 2.71	rs1124482	 0.148794	-5.83	 2.1120	340	 22	enet	0.23251	1.11e-10	-1.88744	0.05910
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000107798.13.wgt.RDat	LIPA	10	9.10e+07	9.12e+07	0.3599	rs9658706	 2.28	rs2243547	 0.064876	 4.13	-0.4140	563	563	blup	0.10066	3.23e-05	 0.64783	0.51710
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000107819.9.wgt.RDat	SFXN3	10	1.03e+08	1.03e+08	0.2596	rs11190888	-2.49	rs12217775	-0.004114	-3.23	-1.3590	416	416	blup	0.08818	9.86e-05	 1.87171	0.06125
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000107854.5.wgt.RDat	TNKS2	10	9.36e+07	9.36e+07	0.1621	rs12241256	 3.12	rs1418160	 0.077245	-4.80	-2.3110	305	305	blup	0.10781	1.70e-05	 1.19760	0.23107
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000108039.13.wgt.RDat	XPNPEP1	10	1.12e+08	1.12e+08	0.1709	rs17127145	 3.49	rs944969	 0.078509	 3.99	 1.7610	331	  3	lasso	0.05694	1.57e-03	 1.62495	0.10417
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000108064.6.wgt.RDat	TFAM	10	6.01e+07	6.02e+07	0.2014	rs2221296	 2.71	rs9971104	 0.103759	-4.54	 0.0880	436	  3	lasso	0.08117	1.84e-04	 0.53328	0.59384
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000108219.10.wgt.RDat	TSPAN14	10	8.22e+07	8.23e+07	0.2149	rs2573361	 2.84	rs7097656	 0.028874	 4.07	 0.2010	546	546	blup	0.03197	1.45e-02	-0.06239	0.95026
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000119946.9.wgt.RDat	CNNM1	10	1.01e+08	1.01e+08	0.1563	rs12253861	 2.56	rs2487891	 0.094324	 4.69	 0.1880	418	418	blup	0.07843	2.35e-04	 0.36212	0.71726
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000119965.8.wgt.RDat	C10orf88	10	1.25e+08	1.25e+08	0.2373	rs17588065	-2.83	rs10510122	 0.017499	 3.54	-0.4110	568	568	blup	0.00963	1.15e-01	-0.41035	0.68155
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000119977.16.wgt.RDat	TCTN3	10	9.74e+07	9.75e+07	0.3618	rs1536555	 2.81	rs4551688	-0.006440	-3.90	-0.3470	521	521	blup	0.05124	2.60e-03	-0.52058	0.60266
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000120008.11.wgt.RDat	WDR11	10	1.23e+08	1.23e+08	0.3877	rs7895870	-2.61	rs7911084	 0.148617	-6.63	 0.5860	645	  6	lasso	0.25963	6.61e-12	-0.51790	0.60453
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000120051.10.wgt.RDat	CCDC147	10	1.06e+08	1.06e+08	0.2419	rs966645	-3.29	rs10883991	 0.032373	 4.12	-0.4990	446	446	blup	0.08224	1.67e-04	-0.44196	0.65852
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000120539.10.wgt.RDat	MASTL	10	2.74e+07	2.75e+07	0.4762	rs17748862	-2.28	rs7900024	 0.396050	-7.98	-0.3330	455	  8	lasso	0.38789	2.38e-18	 0.27534	0.78305
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000120555.9.wgt.RDat	SEPT7P9	10	3.87e+07	3.87e+07	0.3908	rs17587699	-2.17	rs2754428	 0.050713	-4.06	-0.3099	130	130	blup	0.07622	2.85e-04	 0.42575	0.67029
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000120586.4.wgt.RDat	MRC1	10	1.81e+07	1.82e+07	0.6895	rs17141568	 3.17	rs532813	 0.425209	 8.19	-0.5480	382	 28	enet	0.45142	4.79e-22	-0.19872	0.84248
Pituitary	./GTEx_v7/Pituitary/Pituitary.ENSG00000122375.7.wgt.RDat	OPN4	10	8.84e+07	8.84e+07	0.2142	rs7091555	 2.71	rs2007599	 0.106344	-4.87	 0.5220	395	  3	lasso	0.04460	4.68e-03	-0.40549	0.68512
