PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000035664.7.wgt.RDat	DAPK2	15	6.42e+07	6.44e+07	0.3136	rs41380646	 3.20	rs11632911	 1.31e-01	-5.30	 1.793	295	 19	enet	 0.15585	4.21e-08	-1.35515	0.17537
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000041357.11.wgt.RDat	PSMA4	15	7.88e+07	7.88e+07	0.1716	rs2011323	-2.65	rs12914694	 3.71e-02	-4.34	 0.023	425	425	blup	 0.05764	8.28e-04	 0.45857	0.64654
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000062524.11.wgt.RDat	LTK	15	4.18e+07	4.18e+07	0.4075	rs12439488	 2.77	rs16972296	 8.49e-03	-4.30	 1.004	342	 22	enet	 0.18440	2.02e-09	-0.64961	0.51595
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000066933.11.wgt.RDat	MYO9A	15	7.21e+07	7.24e+07	0.0804	rs7163924	 2.45	rs2246225	 5.37e-02	-4.20	-0.127	374	  3	lasso	 0.05505	1.07e-03	 0.64885	0.51643
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000069966.14.wgt.RDat	GNB5	15	5.24e+07	5.25e+07	0.3534	rs3794564	 2.92	rs7168334	 1.85e-01	 5.92	-0.168	388	  6	lasso	 0.23742	5.55e-12	 0.02443	0.98051
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000073417.10.wgt.RDat	PDE8A	15	8.55e+07	8.57e+07	0.1378	rs17536922	-2.95	rs896368	-2.01e-03	 3.36	-1.708	425	425	blup	-0.00183	4.09e-01	 0.08225	0.93445
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000074603.14.wgt.RDat	DPP8	15	6.57e+07	6.58e+07	0.1975	rs4776661	 3.25	rs9635366	 8.95e-02	-4.92	-0.342	318	  3	lasso	 0.08558	5.30e-05	 0.74914	0.45377
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000074621.9.wgt.RDat	SLC24A1	15	6.59e+07	6.60e+07	0.1383	rs2277582	-2.39	rs35571449	 5.46e-02	-4.32	 0.175	326	  3	lasso	 0.03863	5.37e-03	-0.40826	0.68308
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000074696.8.wgt.RDat	PTPLAD1	15	6.58e+07	6.59e+07	0.1651	rs8031050	-2.78	rs7181632	 7.07e-02	 4.03	 0.679	312	312	blup	 0.01356	6.78e-02	-0.56662	0.57097
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000075131.5.wgt.RDat	TIPIN	15	6.66e+07	6.67e+07	0.5807	rs2439430	-3.03	rs12917380	 4.43e-01	 8.88	 0.610	520	 24	enet	 0.43246	3.87e-23	 0.91658	0.35936
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000081014.6.wgt.RDat	AP4E1	15	5.12e+07	5.13e+07	0.2280	rs2459397	-2.31	rs6493482	 1.08e-01	-4.42	 1.205	477	  4	lasso	 0.05869	7.48e-04	-1.44250	0.14916
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000090487.6.wgt.RDat	SPG21	15	6.53e+07	6.53e+07	0.3937	rs4776661	 3.25	rs2946662	 2.45e-01	-7.50	-2.593	304	 29	enet	 0.27191	9.73e-14	 2.64943	0.00806
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103591.8.wgt.RDat	AAGAB	15	6.75e+07	6.75e+07	0.1212	rs11852468	 3.27	rs12164949	 3.85e-03	-3.87	-1.350	482	482	blup	 0.02848	1.47e-02	 0.10630	0.91534
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103599.15.wgt.RDat	IQCH	15	6.75e+07	6.78e+07	0.1817	rs11852468	 3.27	rs8025889	 1.19e-03	 3.36	 1.039	482	482	blup	 0.07562	1.42e-04	 1.02406	0.30581
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103642.7.wgt.RDat	LACTB	15	6.34e+07	6.34e+07	0.2778	rs11853804	-2.76	rs1976433	 1.61e-01	-5.60	-0.983	516	  8	enet	 0.12717	8.15e-07	 1.10801	0.26786
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103657.9.wgt.RDat	HERC1	15	6.39e+07	6.41e+07	0.1725	rs41380646	 2.70	rs2120252	 5.76e-02	 4.46	 0.753	346	346	blup	 0.04394	3.18e-03	 0.62676	0.53082
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103671.5.wgt.RDat	TRIP4	15	6.47e+07	6.47e+07	0.1170	rs17208301	 2.64	rs673931	 6.25e-03	 3.24	 0.879	289	289	blup	 0.01025	9.65e-02	 0.49659	0.61948
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103723.8.wgt.RDat	AP3B2	15	8.33e+07	8.34e+07	0.4427	rs12443081	-2.53	rs7163848	 3.02e-01	 7.31	-0.644	235	  6	lasso	 0.27922	4.03e-14	-0.76005	0.44722
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103742.7.wgt.RDat	IGDCC4	15	6.57e+07	6.57e+07	0.2949	rs4776661	 3.25	rs12898708	 9.85e-02	-4.42	-0.024	312	  7	lasso	 0.11315	3.38e-06	 0.62213	0.53385
Adrenal_Gland	./GTEx_v7/Adrenal_Gland/Adrenal_Gland.ENSG00000103811.11.wgt.RDat	CTSH	15	7.92e+07	7.92e+07	0.5327	rs1829673	-2.44	rs12148472	 1.74e-01	-5.76	-0.187	436	 10	lasso	 0.21154	1.03e-10	 0.02401	0.98084
