PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000000460.12.wgt.RDat	C1orf112	1	1.70e+08	1.70e+08	0.4668	rs3917419	-2.604	rs12760399	-0.007820	-3.31	-1.015	533	533	blup	 0.074756	7.43e-03	 0.3862	0.69933
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000001460.13.wgt.RDat	STPG1	1	2.47e+07	2.47e+07	0.3903	rs196426	-2.531	rs576096	 0.166662	-4.30	-0.506	420	  5	lasso	 0.141755	2.89e-04	 0.4987	0.61802
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000006555.6.wgt.RDat	TTC22	1	5.52e+07	5.53e+07	0.6531	rs141014	 2.941	rs3766415	 0.156114	 4.12	-0.573	537	 20	lasso	 0.048876	2.58e-02	-0.6207	0.53482
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000007341.14.wgt.RDat	ST7L	1	1.13e+08	1.13e+08	0.5840	rs11102479	-2.272	rs4838959	 0.215721	-5.21	 1.307	330	330	blup	 0.168478	7.59e-05	-0.0598	0.95228
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000035687.9.wgt.RDat	ADSS	1	2.45e+08	2.45e+08	0.4490	rs6429500	-2.919	rs3123710	 0.039830	-4.12	 0.755	459	  8	lasso	 0.191354	2.36e-05	 0.6240	0.53261
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000037637.6.wgt.RDat	FBXO42	1	1.66e+07	1.67e+07	0.3301	rs11801060	-2.474	rs12134924	 0.094565	-4.03	 0.919	271	 20	enet	 0.177292	4.85e-05	-0.6976	0.48541
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000043514.11.wgt.RDat	TRIT1	1	4.03e+07	4.03e+07	0.4418	rs12745951	-3.211	rs12745951	 0.005990	 3.42	-3.211	394	  9	lasso	 0.025657	8.05e-02	-1.9017	0.05721
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000049239.8.wgt.RDat	H6PD	1	9.29e+06	9.33e+06	0.4723	rs2027222	 3.310	rs9435168	 0.000996	 3.86	-0.724	433	433	blup	 0.224880	4.05e-06	-1.1638	0.24450
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000054282.11.wgt.RDat	SDCCAG8	1	2.43e+08	2.44e+08	0.2696	rs6429388	 2.412	rs4658552	 0.164105	 4.42	-1.022	284	  4	lasso	 0.154697	1.52e-04	-1.0295	0.30324
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000057468.6.wgt.RDat	MSH4	1	7.63e+07	7.64e+07	0.3804	rs1251079	 2.456	rs814875	 0.105496	-3.73	-0.888	463	 27	enet	 0.184387	3.38e-05	 0.2979	0.76575
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000058453.12.wgt.RDat	CROCC	1	1.71e+07	1.73e+07	0.3326	rs12043435	-2.358	rs11203280	-0.000458	 3.95	 0.304	277	277	blup	 0.068977	9.80e-03	 0.4685	0.63945
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000060642.6.wgt.RDat	PIGV	1	2.71e+07	2.71e+07	0.4006	rs6669265	-3.057	rs34885854	 0.003490	-3.66	 1.152	294	 15	lasso	 0.028777	6.89e-02	-0.9330	0.35084
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000060656.15.wgt.RDat	PTPRU	1	2.96e+07	2.97e+07	0.6725	rs4654322	 3.429	rs2076620	 0.253610	 5.59	 0.234	346	  9	lasso	 0.307995	3.77e-08	 1.0116	0.31172
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000064886.9.wgt.RDat	CHI3L2	1	1.12e+08	1.12e+08	0.4842	rs11102318	-2.586	rs1282333	-0.000189	 3.11	-0.294	564	564	blup	 0.089045	3.75e-03	-0.7230	0.46969
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000065600.8.wgt.RDat	TMEM206	1	2.13e+08	2.13e+08	0.5241	rs6691852	 4.102	rs351393	 0.310384	-5.50	-0.566	463	 40	enet	 0.362909	1.28e-09	 1.0262	0.30480
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000070759.12.wgt.RDat	TESK2	1	4.58e+07	4.60e+07	0.3549	rs534534	 2.902	rs781232	 0.008357	-3.14	-0.803	283	283	blup	 0.166592	8.35e-05	 1.0515	0.29302
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000075151.15.wgt.RDat	EIF4G3	1	2.11e+07	2.15e+07	0.3986	rs861212	 3.498	rs2275370	 0.002785	-3.46	-0.432	365	365	blup	 0.049632	2.48e-02	 0.3692	0.71194
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000083444.12.wgt.RDat	PLOD1	1	1.20e+07	1.20e+07	0.3456	rs2639453	 3.386	rs6665648	 0.020833	 3.70	-0.088	463	463	blup	 0.026251	7.82e-02	 0.2089	0.83451
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000084072.12.wgt.RDat	PPIE	1	4.02e+07	4.02e+07	0.7454	rs12745951	-3.211	rs12074147	 0.572403	 6.94	-1.433	389	 10	enet	 0.536150	3.29e-15	-1.2297	0.21882
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000084628.5.wgt.RDat	NKAIN1	1	3.17e+07	3.17e+07	0.4379	rs7549339	-3.867	rs6425714	 0.222949	-5.17	 1.166	430	 12	enet	 0.284377	1.50e-07	 0.1620	0.87129
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000084636.13.wgt.RDat	COL16A1	1	3.21e+07	3.22e+07	0.5169	rs7549339	-3.867	rs10914472	 0.021135	-4.08	-0.333	354	 28	enet	 0.116377	1.00e-03	-0.4937	0.62155
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000085832.12.wgt.RDat	EPS15	1	5.18e+07	5.20e+07	0.4020	rs7533508	-3.419	rs2842576	 0.128519	 4.10	 1.989	205	  3	lasso	 0.216218	6.42e-06	 2.5826	0.00981
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000086015.16.wgt.RDat	MAST2	1	4.63e+07	4.65e+07	0.3623	rs2486445	-2.993	rs11582058	 0.067319	-4.05	 1.714	304	 12	enet	 0.169895	7.07e-05	 0.0970	0.92269
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000090432.5.wgt.RDat	MUL1	1	2.08e+07	2.08e+07	0.4831	rs2157511	 3.089	rs2641114	 0.121079	 4.27	 1.640	510	  5	lasso	 0.065314	1.17e-02	 2.0915	0.03649
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116133.7.wgt.RDat	DHCR24	1	5.53e+07	5.54e+07	0.4048	rs141014	 2.941	rs616315	 0.076673	 3.88	-0.318	564	564	blup	 0.106267	1.63e-03	-2.3122	0.02077
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116138.8.wgt.RDat	DNAJC16	1	1.59e+07	1.59e+07	0.5805	rs4661617	-2.976	rs6685648	-0.009580	-3.77	 0.645	503	503	blup	 0.004010	2.53e-01	 0.7880	0.43067
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116199.7.wgt.RDat	FAM20B	1	1.79e+08	1.79e+08	0.2328	rs7534481	-3.451	rs9725887	 0.080157	-4.33	-0.685	459	  8	lasso	 0.096581	2.61e-03	 0.5351	0.59259
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116406.14.wgt.RDat	EDEM3	1	1.85e+08	1.85e+08	0.5013	rs41535944	 2.548	rs2024766	 0.019492	-3.68	 1.696	422	422	blup	 0.165935	8.63e-05	-1.0160	0.30965
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116641.11.wgt.RDat	DOCK7	1	6.29e+07	6.32e+07	0.2567	rs17318082	-2.958	rs1168041	 0.045891	 3.75	 1.021	533	533	blup	 0.063352	1.28e-02	 1.3793	0.16780
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116675.11.wgt.RDat	DNAJC6	1	6.57e+07	6.59e+07	0.3597	rs7549242	 2.553	rs1359530	 0.191286	-4.79	 0.152	437	  6	lasso	 0.173181	5.98e-05	-0.2055	0.83721
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116783.10.wgt.RDat	TNNI3K	1	7.47e+07	7.50e+07	0.5553	rs1340428	-2.657	rs518769	 0.123761	-4.95	-0.434	360	 12	lasso	 0.195649	1.89e-05	 0.3943	0.69334
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116786.7.wgt.RDat	PLEKHM2	1	1.60e+07	1.61e+07	0.6005	rs4661617	-2.976	rs10803398	 0.014149	 3.85	 0.752	480	 22	enet	 0.023708	8.88e-02	-0.5524	0.58064
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116791.9.wgt.RDat	CRYZ	1	7.52e+07	7.52e+07	0.6369	rs11587276	 2.268	rs17552114	-0.007327	-3.42	-0.339	382	 29	enet	 0.068249	1.02e-02	-0.5768	0.56410
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116830.7.wgt.RDat	TTF2	1	1.18e+08	1.18e+08	0.5423	rs4233450	-2.669	rs12029623	 0.287602	 4.84	 0.984	421	  7	lasso	 0.198507	1.63e-05	 0.9132	0.36111
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116874.7.wgt.RDat	WARS2	1	1.20e+08	1.20e+08	0.3659	rs868157	 3.010	rs2645303	 0.212815	-4.76	-0.873	416	  9	lasso	 0.257913	6.68e-07	 1.4012	0.16116
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000116906.7.wgt.RDat	GNPAT	1	2.31e+08	2.31e+08	0.2622	rs4847021	 2.796	rs3767758	-0.002246	 3.49	-0.644	487	487	blup	 0.120652	8.13e-04	-1.0645	0.28711
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117115.8.wgt.RDat	PADI2	1	1.74e+07	1.74e+07	0.5145	rs3003426	 3.285	rs11583460	-0.010006	 3.09	-0.191	381	381	blup	 0.030426	6.35e-02	 0.7426	0.45774
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117222.9.wgt.RDat	RBBP5	1	2.05e+08	2.05e+08	0.5345	rs10900493	 2.821	rs1106201	 0.009575	 3.46	 1.139	595	 40	enet	 0.062230	1.35e-02	-1.1526	0.24908
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117226.7.wgt.RDat	GBP3	1	8.95e+07	8.95e+07	0.7152	rs17432348	-2.830	rs17433780	 0.550532	-6.75	-0.521	339	  5	lasso	 0.563445	2.84e-16	 0.6850	0.49337
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117280.8.wgt.RDat	RAB7L1	1	2.06e+08	2.06e+08	0.7094	rs6593961	-3.239	rs708723	-0.002697	-3.58	-0.118	402	402	blup	 0.170221	6.95e-05	-1.2798	0.20062
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117407.12.wgt.RDat	ARTN	1	4.44e+07	4.44e+07	0.3069	rs3791101	-2.580	rs3791041	 0.185152	 4.55	 0.170	413	 13	enet	 0.229958	3.08e-06	-0.1099	0.91249
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117500.8.wgt.RDat	TMED5	1	9.36e+07	9.36e+07	0.2744	rs6677770	 2.611	rs10782959	 0.091017	-3.86	 0.709	266	266	blup	 0.117734	9.38e-04	-1.0367	0.29987
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117525.9.wgt.RDat	F3	1	9.50e+07	9.50e+07	0.6717	rs10465759	 3.205	rs17406291	 0.011350	-3.11	-0.313	538	538	blup	 0.104636	1.77e-03	-0.6711	0.50213
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117569.14.wgt.RDat	PTBP2	1	9.72e+07	9.73e+07	0.2565	rs7548392	 2.787	rs17115571	 0.039612	 3.90	 1.007	416	 18	enet	 0.070895	8.94e-03	 0.8715	0.38348
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117697.10.wgt.RDat	NSL1	1	2.13e+08	2.13e+08	0.3277	rs6691852	 4.102	rs612414	-0.012008	 3.14	-1.038	415	415	blup	 0.013721	1.49e-01	 0.5374	0.59096
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000117748.5.wgt.RDat	RPA2	1	2.82e+07	2.82e+07	0.4103	rs7514493	 2.493	rs17257252	 0.061516	 4.03	-0.978	257	257	blup	 0.099449	2.27e-03	-0.4616	0.64439
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000118473.17.wgt.RDat	SGIP1	1	6.70e+07	6.72e+07	0.3191	rs17128450	 2.339	rs2312154	 0.184672	 3.97	-0.339	566	  6	lasso	 0.235109	2.33e-06	-0.4794	0.63163
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000121904.13.wgt.RDat	CSMD2	1	3.40e+07	3.46e+07	0.4889	rs10914775	 3.341	rs501481	 0.008318	 3.21	-0.121	603	  9	lasso	 0.042720	3.47e-02	-0.4860	0.62695
Brain_Spinal_cord_cervical_c-1	./GTEx_v7/Brain_Spinal_cord_cervical_c-1/Brain_Spinal_cord_cervical_c-1.ENSG00000122218.10.wgt.RDat	COPA	1	1.60e+08	1.60e+08	0.4789	rs2501351	-3.199	rs4450016	 0.043246	-4.00	 0.604	494	494	blup	 0.166961	8.20e-05	-1.1334	0.25706
