PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000002933.3.wgt.RDat	TMEM176A	7	1.50e+08	1.51e+08	0.3695	rs13232989	 2.68	rs714885	 0.146505	 -5.97	-1.0480	534	 42	enet	0.15054	4.04e-10	 1.67755	0.093435
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000005421.4.wgt.RDat	PON1	7	9.49e+07	9.50e+07	0.1005	rs6946850	 3.41	rs3757702	 0.004205	  3.82	-0.3900	442	442	blup	0.04573	5.53e-04	-0.20202	0.839903
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000005981.8.wgt.RDat	ASB4	7	9.51e+07	9.52e+07	0.3008	rs6946850	 3.41	rs11770903	 0.226182	  7.43	 0.1400	476	  5	lasso	0.20460	1.59e-13	 0.13772	0.890462
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000006652.9.wgt.RDat	IFRD1	7	1.12e+08	1.12e+08	0.2249	rs4425678	-2.75	rs3807213	 0.114242	 -5.80	 0.0470	402	  4	lasso	0.08637	2.61e-06	-0.01237	0.990128
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000006715.11.wgt.RDat	VPS41	7	3.88e+07	3.90e+07	0.1619	rs17680524	 2.13	rs1012976	 0.049924	  4.28	-0.3770	538	  2	lasso	0.03124	3.74e-03	-0.44384	0.657160
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000006747.10.wgt.RDat	SCIN	7	1.26e+07	1.27e+07	0.2572	rs11975856	-4.02	rs7811582	-0.004208	 -3.98	-2.0080	595	595	blup	0.04627	5.16e-04	 0.68686	0.492168
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000009335.13.wgt.RDat	UBE3C	7	1.57e+08	1.57e+08	0.1479	rs3802090	-3.38	rs221242	-0.004058	  3.37	 0.9780	418	418	blup	0.00984	6.90e-02	 1.13858	0.254878
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000009950.11.wgt.RDat	MLXIPL	7	7.30e+07	7.30e+07	0.1420	rs13239907	 2.26	rs13246490	 0.062357	  4.64	-1.3330	251	251	blup	0.05145	2.61e-04	-1.18560	0.235780
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000015676.13.wgt.RDat	NUDCD3	7	4.44e+07	4.45e+07	0.1697	rs10234070	-2.76	rs307003	 0.104428	  5.73	-1.4590	351	351	blup	0.10667	1.71e-07	-1.53408	0.125011
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000033050.3.wgt.RDat	ABCF2	7	1.51e+08	1.51e+08	0.2805	rs2240628	 3.17	rs2487157	 0.157448	  6.27	-0.4700	555	  3	lasso	0.14994	4.40e-10	-0.62490	0.532037
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000073067.9.wgt.RDat	CYP2W1	7	1.02e+06	1.03e+06	0.1110	rs35365624	 3.91	rs4719314	 0.005022	 -4.00	 1.3710	357	357	blup	0.04122	1.00e-03	-0.47154	0.637253
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000075142.9.wgt.RDat	SRI	7	8.78e+07	8.79e+07	0.1621	rs2718324	-3.48	rs43111	 0.065139	 -4.57	 0.9820	354	354	blup	0.05163	2.55e-04	-1.23363	0.217339
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000077454.11.wgt.RDat	LRCH4	7	1.00e+08	1.00e+08	0.2042	rs11768465	 2.31	rs12216707	 0.055023	  4.40	 1.0190	289	  6	lasso	0.05833	1.06e-04	 0.78614	0.431787
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000078319.7.wgt.RDat	PMS2P1	7	9.99e+07	9.99e+07	0.0731	rs11768465	 2.31	rs1000215	 0.063155	 -4.69	-0.1700	301	  2	lasso	0.04901	3.60e-04	 0.17278	0.862821
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000085514.11.wgt.RDat	PILRA	7	1.00e+08	1.00e+08	0.5094	rs11768465	 2.31	rs11769057	 0.486942	 10.69	-0.2370	302	 12	lasso	0.47679	5.54e-35	-0.29589	0.767317
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000086289.7.wgt.RDat	EPDR1	7	3.80e+07	3.80e+07	0.3833	rs6972549	 3.46	rs17171240	 0.183224	  6.68	-1.0910	580	580	blup	0.14833	5.51e-10	 0.56566	0.571626
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000087077.7.wgt.RDat	TRIP6	7	1.00e+08	1.00e+08	0.2476	rs868606	 3.09	rs12535629	 0.175249	  6.63	 0.5930	345	  8	lasso	0.17807	7.91e-12	 0.88532	0.375984
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000090266.8.wgt.RDat	NDUFB2	7	1.40e+08	1.40e+08	0.1063	rs17161914	-3.70	rs17161914	 0.007106	 -3.70	-3.7000	361	  3	lasso	0.01782	2.26e-02	 3.30333	0.000955
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000091136.9.wgt.RDat	LAMB1	7	1.08e+08	1.08e+08	0.2658	rs6957510	 2.39	rs1544474	 0.159467	 -6.30	-0.5140	543	  3	lasso	0.15488	2.19e-10	 0.62358	0.532901
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105793.11.wgt.RDat	GTPBP10	7	9.00e+07	9.00e+07	0.1231	rs12154932	-2.24	rs2157790	 0.079231	 -5.53	-0.6980	476	  5	lasso	0.11016	1.07e-07	 0.31943	0.749403
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105819.9.wgt.RDat	PMPCB	7	1.03e+08	1.03e+08	0.2092	rs1510846	 2.21	rs10233848	 0.029228	 -4.59	 0.2580	372	372	blup	0.06856	2.75e-05	-0.55424	0.579415
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105852.6.wgt.RDat	PON3	7	9.50e+07	9.50e+07	0.1187	rs6946850	 3.41	rs7785846	 0.092157	  5.07	 0.8090	456	  6	lasso	0.07151	1.87e-05	 0.97613	0.328998
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105875.9.wgt.RDat	WDR91	7	1.35e+08	1.35e+08	0.2849	rs11973318	-3.18	rs292579	 0.260701	 -8.06	-1.2570	441	  7	lasso	0.25653	5.31e-17	 1.36920	0.170938
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105928.9.wgt.RDat	DFNA5	7	2.47e+07	2.48e+07	0.1434	rs17296878	-3.08	rs17149980	 0.035834	  4.43	-0.6800	631	  4	lasso	0.02161	1.35e-02	-1.30218	0.192855
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105976.10.wgt.RDat	MET	7	1.16e+08	1.16e+08	0.0934	rs2402118	-5.00	rs11766819	 0.051275	  3.90	-4.3590	344	344	blup	0.03853	1.43e-03	-2.99595	0.002736
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000105982.12.wgt.RDat	RNF32	7	1.56e+08	1.56e+08	0.1401	rs4446619	-3.32	rs6972360	 0.073055	 -4.83	 1.0550	465	  3	lasso	0.06652	3.61e-05	-0.97367	0.330220
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106066.9.wgt.RDat	CPVL	7	2.90e+07	2.92e+07	0.2039	rs17157921	-2.45	rs245869	 0.085976	  5.11	-0.0930	694	 17	enet	0.07544	1.11e-05	 0.16912	0.865704
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106069.16.wgt.RDat	CHN2	7	2.92e+07	2.96e+07	0.1981	rs17157921	-2.45	rs12665897	 0.050171	 -4.41	-1.1940	725	  5	lasso	0.01586	2.97e-02	 1.27890	0.200932
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106070.13.wgt.RDat	GRB10	7	5.07e+07	5.09e+07	0.1416	rs990358	 3.05	rs4947437	 0.021489	  3.82	-1.5550	523	523	blup	0.01656	2.69e-02	-2.21456	0.026790
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106089.7.wgt.RDat	STX1A	7	7.31e+07	7.31e+07	0.1298	rs13239907	 2.26	rs1136647	 0.019664	 -3.56	 0.6010	278	278	blup	0.03522	2.21e-03	 0.98282	0.325697
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106113.14.wgt.RDat	CRHR2	7	3.07e+07	3.07e+07	0.2109	rs1107353	 3.18	rs24003	 0.149387	 -6.05	 0.8140	476	  6	lasso	0.14259	1.23e-09	-0.72790	0.466678
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106125.14.wgt.RDat	FAM188B	7	3.08e+07	3.09e+07	0.1359	rs1107353	 3.18	rs9986953	 0.031166	 -4.20	 0.0840	488	  5	lasso	0.01949	1.80e-02	-0.14780	0.882499
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106133.13.wgt.RDat	NSUN5P2	7	7.24e+07	7.24e+07	0.7179	rs6460033	 1.89	rs34014814	 0.135079	  5.99	 0.9341	101	 10	lasso	0.31009	7.71e-21	 0.98965	0.322343
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106153.12.wgt.RDat	CHCHD2	7	5.62e+07	5.62e+07	0.2317	rs5023487	-2.64	rs12673255	 0.117162	 -5.61	-1.4240	269	  5	lasso	0.09220	1.20e-06	 1.15732	0.247144
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106178.2.wgt.RDat	CCL24	7	7.54e+07	7.55e+07	0.1297	rs1167830	-2.59	rs10755885	 0.026007	  4.75	-1.1120	292	  3	lasso	0.07638	9.81e-06	-1.33291	0.182561
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106263.13.wgt.RDat	EIF3B	7	2.39e+06	2.42e+06	0.3557	rs798492	 3.57	rs953770	 0.134663	  6.07	-0.3640	415	 28	enet	0.06864	2.73e-05	-0.37080	0.710783
Stomach	./GTEx_v7/Stomach/Stomach.ENSG00000106327.8.wgt.RDat	TFR2	7	1.00e+08	1.00e+08	0.1496	rs11768465	 2.31	rs12673102	 0.110994	 -5.39	 0.1600	290	 16	enet	0.11772	3.82e-08	 0.22784	0.819774
