PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000002016.12.wgt.RDat	RAD52	12	1.02e+06	1.10e+06	0.350	rs7315904	 2.52	rs2107614	-0.008372	 3.48	 0.577	405	405	blup	 0.05583	7.92e-03	 0.07395	0.94105
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000013573.12.wgt.RDat	DDX11	12	3.12e+07	3.13e+07	0.824	rs256722	-3.63	rs6487966	 0.727015	-8.93	-0.696	456	 17	enet	 0.70423	5.09e-30	 0.68234	0.49503
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000060140.4.wgt.RDat	STYK1	12	1.08e+07	1.08e+07	0.305	rs7970821	 2.46	rs4763602	 0.003836	-3.09	-0.226	423	423	blup	 0.08075	1.68e-03	 0.03714	0.97038
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000064115.6.wgt.RDat	TM7SF3	12	2.71e+07	2.72e+07	0.473	rs4964060	-3.19	rs12372288	 0.071945	-4.50	-0.207	527	 29	enet	 0.24462	3.19e-08	 0.41577	0.67758
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000072609.13.wgt.RDat	CHFR	12	1.33e+08	1.33e+08	0.366	rs11147249	-2.98	rs1564647	 0.134822	-4.81	 0.023	234	 14	enet	 0.17067	5.27e-06	-0.62796	0.53003
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000075415.8.wgt.RDat	SLC25A3	12	9.90e+07	9.90e+07	0.254	rs4762200	 3.11	rs12580005	-0.005591	 3.36	 1.009	441	441	blup	 0.02262	6.50e-02	 1.54413	0.12256
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000078246.11.wgt.RDat	TULP3	12	3.00e+06	3.05e+06	0.285	rs4766019	-2.81	rs4572194	 0.191459	-4.65	 0.878	592	 19	enet	 0.05904	6.48e-03	-0.63150	0.52771
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000079387.9.wgt.RDat	SENP1	12	4.84e+07	4.85e+07	0.339	rs11503876	 2.76	rs2291483	 0.006441	-3.83	 0.588	518	518	blup	 0.15412	1.57e-05	-1.39412	0.16328
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000082805.15.wgt.RDat	ERC1	12	1.10e+06	1.61e+06	0.194	rs7315904	 2.52	rs11836039	 0.115375	-4.68	-1.264	405	  2	lasso	 0.11293	2.22e-04	 1.53135	0.12568
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000089022.9.wgt.RDat	MAPKAPK5	12	1.12e+08	1.12e+08	0.339	rs10744774	-2.41	rs12298022	-0.008619	-2.95	 0.418	202	202	blup	 0.05103	1.07e-02	 0.13438	0.89310
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000089154.6.wgt.RDat	GCN1L1	12	1.21e+08	1.21e+08	0.314	rs11064881	-3.09	rs7973823	 0.029239	 3.89	-1.884	376	376	blup	 0.04737	1.34e-02	-0.58684	0.55731
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000089220.4.wgt.RDat	PEBP1	12	1.19e+08	1.19e+08	0.249	rs17619337	-3.06	rs353896	 0.135002	 4.89	-0.558	506	 17	enet	 0.12837	8.31e-05	-0.78894	0.43015
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000110900.10.wgt.RDat	TSPAN11	12	3.11e+07	3.11e+07	0.575	rs256722	-3.63	rs11051145	 0.332479	 6.03	-0.442	490	  8	lasso	 0.28018	2.33e-09	-0.82104	0.41163
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111237.14.wgt.RDat	VPS29	12	1.11e+08	1.11e+08	0.177	rs16940912	 3.20	rs28609096	 0.130497	 4.16	 0.328	239	239	blup	 0.05318	9.34e-03	-0.02266	0.98192
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111254.3.wgt.RDat	AKAP3	12	4.72e+06	4.76e+06	0.409	rs4765785	 3.32	rs2267546	 0.226944	-5.04	 0.645	693	  8	lasso	 0.15586	1.40e-05	-0.44500	0.65632
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111321.6.wgt.RDat	LTBR	12	6.48e+06	6.50e+06	0.554	rs2091781	 2.60	rs9669611	 0.303877	 5.82	 2.321	463	  6	lasso	 0.25582	1.42e-08	 2.02904	0.04245
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111364.11.wgt.RDat	DDX55	12	1.24e+08	1.24e+08	0.244	rs825464	-2.88	rs7971779	 0.118119	-4.54	-0.101	379	  5	lasso	 0.14260	3.32e-05	 0.14976	0.88095
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111581.5.wgt.RDat	NUP107	12	6.91e+07	6.91e+07	0.326	rs2160891	-3.06	rs10784723	 0.112256	 4.38	-0.537	530	530	blup	 0.06545	4.35e-03	-0.64813	0.51690
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111615.8.wgt.RDat	KRR1	12	7.59e+07	7.59e+07	0.356	rs11180463	 2.12	rs2306391	 0.157126	 4.57	 1.461	522	  5	lasso	 0.15768	1.24e-05	 0.72123	0.47077
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111666.6.wgt.RDat	CHPT1	12	1.02e+08	1.02e+08	0.587	rs10860699	 2.60	rs6539012	 0.070868	 4.57	 0.101	485	 12	lasso	 0.20303	5.93e-07	-0.43008	0.66714
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111670.10.wgt.RDat	GNPTAB	12	1.02e+08	1.02e+08	0.432	rs4764812	 2.50	rs1509675	 0.015851	-3.10	-0.135	458	457	blup	 0.06372	4.84e-03	 1.13005	0.25846
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111671.5.wgt.RDat	SPSB2	12	6.98e+06	7.00e+06	0.211	rs2091781	 2.60	rs5446	 0.342527	 6.14	-1.036	207	  1	lasso	 0.30015	5.07e-10	-1.03600	0.30020
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111707.7.wgt.RDat	SUDS3	12	1.19e+08	1.19e+08	0.259	rs17619337	-3.06	rs2062519	-0.005675	 3.70	-0.327	445	445	blup	 0.07484	2.42e-03	-1.06068	0.28884
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000111775.2.wgt.RDat	COX6A1	12	1.21e+08	1.21e+08	0.222	rs10849789	 3.11	rs11065157	 0.066796	-3.94	 0.236	391	391	blup	 0.11278	2.24e-04	-1.82617	0.06783
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000120647.5.wgt.RDat	CCDC77	12	4.99e+05	5.52e+05	0.432	rs4980848	 2.74	rs486098	 0.141231	-4.35	 0.251	389	  6	lasso	 0.13092	7.06e-05	-0.56635	0.57115
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000121335.10.wgt.RDat	PRB2	12	1.15e+07	1.17e+07	0.236	rs12367273	 3.55	rs2016377	 0.057691	 3.82	 1.446	442	442	blup	 0.05781	7.00e-03	 0.78456	0.43271
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000121350.11.wgt.RDat	PYROXD1	12	2.16e+07	2.16e+07	0.485	rs3741841	-3.43	rs3752648	 0.001914	-3.70	-1.244	553	 16	enet	 0.10264	4.25e-04	-0.65798	0.51055
Brain_Anterior_cingulate_cortex_BA24	./GTEx_v7/Brain_Anterior_cingulate_cortex_BA24/Brain_Anterior_cingulate_cortex_BA24.ENSG00000122971.4.wgt.RDat	ACADS	12	1.21e+08	1.21e+08	0.508	rs1169286	 3.84	rs2239760	 0.170154	 5.55	-1.622	450	 34	enet	 0.27301	3.98e-09	 0.73700	0.46112
