PANEL	FILE	ID	CHR	P0	P1	HSQ	BEST.GWAS.ID	BEST.GWAS.Z	EQTL.ID	EQTL.R2	EQTL.Z	EQTL.GWAS.Z	NSNP	NWGT	MODEL	MODELCV.R2	MODELCV.PV	TWAS.Z	TWAS.P
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000004142.7.wgt.RDat	POLDIP2	17	26674036	26684545	0.0706	rs6505524	 3.04	rs2239911	 1.61e-02	 -4.05	 0.171	271	  6	lasso	 1.40e-02	 5.08e-03	-0.24048	0.80996
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000004897.7.wgt.RDat	CDC27	17	45195069	45266788	0.5672	rs3851791	 3.13	rs16941626	 6.27e-02	  6.51	 2.192	333	 61	enet	 3.00e-01	 5.97e-40	 0.21542	0.82944
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005100.8.wgt.RDat	DHX33	17	 5344232	 5372380	0.1411	rs9909283	 2.98	rs8069315	 7.95e-02	 -6.75	 0.462	537	  3	lasso	 6.67e-02	 3.99e-09	-0.39277	0.69449
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005156.7.wgt.RDat	LIG3	17	33307513	33332083	0.4137	rs12150241	 3.39	rs10853174	 3.93e-01	-13.90	-2.204	491	  7	lasso	 4.18e-01	 1.46e-59	 2.13093	0.03309
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005243.5.wgt.RDat	COPZ2	17	46103533	46115392	0.1714	rs17616799	-2.82	rs7215582	 4.57e-02	 -5.98	 0.277	414	 25	enet	 8.74e-02	 1.48e-11	 0.13749	0.89064
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005379.11.wgt.RDat	BZRAP1	17	56378592	56406152	0.3230	rs8178281	 2.57	rs8263	 2.22e-01	-10.57	-0.547	348	 29	enet	 2.28e-01	 1.96e-29	 0.59170	0.55405
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005882.7.wgt.RDat	PDK2	17	48172101	48187403	0.0904	rs11651418	-2.66	rs847695	 2.05e-03	  3.81	-0.451	437	437	blup	 1.52e-02	 3.60e-03	-0.58932	0.55564
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000005955.8.wgt.RDat	GGNBP2	17	34900737	34946278	0.1166	rs7217637	 2.87	rs1005551	 7.88e-02	  8.12	-2.685	321	  3	lasso	 9.33e-02	 2.90e-12	-2.70471	0.00684
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000006042.7.wgt.RDat	TMEM98	17	31254928	31272124	0.2356	rs319774	-3.39	rs28923	 5.34e-02	  6.63	 1.659	530	 32	enet	 1.46e-01	 1.07e-18	 1.70033	0.08907
Muscle_Skeletal	./GTEx_v7/Muscle_Skeletal/Muscle_Skeletal.ENSG00000006062.9.wgt.RDat	MAP3K14	17	43340759	43394414	0.1109	rs7216587	-2.78	rs4986168	 2.00e-02	 -4.34	-0.211	238	 12	enet	 4.09e-02	 3.80e-06	 0.95122	0.34149
